Date: 07-15 at 00:53:20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1430.64(13) mean: 3500.01, max: 3865.46
Date: 07-15 at 01:15:31, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 908.32, max: 1030.88
Date: 07-15 at 01:16:30, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 908.29, max: 1030.88
Date: 07-15 at 01:17:26, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 885.27, max: 925.65
Date: 07-15 at 01:18:24, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 881.71, max: 925.65
Date: 07-15 at 01:19:24, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 881.33, max: 925.65
Date: 07-15 at 01:20:23, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 881.33, max: 925.65
Date: 07-15 at 01:21:18, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 881.33, max: 925.65
Date: 07-15 at 01:22:15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 881.33, max: 925.65
Date: 07-15 at 01:23:14, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 881.33, max: 925.65
Date: 07-15 at 01:24:15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 881.33, max: 925.65
Date: 07-15 at 01:25:10, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 864.53, max: 896.07
Date: 07-15 at 01:26:05, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 863.96, max: 891.04
Date: 07-15 at 01:27:03, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 847.46, max: 890.95
Date: 07-15 at 01:28:02, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 833.17, max: 851.77
Date: 07-15 at 01:28:56, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:29:51, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:30:49, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:31:49, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:32:42, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:33:37, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:34:32, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:35:31, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:36:28, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:37:22, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:38:18, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:39:15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:40:14, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:41:07, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:42:00, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:42:57, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:43:56, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:44:51, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:45:46, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:46:41, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:47:38, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:48:37, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:49:29, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:50:24, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:51:20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:52:19, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:53:14, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:54:08, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:55:03, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:56:01, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:56:59, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:57:53, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:58:48, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 01:59:46, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:00:46, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:01:40, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:02:35, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:03:31, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:04:29, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:05:25, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:06:18, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:07:14, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:08:12, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:09:10, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:10:03, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:10:58, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:11:55, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:12:55, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:13:49, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:14:43, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:15:40, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:16:39, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:17:36, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:18:30, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:19:26, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:20:24, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:21:25, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:22:18, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:23:12, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:24:09, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:25:08, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:26:04, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:26:58, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:27:53, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:28:51, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:29:49, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:30:43, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:31:37, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:32:33, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:33:32, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:34:27, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:35:21, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:36:17, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:37:16, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:38:14, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:39:07, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:40:03, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-15 at 02:41:01, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
