Date: 07-11 at 04:14:34, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1315.59(6) mean: 4109.76, max: 4970.69
Date: 07-11 at 06:09:10, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.32(6) mean: 1140.44, max: 1680.83
Date: 07-11 at 06:09:48, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 955.89(6) mean: 1058.84, max: 1445.90
Date: 07-11 at 06:10:28, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 955.89(6) mean: 1007.98, max: 1168.40
Date: 07-11 at 06:11:09, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.83(6) mean: 1033.61, max: 1204.87
Date: 07-11 at 06:11:47, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.83(6) mean: 1012.23, max: 1194.92
Date: 07-11 at 06:12:31, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.83(6) mean: 993.27, max: 1113.40
Date: 07-11 at 06:13:06, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.83(6) mean: 989.98, max: 1102.53
Date: 07-11 at 06:13:47, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.83(6) mean: 977.39, max: 1048.42
Date: 07-11 at 06:14:32, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1342.23, max: 1541.94
Date: 07-11 at 06:15:10, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1091.60, max: 1253.68
Date: 07-11 at 06:15:51, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1069.38, max: 1204.22
Date: 07-11 at 06:16:29, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1017.82, max: 1139.37
Date: 07-11 at 06:17:10, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1325.29, max: 1854.54
Date: 07-11 at 06:17:50, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1144.97, max: 1587.40
Date: 07-11 at 06:18:27, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1050.39, max: 1285.05
Date: 07-11 at 06:19:03, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1013.43, max: 1243.09
Date: 07-11 at 06:19:50, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1358.59, max: 1697.48
Date: 07-11 at 06:20:33, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1208.49, max: 1679.75
Date: 07-11 at 06:21:11, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1119.86, max: 1372.34
Date: 07-11 at 06:21:51, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1053.28, max: 1383.50
Date: 07-11 at 06:22:27, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1224.44, max: 1549.46
Date: 07-11 at 06:23:09, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1056.02, max: 1225.70
Date: 07-11 at 06:23:48, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1032.14, max: 1206.16
Date: 07-11 at 06:24:29, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1028.49, max: 1197.22
Date: 07-11 at 06:25:11, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1369.54, max: 1726.44
Date: 07-11 at 06:25:47, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1216.96, max: 1540.08
Date: 07-11 at 06:26:29, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1126.86, max: 1547.47
Date: 07-11 at 06:27:04, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1069.68, max: 1316.59
Date: 07-11 at 06:27:45, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1350.57, max: 1593.05
Date: 07-11 at 06:28:18, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1185.10, max: 1434.41
Date: 07-11 at 06:29:01, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1104.88, max: 1429.98
Date: 07-11 at 06:29:46, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1020.09, max: 1174.91
Date: 07-11 at 06:30:21, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1409.07, max: 1755.51
Date: 07-11 at 06:31:04, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1263.30, max: 1581.79
Date: 07-11 at 06:31:40, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1088.47, max: 1424.70
Date: 07-11 at 06:32:21, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1042.22, max: 1189.38
Date: 07-11 at 06:33:00, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1379.54, max: 1829.45
Date: 07-11 at 06:33:37, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1259.18, max: 1844.15
Date: 07-11 at 06:34:21, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1137.19, max: 1844.20
Date: 07-11 at 06:34:57, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1067.25, max: 1382.51
Date: 07-11 at 06:35:39, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1393.92, max: 1868.98
Date: 07-11 at 06:36:14, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1215.19, max: 1847.33
Date: 07-11 at 06:36:51, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1142.18, max: 1637.56
Date: 07-11 at 06:37:29, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1052.03, max: 1202.87
Date: 07-11 at 06:38:03, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1283.66, max: 1673.58
Date: 07-11 at 06:38:46, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1177.77, max: 1533.79
Date: 07-11 at 06:39:22, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1025.98, max: 1243.98
Date: 07-11 at 06:40:04, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1004.62, max: 1097.36
Date: 07-11 at 06:40:46, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1289.69, max: 1638.66
Date: 07-11 at 06:41:32, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1111.61, max: 1328.00
Date: 07-11 at 06:42:02, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1109.62, max: 1250.99
Date: 07-11 at 06:42:44, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 954.00(6) mean: 1048.66, max: 1124.82
Date: 07-11 at 06:43:22, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(7) mean: 1299.01, max: 1627.32
Date: 07-11 at 06:43:59, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1110.83, max: 1506.96
Date: 07-11 at 06:44:34, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1037.91, max: 1155.74
Date: 07-11 at 06:45:12, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1002.20, max: 1067.79
Date: 07-11 at 06:45:57, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1214.18, max: 1602.03
Date: 07-11 at 06:46:39, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1125.53, max: 1470.49
Date: 07-11 at 06:47:26, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1029.36, max: 1186.57
Date: 07-11 at 06:48:02, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1009.17, max: 1102.92
Date: 07-11 at 06:48:39, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1242.37, max: 1542.27
Date: 07-11 at 06:49:16, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1049.98, max: 1225.71
Date: 07-11 at 06:49:52, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1003.20, max: 1149.20
Date: 07-11 at 06:50:36, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 985.15, max: 1147.33
Date: 07-11 at 06:51:12, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1336.13, max: 1635.32
Date: 07-11 at 06:51:56, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1208.44, max: 1580.94
Date: 07-11 at 06:52:33, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1111.33, max: 1449.44
Date: 07-11 at 06:53:07, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1051.58, max: 1301.59
Date: 07-11 at 06:53:58, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1394.15, max: 1779.89
Date: 07-11 at 06:54:43, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1127.30, max: 1408.27
Date: 07-11 at 06:55:20, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1071.10, max: 1310.86
Date: 07-11 at 06:55:56, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1012.96, max: 1175.80
Date: 07-11 at 06:56:43, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1344.28, max: 1886.07
Date: 07-11 at 06:57:21, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1249.03, max: 1875.16
Date: 07-11 at 06:57:57, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1160.26, max: 1733.97
Date: 07-11 at 06:58:35, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1085.12, max: 1257.93
Date: 07-11 at 06:59:19, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1330.08, max: 1730.00
Date: 07-11 at 06:59:57, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1170.38, max: 1632.90
Date: 07-11 at 07:00:40, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1067.93, max: 1265.14
Date: 07-11 at 07:01:29, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1050.08, max: 1249.17
Date: 07-11 at 07:02:00, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1326.69, max: 1795.35
Date: 07-11 at 07:02:36, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1102.18, max: 1524.99
Date: 07-11 at 07:03:11, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1040.07, max: 1487.34
Date: 07-11 at 07:03:50, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 983.80, max: 1048.86
Date: 07-11 at 07:04:29, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1401.28, max: 1813.21
Date: 07-11 at 07:05:11, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1252.20, max: 1844.23
Date: 07-11 at 07:05:46, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1156.90, max: 1523.02
Date: 07-11 at 07:06:28, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1056.87, max: 1429.08
Date: 07-11 at 07:07:11, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1374.44, max: 1820.56
Date: 07-11 at 07:07:53, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1183.41, max: 1633.62
Date: 07-11 at 07:08:29, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1098.66, max: 1603.22
Date: 07-11 at 07:09:06, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1021.08, max: 1193.87
Date: 07-11 at 07:09:41, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1349.12, max: 2035.74
Date: 07-11 at 07:10:23, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1185.14, max: 1941.85
Date: 07-11 at 07:11:00, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1080.73, max: 1924.13
Date: 07-11 at 07:11:41, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1039.67, max: 1580.10
Date: 07-11 at 07:12:28, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1447.77, max: 1770.86
Date: 07-11 at 07:13:13, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1164.15, max: 1413.91
Date: 07-11 at 07:13:53, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1099.63, max: 1414.70
Date: 07-11 at 07:14:30, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1017.52, max: 1164.32
Date: 07-11 at 07:15:06, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1309.55, max: 1600.41
Date: 07-11 at 07:15:51, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1207.71, max: 1621.76
Date: 07-11 at 07:16:25, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1055.31, max: 1433.86
Date: 07-11 at 07:17:02, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1013.03, max: 1159.11
Date: 07-11 at 07:17:41, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1303.78, max: 1672.30
Date: 07-11 at 07:18:26, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1175.09, max: 1656.55
Date: 07-11 at 07:19:06, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1069.11, max: 1541.45
Date: 07-11 at 07:19:51, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1007.69, max: 1196.06
Date: 07-11 at 07:20:37, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1356.02, max: 1941.79
Date: 07-11 at 07:21:19, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1169.59, max: 1797.63
Date: 07-11 at 07:22:06, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1056.63, max: 1242.74
Date: 07-11 at 07:22:41, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1058.41, max: 1327.16
Date: 07-11 at 07:23:22, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1314.28, max: 1892.38
Date: 07-11 at 07:23:56, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1067.46, max: 1291.84
Date: 07-11 at 07:24:40, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1044.01, max: 1199.82
Date: 07-11 at 07:25:15, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1026.57, max: 1224.88
Date: 07-11 at 07:25:58, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1326.90, max: 1823.26
Date: 07-11 at 07:26:43, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1125.29, max: 1533.83
Date: 07-11 at 07:27:20, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1072.44, max: 1258.14
Date: 07-11 at 07:27:58, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1046.07, max: 1236.50
Date: 07-11 at 07:28:38, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1369.66, max: 1864.56
Date: 07-11 at 07:29:21, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1166.79, max: 1751.76
Date: 07-11 at 07:30:02, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1128.23, max: 1674.81
Date: 07-11 at 07:30:37, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1081.80, max: 1558.59
Date: 07-11 at 07:31:20, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1387.30, max: 2060.65
Date: 07-11 at 07:32:02, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1191.69, max: 1764.86
Date: 07-11 at 07:32:39, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1082.30, max: 1434.08
Date: 07-11 at 07:33:22, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1020.33, max: 1170.47
Date: 07-11 at 07:33:56, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1362.60, max: 1725.46
Date: 07-11 at 07:34:36, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1128.18, max: 1491.92
Date: 07-11 at 07:35:16, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1017.03, max: 1131.28
Date: 07-11 at 07:35:52, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 991.12, max: 1045.62
Date: 07-11 at 07:36:31, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1401.78, max: 1893.14
Date: 07-11 at 07:37:14, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 953.67(6) mean: 1240.13, max: 1638.16
