Date: 07-11 at 09:46:04, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1473.75(6) mean: 3338.25, max: 4707.26
Date: 07-11 at 11:33:26, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1066.01, max: 1128.55
Date: 07-11 at 11:34:08, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1416.20, max: 1702.97
Date: 07-11 at 11:34:48, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1285.00, max: 1712.51
Date: 07-11 at 11:35:27, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1223.60, max: 1589.58
Date: 07-11 at 11:35:58, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1051.05, max: 1155.51
Date: 07-11 at 11:36:43, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1445.69, max: 1849.65
Date: 07-11 at 11:37:12, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1272.63, max: 1653.64
Date: 07-11 at 11:37:41, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1114.43, max: 1197.41
Date: 07-11 at 11:38:20, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1109.75, max: 1259.20
Date: 07-11 at 11:38:57, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1423.45, max: 1936.38
Date: 07-11 at 11:39:27, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1149.62, max: 1720.95
Date: 07-11 at 11:40:07, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1130.62, max: 1645.48
Date: 07-11 at 11:40:42, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1089.10, max: 1214.43
Date: 07-11 at 11:41:23, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1454.42, max: 1732.44
Date: 07-11 at 11:42:02, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1251.49, max: 1589.79
Date: 07-11 at 11:42:40, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1093.27, max: 1197.25
Date: 07-11 at 11:43:12, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1067.03, max: 1203.26
Date: 07-11 at 11:43:53, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1226.23, max: 1512.62
Date: 07-11 at 11:44:25, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1172.24, max: 1508.24
Date: 07-11 at 11:45:06, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1130.55, max: 1540.91
Date: 07-11 at 11:45:49, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1063.21, max: 1197.67
Date: 07-11 at 11:46:26, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1417.84, max: 1776.49
Date: 07-11 at 11:46:58, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1226.25, max: 1722.56
Date: 07-11 at 11:47:31, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1115.82, max: 1282.89
Date: 07-11 at 11:48:07, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1110.88, max: 1307.40
Date: 07-11 at 11:48:41, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1396.50, max: 1792.03
Date: 07-11 at 11:49:23, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1283.36, max: 1777.65
Date: 07-11 at 11:49:55, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1184.80, max: 1667.06
Date: 07-11 at 11:50:30, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1088.23, max: 1230.26
Date: 07-11 at 11:51:00, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1474.55, max: 2054.55
Date: 07-11 at 11:51:32, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1272.17, max: 1906.85
Date: 07-11 at 11:52:09, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1130.87, max: 1790.78
Date: 07-11 at 11:52:39, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1061.93, max: 1137.78
Date: 07-11 at 11:53:16, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1418.10, max: 2049.84
Date: 07-11 at 11:53:46, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1222.67, max: 1881.04
Date: 07-11 at 11:54:24, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1201.93, max: 1765.33
Date: 07-11 at 11:54:56, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1091.34, max: 1227.16
Date: 07-11 at 11:55:31, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1380.64, max: 1837.57
Date: 07-11 at 11:56:02, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1257.75, max: 1624.78
Date: 07-11 at 11:56:32, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1019.55(5) mean: 1146.41, max: 1442.08
Date: 07-11 at 11:57:03, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.21(5) mean: 1095.95, max: 1218.24
Date: 07-11 at 11:57:41, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1059.81, max: 1144.81
Date: 07-11 at 11:58:17, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(6) mean: 1029.81, max: 1111.09
Date: 07-11 at 11:58:49, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1019.69, max: 1065.65
Date: 07-11 at 11:59:33, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1016.40, max: 1018.73
Date: 07-11 at 12:00:07, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1016.29, max: 1018.73
Date: 07-11 at 12:00:48, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1407.35, max: 1766.17
Date: 07-11 at 12:01:19, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1247.67, max: 1580.84
Date: 07-11 at 12:01:58, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1205.25, max: 1598.47
Date: 07-11 at 12:02:32, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1071.03, max: 1437.35
Date: 07-11 at 12:03:08, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1378.51, max: 1850.69
Date: 07-11 at 12:03:46, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1210.19, max: 1658.47
Date: 07-11 at 12:04:23, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1130.89, max: 1616.66
Date: 07-11 at 12:04:59, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1089.53, max: 1394.90
Date: 07-11 at 12:05:32, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1016.11(5) mean: 1432.30, max: 1768.78
Date: 07-11 at 12:06:12, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.44(5) mean: 1208.60, max: 1718.67
Date: 07-11 at 12:06:52, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1009.44(5) mean: 1088.92, max: 1401.84
Date: 07-11 at 12:07:33, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1009.44(5) mean: 1043.94, max: 1122.61
Date: 07-11 at 12:08:05, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1009.44(5) mean: 1051.99, max: 1191.20
Date: 07-11 at 12:08:38, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1009.44(5) mean: 1028.97, max: 1093.40
Date: 07-11 at 12:09:13, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.79(5) mean: 1022.96, max: 1083.15
Date: 07-11 at 12:09:41, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1015.05, max: 1059.37
Date: 07-11 at 12:10:17, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1037.11, max: 1079.66
Date: 07-11 at 12:10:51, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1006.12, max: 1006.12
Date: 07-11 at 12:11:25, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1006.12, max: 1006.12
Date: 07-11 at 12:11:59, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1006.12, max: 1006.12
Date: 07-11 at 12:12:42, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1436.54, max: 1732.05
Date: 07-11 at 12:13:20, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1327.61, max: 1556.32
Date: 07-11 at 12:14:00, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1106.71, max: 1255.75
Date: 07-11 at 12:14:30, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1095.58, max: 1231.91
Date: 07-11 at 12:15:08, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1370.00, max: 1724.28
Date: 07-11 at 12:15:36, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1200.22, max: 1556.27
Date: 07-11 at 12:16:18, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1142.79, max: 1415.56
Date: 07-11 at 12:16:59, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1060.97, max: 1192.62
Date: 07-11 at 12:17:41, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1358.98, max: 1809.81
Date: 07-11 at 12:18:18, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1221.32, max: 1475.22
Date: 07-11 at 12:18:58, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1092.07, max: 1322.89
Date: 07-11 at 12:19:40, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1043.16, max: 1107.47
Date: 07-11 at 12:20:16, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1372.27, max: 1854.77
Date: 07-11 at 12:20:48, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1112.94, max: 1329.22
Date: 07-11 at 12:21:20, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1072.51, max: 1180.96
Date: 07-11 at 12:22:02, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1072.85, max: 1191.94
Date: 07-11 at 12:22:40, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1338.25, max: 1748.24
Date: 07-11 at 12:23:19, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1218.27, max: 1750.68
Date: 07-11 at 12:24:01, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1079.68, max: 1199.52
Date: 07-11 at 12:24:43, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1055.34, max: 1201.04
Date: 07-11 at 12:25:27, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1357.75, max: 1950.59
Date: 07-11 at 12:26:05, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1197.72, max: 1687.04
Date: 07-11 at 12:26:46, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1081.44, max: 1186.99
Date: 07-11 at 12:27:16, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1084.02, max: 1241.05
Date: 07-11 at 12:28:00, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1323.50, max: 1864.48
Date: 07-11 at 12:28:37, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1153.73, max: 1643.75
Date: 07-11 at 12:29:07, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1075.36, max: 1175.59
Date: 07-11 at 12:29:51, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1061.58, max: 1197.89
Date: 07-11 at 12:30:33, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1367.39, max: 1630.51
Date: 07-11 at 12:31:12, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1185.75, max: 1560.77
Date: 07-11 at 12:31:50, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1111.77, max: 1412.90
Date: 07-11 at 12:32:32, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1053.33, max: 1143.69
Date: 07-11 at 12:33:11, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1336.06, max: 1837.94
Date: 07-11 at 12:33:43, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.12(5) mean: 1119.98, max: 1703.94
Date: 07-11 at 12:34:16, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1049.40, max: 1129.27
Date: 07-11 at 12:34:46, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1023.77, max: 1079.99
Date: 07-11 at 12:35:24, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1035.45, max: 1101.22
Date: 07-11 at 12:36:04, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1015.22, max: 1045.58
Date: 07-11 at 12:36:34, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1012.68, max: 1044.28
Date: 07-11 at 12:37:17, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1395.64, max: 1618.15
Date: 07-11 at 12:37:54, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1210.18, max: 1497.82
Date: 07-11 at 12:38:27, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1124.08, max: 1425.12
Date: 07-11 at 12:39:02, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1050.53, max: 1348.21
Date: 07-11 at 12:39:41, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1468.28, max: 1868.71
Date: 07-11 at 12:40:12, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1173.41, max: 1374.38
Date: 07-11 at 12:40:54, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1134.48, max: 1310.63
Date: 07-11 at 12:41:35, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1085.79, max: 1187.38
Date: 07-11 at 12:42:21, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1392.78, max: 1712.04
Date: 07-11 at 12:43:01, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1277.71, max: 1687.94
Date: 07-11 at 12:43:32, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1153.15, max: 1429.37
Date: 07-11 at 12:44:12, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.93(5) mean: 1066.57, max: 1282.19
Date: 07-11 at 12:44:56, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1414.21, max: 1891.67
Date: 07-11 at 12:45:34, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1233.45, max: 1621.98
Date: 07-11 at 12:46:14, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1123.34, max: 1278.30
Date: 07-11 at 12:46:56, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1129.63, max: 1306.38
Date: 07-11 at 12:47:26, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1318.28, max: 1592.70
Date: 07-11 at 12:48:07, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1185.23, max: 1388.81
Date: 07-11 at 12:48:52, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1081.79, max: 1174.17
Date: 07-11 at 12:49:30, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1079.11, max: 1159.97
Date: 07-11 at 12:50:04, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 995.56(6) mean: 1298.70, max: 1745.85
Date: 07-11 at 12:50:40, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 990.00(6) mean: 1253.21, max: 1733.12
Date: 07-11 at 12:51:10, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 987.92(6) mean: 1080.53, max: 1282.08
Date: 07-11 at 12:51:52, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 984.46(6) mean: 1043.88, max: 1170.25
Date: 07-11 at 12:52:33, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 981.25(6) mean: 1003.28, max: 1042.76
Date: 07-11 at 12:53:18, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 981.25(6) mean: 988.78, max: 1001.79
Date: 07-11 at 12:53:57, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 981.25(6) mean: 990.87, max: 1033.79
Date: 07-11 at 12:54:38, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 981.25(6) mean: 989.69, max: 1005.53
Date: 07-11 at 12:55:24, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 981.25(6) mean: 988.49, max: 1001.79
Date: 07-11 at 12:56:04, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 981.25(6) mean: 1413.70, max: 1999.84
Date: 07-11 at 12:56:45, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 981.25(6) mean: 1179.77, max: 1900.51
Date: 07-11 at 12:57:24, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 980.68(6) mean: 1129.02, max: 1843.32
Date: 07-11 at 12:58:02, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.99(6) mean: 1131.24, max: 1488.83
Date: 07-11 at 12:58:44, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 974.99(6) mean: 1054.08, max: 1265.65
Date: 07-11 at 12:59:25, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 1006.40, max: 1094.41
Date: 07-11 at 13:00:05, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 1001.10, max: 1062.55
Date: 07-11 at 13:00:49, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 999.52, max: 1070.95
Date: 07-11 at 13:01:43, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 1016.06, max: 1110.43
Date: 07-11 at 13:02:23, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 991.75, max: 1061.61
Date: 07-11 at 13:03:11, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 1255.76, max: 1618.91
Date: 07-11 at 13:03:53, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 1210.80, max: 1618.20
Date: 07-11 at 13:04:34, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 1062.27, max: 1294.29
Date: 07-11 at 13:05:14, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.94(7) mean: 1039.38, max: 1294.27
Date: 07-11 at 13:05:55, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.45(6) mean: 1315.70, max: 1549.32
Date: 07-11 at 13:06:30, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.45(6) mean: 1088.11, max: 1351.37
Date: 07-11 at 13:07:11, iter: 384, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1056.09, max: 1248.22
Date: 07-11 at 13:07:49, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1022.29, max: 1264.19
Date: 07-11 at 13:08:30, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 994.14, max: 1061.78
Date: 07-11 at 13:09:06, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1007.93, max: 1087.52
Date: 07-11 at 13:09:50, iter: 388, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 979.56, max: 1061.78
Date: 07-11 at 13:10:28, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1305.63, max: 1724.95
Date: 07-11 at 13:11:07, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1147.19, max: 1631.83
Date: 07-11 at 13:11:46, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1105.60, max: 1627.34
Date: 07-11 at 13:12:28, iter: 393, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1024.46, max: 1166.18
Date: 07-11 at 13:13:04, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1279.20, max: 1530.94
Date: 07-11 at 13:13:47, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1149.52, max: 1391.87
Date: 07-11 at 13:14:23, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1120.12, max: 1301.15
Date: 07-11 at 13:15:00, iter: 398, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1034.99, max: 1140.29
Date: 07-11 at 13:15:39, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1298.61, max: 1635.32
Date: 07-11 at 13:16:21, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1099.85, max: 1381.28
Date: 07-11 at 13:17:03, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1087.36, max: 1422.88
Date: 07-11 at 13:17:40, iter: 403, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1007.91, max: 1150.42
Date: 07-11 at 13:18:18, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1330.40, max: 1638.34
Date: 07-11 at 13:18:56, iter: 406, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1120.55, max: 1553.34
Date: 07-11 at 13:19:32, iter: 407, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1015.47, max: 1139.56
