Date: 07-11 at 14:07:14, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1517.97(5) mean: 4004.08, max: 4888.87
Date: 07-11 at 14:34:29, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.66(7) mean: 1025.34, max: 1058.91
Date: 07-11 at 14:35:20, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.66(7) mean: 1032.81, max: 1087.49
Date: 07-11 at 14:36:04, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.66(7) mean: 1026.04, max: 1078.55
Date: 07-11 at 14:37:00, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.66(7) mean: 1029.81, max: 1078.55
Date: 07-11 at 14:37:41, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.66(7) mean: 1026.23, max: 1075.13
Date: 07-11 at 14:38:24, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.66(7) mean: 1384.20, max: 2022.59
Date: 07-11 at 14:39:07, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.66(7) mean: 1169.23, max: 1600.20
Date: 07-11 at 14:39:42, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.66(7) mean: 1089.12, max: 1259.04
Date: 07-11 at 14:40:31, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1084.47, max: 1200.21
Date: 07-11 at 14:41:04, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1046.40, max: 1163.52
Date: 07-11 at 14:41:41, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1025.95, max: 1094.60
Date: 07-11 at 14:42:30, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1035.83, max: 1118.94
Date: 07-11 at 14:43:07, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1026.90, max: 1097.79
Date: 07-11 at 14:43:48, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1322.66, max: 1771.67
Date: 07-11 at 14:44:28, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1122.65, max: 1316.51
Date: 07-11 at 14:45:09, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1103.58, max: 1327.76
Date: 07-11 at 14:45:39, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1104.22, max: 1251.75
Date: 07-11 at 14:46:21, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1320.16, max: 1788.84
Date: 07-11 at 14:47:07, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1205.55, max: 1744.84
Date: 07-11 at 14:47:54, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1102.41, max: 1316.37
Date: 07-11 at 14:48:43, iter: 62, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1114.51, max: 1354.79
Date: 07-11 at 14:49:34, iter: 64, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1356.33, max: 1998.07
Date: 07-11 at 14:50:16, iter: 65, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1234.90, max: 1798.84
Date: 07-11 at 14:51:05, iter: 66, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1145.63, max: 1709.00
Date: 07-11 at 14:51:47, iter: 67, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1123.93, max: 1235.75
Date: 07-11 at 14:52:31, iter: 69, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1351.41, max: 1864.95
Date: 07-11 at 14:53:16, iter: 70, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1288.77, max: 1907.58
Date: 07-11 at 14:54:00, iter: 71, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1221.97, max: 1809.74
Date: 07-11 at 14:54:28, iter: 72, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1081.34, max: 1519.74
Date: 07-11 at 14:55:10, iter: 74, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1329.45, max: 1740.54
Date: 07-11 at 14:55:53, iter: 75, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1189.01, max: 1745.62
Date: 07-11 at 14:56:34, iter: 76, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1119.23, max: 1346.68
Date: 07-11 at 14:57:20, iter: 77, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1106.55, max: 1377.79
Date: 07-11 at 14:58:10, iter: 79, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1385.41, max: 1917.56
Date: 07-11 at 14:58:44, iter: 80, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1215.10, max: 1714.65
Date: 07-11 at 14:59:13, iter: 81, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1011.37(7) mean: 1118.96, max: 1329.77
Date: 07-11 at 14:59:51, iter: 82, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1070.67, max: 1272.69
Date: 07-11 at 15:00:30, iter: 83, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1064.95, max: 1257.21
Date: 07-11 at 15:01:19, iter: 84, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1032.83, max: 1114.21
Date: 07-11 at 15:02:06, iter: 85, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1022.85, max: 1105.47
Date: 07-11 at 15:02:53, iter: 86, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1030.90, max: 1169.14
Date: 07-11 at 15:03:46, iter: 88, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1239.18, max: 1826.67
Date: 07-11 at 15:04:32, iter: 89, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1128.56, max: 1748.16
Date: 07-11 at 15:05:09, iter: 90, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1070.63, max: 1690.36
Date: 07-11 at 15:05:38, iter: 91, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1033.27, max: 1088.55
Date: 07-11 at 15:06:20, iter: 93, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1240.64, max: 1528.63
Date: 07-11 at 15:06:51, iter: 94, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1105.60, max: 1286.19
Date: 07-11 at 15:07:27, iter: 95, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1064.81, max: 1215.77
Date: 07-11 at 15:08:10, iter: 96, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1059.12, max: 1200.84
Date: 07-11 at 15:08:54, iter: 98, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1425.13, max: 1808.84
Date: 07-11 at 15:09:43, iter: 99, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1278.67, max: 1795.13
Date: 07-11 at 15:10:23, iter: 100, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1010.20(7) mean: 1196.25, max: 1624.31
Date: 07-11 at 15:11:06, iter: 101, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.81(7) mean: 1112.87, max: 1514.49
Date: 07-11 at 15:11:46, iter: 102, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1077.92, max: 1191.27
Date: 07-11 at 15:12:33, iter: 103, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1089.29, max: 1211.43
Date: 07-11 at 15:13:11, iter: 104, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1032.46, max: 1106.26
Date: 07-11 at 15:13:52, iter: 105, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1032.17, max: 1080.74
Date: 07-11 at 15:14:28, iter: 106, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1028.35, max: 1109.00
Date: 07-11 at 15:15:10, iter: 108, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1369.77, max: 1843.27
Date: 07-11 at 15:15:59, iter: 109, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1238.94, max: 1791.52
Date: 07-11 at 15:16:43, iter: 110, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1151.73, max: 1732.44
Date: 07-11 at 15:17:19, iter: 111, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1094.95, max: 1688.26
Date: 07-11 at 15:17:57, iter: 113, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1363.89, max: 1695.01
Date: 07-11 at 15:18:37, iter: 114, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1203.51, max: 1709.55
Date: 07-11 at 15:19:16, iter: 115, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1146.68, max: 1305.30
Date: 07-11 at 15:20:01, iter: 116, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1148.21, max: 1331.10
Date: 07-11 at 15:20:43, iter: 118, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1377.35, max: 1756.99
Date: 07-11 at 15:21:13, iter: 119, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1141.81, max: 1483.74
Date: 07-11 at 15:22:02, iter: 120, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1008.56(7) mean: 1127.38, max: 1435.24
Date: 07-11 at 15:22:32, iter: 121, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1006.16(7) mean: 1078.33, max: 1262.18
Date: 07-11 at 15:23:19, iter: 122, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.81(7) mean: 1047.89, max: 1211.70
Date: 07-11 at 15:23:48, iter: 123, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.81(7) mean: 1052.87, max: 1207.53
Date: 07-11 at 15:24:29, iter: 124, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1052.00, max: 1178.21
Date: 07-11 at 15:25:10, iter: 125, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1083.23, max: 1243.30
Date: 07-11 at 15:25:51, iter: 126, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1031.88, max: 1087.75
Date: 07-11 at 15:26:43, iter: 127, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1034.00, max: 1102.65
Date: 07-11 at 15:27:32, iter: 128, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1033.76, max: 1130.23
Date: 07-11 at 15:28:20, iter: 130, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1302.13, max: 1816.71
Date: 07-11 at 15:28:48, iter: 131, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1096.29, max: 1258.15
Date: 07-11 at 15:29:32, iter: 132, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1093.38, max: 1264.93
Date: 07-11 at 15:30:13, iter: 133, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1063.74, max: 1226.63
Date: 07-11 at 15:30:57, iter: 135, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1375.65, max: 1825.52
Date: 07-11 at 15:31:41, iter: 136, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1239.90, max: 1847.02
Date: 07-11 at 15:32:15, iter: 137, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1179.17, max: 1754.19
Date: 07-11 at 15:32:52, iter: 138, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1069.58, max: 1212.38
Date: 07-11 at 15:33:36, iter: 140, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1360.20, max: 1983.93
Date: 07-11 at 15:34:10, iter: 141, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1177.15, max: 1887.71
Date: 07-11 at 15:34:46, iter: 142, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1076.50, max: 1269.55
Date: 07-11 at 15:35:34, iter: 143, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1085.08, max: 1267.95
Date: 07-11 at 15:36:25, iter: 145, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1376.81, max: 1806.78
Date: 07-11 at 15:37:05, iter: 146, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1257.17, max: 1640.36
Date: 07-11 at 15:37:52, iter: 147, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1110.88, max: 1236.05
Date: 07-11 at 15:38:40, iter: 148, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1115.26, max: 1241.94
Date: 07-11 at 15:39:35, iter: 150, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1321.49, max: 1758.22
Date: 07-11 at 15:40:15, iter: 151, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1005.26(7) mean: 1257.93, max: 1605.37
Date: 07-11 at 15:40:56, iter: 152, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 996.46(7) mean: 1168.05, max: 1637.83
Date: 07-11 at 15:41:33, iter: 153, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 990.21(7) mean: 1140.47, max: 1663.02
Date: 07-11 at 15:42:18, iter: 154, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 990.21(7) mean: 1187.62, max: 1704.64
Date: 07-11 at 15:43:01, iter: 155, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 990.21(7) mean: 1167.41, max: 1686.97
Date: 07-11 at 15:43:31, iter: 156, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 990.21(7) mean: 1025.48, max: 1057.58
Date: 07-11 at 15:44:14, iter: 157, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 989.36(7) mean: 1021.78, max: 1076.44
Date: 07-11 at 15:44:52, iter: 158, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.04(7) mean: 1018.36, max: 1055.03
Date: 07-11 at 15:45:35, iter: 159, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 988.04(7) mean: 1050.91, max: 1117.85
Date: 07-11 at 15:46:26, iter: 160, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 983.37(7) mean: 999.88, max: 1049.24
Date: 07-11 at 15:47:03, iter: 161, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 983.37(7) mean: 996.32, max: 1043.22
Date: 07-11 at 15:47:46, iter: 162, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 983.37(7) mean: 992.71, max: 1043.55
Date: 07-11 at 15:48:34, iter: 163, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 983.37(7) mean: 991.27, max: 1033.16
Date: 07-11 at 15:49:17, iter: 164, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 983.37(7) mean: 993.66, max: 1059.87
Date: 07-11 at 15:50:03, iter: 166, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 983.37(7) mean: 1235.35, max: 1602.82
Date: 07-11 at 15:50:41, iter: 167, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 983.37(7) mean: 1079.31, max: 1549.18
Date: 07-11 at 15:51:22, iter: 168, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1016.84, max: 1113.89
Date: 07-11 at 15:51:49, iter: 169, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1018.39, max: 1115.22
Date: 07-11 at 15:52:27, iter: 170, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 994.68, max: 1060.48
Date: 07-11 at 15:53:12, iter: 171, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1003.88, max: 1082.32
Date: 07-11 at 15:54:00, iter: 172, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 994.82, max: 1073.92
Date: 07-11 at 15:54:30, iter: 174, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1394.60, max: 1831.05
Date: 07-11 at 15:54:58, iter: 175, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1170.77, max: 1491.37
Date: 07-11 at 15:55:38, iter: 176, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1096.04, max: 1306.80
Date: 07-11 at 15:56:25, iter: 177, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1046.67, max: 1162.24
Date: 07-11 at 15:56:57, iter: 179, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1344.16, max: 1575.97
Date: 07-11 at 15:57:36, iter: 180, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1171.97, max: 1537.72
Date: 07-11 at 15:58:14, iter: 181, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1036.74, max: 1119.01
Date: 07-11 at 15:58:51, iter: 182, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1017.22, max: 1102.98
Date: 07-11 at 15:59:38, iter: 184, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1441.09, max: 1990.03
Date: 07-11 at 16:00:20, iter: 185, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1253.02, max: 1909.53
Date: 07-11 at 16:01:06, iter: 186, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1205.05, max: 1844.88
Date: 07-11 at 16:01:49, iter: 187, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1155.05, max: 1746.25
Date: 07-11 at 16:02:33, iter: 189, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1338.96, max: 1570.63
Date: 07-11 at 16:03:10, iter: 190, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1211.31, max: 1565.65
Date: 07-11 at 16:03:50, iter: 191, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1210.42, max: 1597.37
Date: 07-11 at 16:04:31, iter: 192, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1112.28, max: 1351.39
Date: 07-11 at 16:05:07, iter: 194, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1341.29, max: 1623.68
Date: 07-11 at 16:05:50, iter: 195, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1194.28, max: 1567.48
Date: 07-11 at 16:06:35, iter: 196, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1165.96, max: 1492.80
