Date: 07-12 at 07:58:16, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1244.30(5) mean: 3491.66, max: 4195.43
Date: 07-12 at 08:21:43, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:22:09, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:22:39, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:23:15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:23:46, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:24:10, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:24:48, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:25:10, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:25:41, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:26:17, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:26:40, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:27:20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:27:45, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:28:16, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:28:47, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:29:28, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:30:07, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:30:44, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:31:10, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:31:32, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:32:12, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:32:53, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:33:17, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:33:51, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:34:13, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:34:52, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:35:19, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:35:56, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:36:26, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:37:01, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:37:27, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:38:06, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:38:42, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:39:13, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:39:36, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:40:07, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:40:43, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:41:20, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:41:44, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:42:19, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:42:54, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:43:29, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:44:00, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:44:23, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:44:51, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:45:16, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:45:43, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:46:14, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:46:45, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:47:13, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:47:52, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:48:14, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:48:45, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:49:24, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:49:49, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:50:17, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:50:55, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:51:29, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:51:55, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:52:26, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:52:58, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:53:25, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:53:51, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:54:29, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:54:56, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:55:36, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:56:06, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:56:40, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:57:02, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:57:38, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:58:17, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:58:57, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:59:24, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 08:59:54, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 09:00:20, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 09:00:43, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 09:01:07, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 09:01:40, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 09:02:18, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
Date: 07-12 at 09:02:55, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 769.64(5) mean: 769.64, max: 769.64
