Date: 07-10 at 20:00:39, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1608.53(15) mean: 2611.31, max: 3201.86
Date: 07-10 at 22:31:23, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1405.72, max: 1519.54
Date: 07-10 at 22:32:18, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1397.48, max: 1472.63
Date: 07-10 at 22:33:11, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1396.08, max: 1469.86
Date: 07-10 at 22:34:09, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1413.20, max: 1518.35
Date: 07-10 at 22:35:07, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1391.19, max: 1446.60
Date: 07-10 at 22:36:06, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.71, max: 1444.45
Date: 07-10 at 22:36:59, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.56, max: 1444.45
Date: 07-10 at 22:37:59, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.56, max: 1444.45
Date: 07-10 at 22:38:55, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.56, max: 1444.45
Date: 07-10 at 22:39:50, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1389.77, max: 1448.62
Date: 07-10 at 22:40:46, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.56, max: 1444.88
Date: 07-10 at 22:41:48, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1390.23, max: 1457.88
Date: 07-10 at 22:42:46, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.55, max: 1444.45
Date: 07-10 at 22:43:38, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.55, max: 1444.45
Date: 07-10 at 22:44:37, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1389.13, max: 1444.45
Date: 07-10 at 22:45:35, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.46, max: 1444.45
Date: 07-10 at 22:46:36, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.46, max: 1444.45
Date: 07-10 at 22:47:36, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.46, max: 1444.45
Date: 07-10 at 22:48:42, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.46, max: 1444.45
Date: 07-10 at 22:49:37, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1390.69, max: 1496.72
Date: 07-10 at 22:50:27, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.39, max: 1489.67
Date: 07-10 at 22:51:22, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.22, max: 1489.67
Date: 07-10 at 22:52:24, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.22, max: 1489.67
Date: 07-10 at 22:53:15, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.22, max: 1489.67
Date: 07-10 at 22:54:10, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.22, max: 1489.67
Date: 07-10 at 22:55:09, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.27, max: 1489.67
Date: 07-10 at 22:56:09, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.22, max: 1489.67
Date: 07-10 at 22:57:04, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.22, max: 1489.67
Date: 07-10 at 22:57:56, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1388.11, max: 1488.00
Date: 07-10 at 22:58:48, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1384.27, max: 1430.39
Date: 07-10 at 22:59:42, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1387.40, max: 1477.29
Date: 07-10 at 23:00:35, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1383.82, max: 1423.65
Date: 07-10 at 23:01:27, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1383.82, max: 1423.65
Date: 07-10 at 23:02:27, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1383.82, max: 1423.65
Date: 07-10 at 23:03:17, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1383.82, max: 1423.65
Date: 07-10 at 23:04:17, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1383.82, max: 1423.65
Date: 07-10 at 23:05:22, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1369.60(13) mean: 1891.28, max: 2764.41
