Date: 07-10 at 17:01:58, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1558.78(14) mean: 2555.07, max: 3127.25
Date: 07-10 at 19:36:19, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1405.72, max: 1441.28
Date: 07-10 at 19:37:09, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1423.27, max: 1487.57
Date: 07-10 at 19:38:02, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1408.01, max: 1444.10
Date: 07-10 at 19:39:00, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1406.04, max: 1441.28
Date: 07-10 at 19:39:53, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1406.04, max: 1441.28
Date: 07-10 at 19:40:46, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1413.19, max: 1521.88
Date: 07-10 at 19:41:38, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1430.22, max: 1531.22
Date: 07-10 at 19:42:30, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1406.15, max: 1436.97
Date: 07-10 at 19:43:25, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1405.72, max: 1436.97
Date: 07-10 at 19:44:19, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1409.62, max: 1466.22
Date: 07-10 at 19:45:11, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1407.36, max: 1453.92
Date: 07-10 at 19:46:17, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1405.09, max: 1431.75
Date: 07-10 at 19:47:10, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1404.96, max: 1430.86
Date: 07-10 at 19:48:01, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1404.94, max: 1430.86
Date: 07-10 at 19:48:57, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1404.94, max: 1430.86
Date: 07-10 at 19:49:48, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1407.51, max: 1460.11
Date: 07-10 at 19:50:45, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1405.16, max: 1432.44
Date: 07-10 at 19:51:38, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1404.92, max: 1430.61
Date: 07-10 at 19:52:29, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1385.83, max: 1391.10
Date: 07-10 at 19:53:22, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1383.11, max: 1383.19
Date: 07-10 at 19:54:16, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1383.10, max: 1383.10
Date: 07-10 at 19:55:10, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1383.10, max: 1383.10
Date: 07-10 at 19:56:10, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1383.10, max: 1383.10
Date: 07-10 at 19:57:01, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1383.10, max: 1383.10
Date: 07-10 at 19:57:54, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1383.10, max: 1383.10
Date: 07-10 at 19:58:48, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1383.10, max: 1383.10
Date: 07-10 at 19:59:46, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.10(13) mean: 1978.32, max: 3065.62
