Date: 07-15 at 19:12:51, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1445.62(11) mean: 3056.41, max: 3916.77
Date: 07-15 at 21:36:58, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 884.05, max: 918.94
Date: 07-15 at 21:37:50, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 883.96, max: 918.94
Date: 07-15 at 21:38:46, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 883.96, max: 918.94
Date: 07-15 at 21:39:33, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 883.96, max: 918.94
Date: 07-15 at 21:40:21, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 883.96, max: 918.94
Date: 07-15 at 21:41:09, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 883.96, max: 918.94
Date: 07-15 at 21:42:05, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 883.96, max: 918.94
Date: 07-15 at 21:42:53, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 889.09, max: 926.05
Date: 07-15 at 21:43:41, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 886.68, max: 920.90
Date: 07-15 at 21:44:28, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 886.10, max: 920.48
Date: 07-15 at 21:45:21, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 884.54, max: 920.48
Date: 07-15 at 21:46:10, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 884.35, max: 920.48
Date: 07-15 at 21:47:01, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 884.35, max: 920.48
Date: 07-15 at 21:47:49, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 884.35, max: 920.48
Date: 07-15 at 21:48:35, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 882.26, max: 920.55
Date: 07-15 at 21:49:28, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 869.18, max: 886.53
Date: 07-15 at 21:50:15, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 867.17, max: 884.73
Date: 07-15 at 21:51:07, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 865.21, max: 873.46
Date: 07-15 at 21:51:55, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-15 at 21:52:51, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 864.37(11) mean: 1998.80, max: 3693.04
