Date: 07-15 at 15:34:26, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1356.65(11) mean: 2962.79, max: 3975.63
Date: 07-15 at 15:48:16, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1042.27(13) mean: 1245.95, max: 1379.74
Date: 07-15 at 15:49:12, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1042.27(13) mean: 1102.22, max: 1177.83
Date: 07-15 at 15:50:00, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1042.27(13) mean: 1125.53, max: 1225.60
Date: 07-15 at 15:50:56, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1042.27(13) mean: 1139.86, max: 1263.03
Date: 07-15 at 15:51:45, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1042.27(13) mean: 1165.49, max: 1273.72
Date: 07-15 at 15:52:39, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1042.27(13) mean: 1164.27, max: 1293.15
Date: 07-15 at 15:53:33, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 995.59(12) mean: 1060.03, max: 1156.11
Date: 07-15 at 15:54:23, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 995.59(12) mean: 1099.62, max: 1194.69
Date: 07-15 at 15:55:18, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 995.59(12) mean: 1036.48, max: 1081.74
Date: 07-15 at 15:56:11, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1028.15, max: 1067.99
Date: 07-15 at 15:57:08, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1020.63, max: 1038.65
Date: 07-15 at 15:57:59, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1018.16, max: 1037.55
Date: 07-15 at 15:58:51, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1028.04, max: 1065.46
Date: 07-15 at 15:59:37, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1075.31, max: 1119.43
Date: 07-15 at 16:00:34, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1022.12, max: 1039.86
Date: 07-15 at 16:01:27, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1015.50, max: 1034.08
Date: 07-15 at 16:02:21, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1015.44, max: 1034.08
Date: 07-15 at 16:03:18, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1023.13, max: 1035.11
Date: 07-15 at 16:04:10, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1043.60, max: 1089.08
Date: 07-15 at 16:05:01, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1020.28, max: 1037.61
Date: 07-15 at 16:05:52, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1018.26, max: 1032.31
Date: 07-15 at 16:06:47, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 990.35(12) mean: 1018.10, max: 1032.31
Date: 07-15 at 16:07:37, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 989.26, max: 990.35
Date: 07-15 at 16:08:29, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 981.37, max: 987.16
Date: 07-15 at 16:09:16, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 989.05, max: 1044.79
Date: 07-15 at 16:10:06, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.76, max: 982.87
Date: 07-15 at 16:10:54, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.60, max: 982.31
Date: 07-15 at 16:11:46, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.60, max: 982.31
Date: 07-15 at 16:12:35, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.60, max: 982.31
Date: 07-15 at 16:13:26, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.60, max: 982.31
Date: 07-15 at 16:14:18, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.60, max: 982.31
Date: 07-15 at 16:15:11, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.60, max: 982.31
Date: 07-15 at 16:16:06, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 983.97, max: 1032.89
Date: 07-15 at 16:16:59, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 981.04, max: 988.97
Date: 07-15 at 16:17:55, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:18:45, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:19:35, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:20:29, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:21:13, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:22:00, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:22:46, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:23:42, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:24:33, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:25:26, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:26:15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:27:06, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:28:07, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:28:55, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:29:47, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:30:34, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:31:25, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:32:22, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:33:10, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:34:04, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:34:57, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:35:53, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:36:40, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:37:28, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:38:21, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:39:13, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:40:07, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:40:57, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:41:42, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:42:27, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:43:23, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:44:16, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:45:02, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:45:53, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:46:39, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:47:34, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:48:27, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:49:21, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 980.47, max: 980.47
Date: 07-15 at 16:50:10, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 2005.95, max: 3741.03
Date: 07-15 at 16:51:11, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 1146.77, max: 1443.58
Date: 07-15 at 16:52:00, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 1126.03, max: 1426.49
Date: 07-15 at 16:52:45, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 1155.64, max: 1469.17
Date: 07-15 at 16:53:33, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 1064.71, max: 1245.12
Date: 07-15 at 16:54:26, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 980.47(12) mean: 1042.25, max: 1188.30
Date: 07-15 at 16:55:14, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 933.72(11) mean: 1024.75, max: 1183.19
Date: 07-15 at 16:56:04, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 933.72(11) mean: 1017.50, max: 1119.84
Date: 07-15 at 16:56:53, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 933.72(11) mean: 1082.70, max: 1182.01
Date: 07-15 at 16:57:44, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 933.72(11) mean: 1088.16, max: 1221.93
Date: 07-15 at 16:58:31, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 933.72(11) mean: 1024.28, max: 1118.96
Date: 07-15 at 16:59:17, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 933.72(11) mean: 1016.19, max: 1097.64
Date: 07-15 at 17:00:05, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 933.72(11) mean: 1034.49, max: 1122.59
Date: 07-15 at 17:00:51, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 933.72(11) mean: 1027.69, max: 1124.17
Date: 07-15 at 17:01:43, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 902.37(11) mean: 950.15, max: 1072.75
Date: 07-15 at 17:02:34, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.77(11) mean: 942.13, max: 1075.27
Date: 07-15 at 17:03:22, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 859.57(10) mean: 969.38, max: 1106.79
Date: 07-15 at 17:04:10, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 844.75(10) mean: 889.58, max: 936.30
Date: 07-15 at 17:04:59, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 857.03, max: 870.76
Date: 07-15 at 17:05:45, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 860.59, max: 899.11
Date: 07-15 at 17:06:33, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 853.04, max: 859.06
Date: 07-15 at 17:07:24, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 852.45, max: 857.55
Date: 07-15 at 17:08:12, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 852.45, max: 857.55
Date: 07-15 at 17:08:58, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 852.45, max: 857.55
Date: 07-15 at 17:09:43, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 852.45, max: 857.55
Date: 07-15 at 17:10:30, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 852.45, max: 857.55
Date: 07-15 at 17:11:14, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.12, max: 836.54
Date: 07-15 at 17:12:00, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.04, max: 836.51
Date: 07-15 at 17:12:47, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.04, max: 836.51
Date: 07-15 at 17:13:28, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.04, max: 836.51
Date: 07-15 at 17:14:11, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.04, max: 836.51
Date: 07-15 at 17:14:57, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.04, max: 836.51
Date: 07-15 at 17:15:47, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.04, max: 836.51
Date: 07-15 at 17:16:34, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.04, max: 836.51
Date: 07-15 at 17:17:21, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 836.04, max: 836.51
Date: 07-15 at 17:18:06, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:18:50, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:19:41, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:20:27, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:21:10, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:21:54, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:22:41, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:23:30, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:24:16, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:25:00, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:25:43, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:26:27, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:27:15, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:27:58, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:28:39, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:29:23, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:30:11, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:30:59, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:31:45, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:32:33, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:33:18, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:34:05, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:34:49, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:35:31, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:36:19, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:37:04, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:37:54, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:38:38, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:39:18, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:40:05, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:40:53, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:41:41, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:42:26, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 835.33, max: 835.33
Date: 07-15 at 17:43:10, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 1891.81, max: 3399.13
Date: 07-15 at 17:43:57, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 1033.82, max: 1375.49
Date: 07-15 at 17:44:44, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 1020.39, max: 1309.35
Date: 07-15 at 17:45:32, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 1019.67, max: 1320.78
Date: 07-15 at 17:46:23, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 938.65, max: 1137.09
Date: 07-15 at 17:47:15, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 918.46, max: 1131.07
Date: 07-15 at 17:48:04, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 922.76, max: 1132.39
Date: 07-15 at 17:48:48, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 903.80, max: 1100.85
Date: 07-15 at 17:49:36, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 902.31, max: 1126.88
Date: 07-15 at 17:50:27, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 888.02, max: 1086.24
Date: 07-15 at 17:51:14, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 880.66, max: 1079.95
Date: 07-15 at 17:52:01, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 900.41, max: 1078.03
Date: 07-15 at 17:52:51, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 897.44, max: 1064.51
Date: 07-15 at 17:53:43, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 835.33(10) mean: 892.80, max: 1022.91
Date: 07-15 at 17:54:28, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 832.05(10) mean: 865.66, max: 936.27
Date: 07-15 at 17:55:14, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 855.19, max: 936.27
Date: 07-15 at 17:56:02, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 852.78, max: 936.27
Date: 07-15 at 17:56:49, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 877.77, max: 931.59
