Date: 07-16 at 00:24:34, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1381.91(11) mean: 3054.93, max: 3916.77
Date: 07-16 at 02:51:57, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:52:47, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:53:36, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:54:23, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:55:09, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:55:58, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:56:50, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:57:37, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:58:22, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:59:11, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 02:59:57, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:00:50, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:01:37, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:02:26, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:03:14, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:04:04, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:04:53, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:05:44, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:06:30, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:07:19, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:08:10, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:09:00, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:09:50, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:10:41, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:11:33, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:12:26, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:13:19, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:14:03, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:14:47, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:15:36, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:16:26, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 888.10, max: 888.10
Date: 07-16 at 03:17:18, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 1831.77, max: 3290.02
Date: 07-16 at 03:18:07, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 1044.80, max: 1291.23
Date: 07-16 at 03:18:51, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 1036.48, max: 1282.46
Date: 07-16 at 03:19:39, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 1003.87, max: 1325.03
Date: 07-16 at 03:20:29, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 1014.48, max: 1346.33
Date: 07-16 at 03:21:18, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 985.74, max: 1253.43
Date: 07-16 at 03:22:08, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 940.76, max: 1049.23
Date: 07-16 at 03:23:00, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.10(11) mean: 941.76, max: 1051.96
Date: 07-16 at 03:23:45, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 915.84, max: 977.66
Date: 07-16 at 03:24:27, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 936.28, max: 980.02
Date: 07-16 at 03:25:18, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 909.54, max: 990.18
Date: 07-16 at 03:26:14, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 899.55, max: 941.72
Date: 07-16 at 03:27:02, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 897.63, max: 940.69
Date: 07-16 at 03:27:45, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 897.63, max: 940.67
Date: 07-16 at 03:28:32, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 897.63, max: 940.67
Date: 07-16 at 03:29:19, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 942.89, max: 957.48
Date: 07-16 at 03:30:12, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 912.55, max: 946.98
Date: 07-16 at 03:30:59, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 903.45, max: 933.44
Date: 07-16 at 03:31:51, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 902.04, max: 920.59
Date: 07-16 at 03:32:45, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 898.39, max: 919.14
Date: 07-16 at 03:33:34, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 897.23, max: 919.14
Date: 07-16 at 03:34:26, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 895.87, max: 919.14
Date: 07-16 at 03:35:17, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 915.76, max: 957.48
Date: 07-16 at 03:36:07, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 897.68, max: 919.14
Date: 07-16 at 03:36:52, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 894.06, max: 919.14
Date: 07-16 at 03:37:40, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 894.05, max: 919.14
Date: 07-16 at 03:38:26, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 900.38, max: 952.80
Date: 07-16 at 03:39:16, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:40:06, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:40:55, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:41:43, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:42:32, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:43:24, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:44:14, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:45:04, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:45:56, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:46:50, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:47:40, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:48:27, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:49:17, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:50:04, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:50:57, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:51:48, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:52:36, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 886.89, max: 919.14
Date: 07-16 at 03:53:24, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 03:54:13, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 03:55:05, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 03:55:54, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 03:56:38, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 03:57:25, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 03:58:15, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 03:59:06, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 03:59:55, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:00:43, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:01:33, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:02:24, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:03:14, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:04:00, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:04:48, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 2021.10, max: 3726.87
Date: 07-16 at 04:05:42, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1119.28, max: 1480.71
Date: 07-16 at 04:06:41, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1086.94, max: 1505.81
Date: 07-16 at 04:07:28, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1096.44, max: 1519.38
Date: 07-16 at 04:08:17, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1064.93, max: 1327.04
Date: 07-16 at 04:09:01, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1069.77, max: 1351.67
Date: 07-16 at 04:09:51, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1071.74, max: 1366.10
Date: 07-16 at 04:10:41, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1034.20, max: 1309.12
Date: 07-16 at 04:11:30, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1010.37, max: 1272.61
Date: 07-16 at 04:12:20, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 919.21, max: 988.54
Date: 07-16 at 04:13:09, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 910.97, max: 974.54
Date: 07-16 at 04:13:55, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 909.65, max: 974.54
Date: 07-16 at 04:14:41, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 893.23, max: 937.90
Date: 07-16 at 04:15:29, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 893.06, max: 937.90
Date: 07-16 at 04:16:16, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 902.47, max: 966.31
Date: 07-16 at 04:17:04, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 894.46, max: 937.52
Date: 07-16 at 04:17:51, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 893.08, max: 937.52
Date: 07-16 at 04:18:36, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 892.76, max: 937.52
Date: 07-16 at 04:19:22, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 892.76, max: 937.52
Date: 07-16 at 04:20:14, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 894.65, max: 937.52
Date: 07-16 at 04:21:02, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 892.73, max: 937.52
Date: 07-16 at 04:21:51, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 892.73, max: 937.52
Date: 07-16 at 04:22:40, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 888.79, max: 946.18
Date: 07-16 at 04:23:34, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 890.51, max: 941.41
Date: 07-16 at 04:24:23, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 885.18, max: 890.00
Date: 07-16 at 04:25:12, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.85, max: 887.13
Date: 07-16 at 04:26:01, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:26:51, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:27:42, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:28:30, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:29:19, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:30:09, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:31:02, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:31:51, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:32:40, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:33:27, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:34:16, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:35:05, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:36:00, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:36:48, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:37:33, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:38:21, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:39:12, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:40:06, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:40:49, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:41:33, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:42:21, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:43:06, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:43:54, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 884.59, max: 884.59
Date: 07-16 at 04:44:44, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 884.59(11) mean: 1894.98, max: 3656.82
