Date: 07-15 at 21:53:39, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1320.11(11) mean: 2980.42, max: 3616.01
Date: 07-15 at 22:34:31, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.20, max: 888.30
Date: 07-15 at 22:35:21, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.20, max: 888.30
Date: 07-15 at 22:36:06, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.20, max: 888.30
Date: 07-15 at 22:36:52, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.20, max: 888.30
Date: 07-15 at 22:37:39, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:38:26, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:39:15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:40:01, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:40:48, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:41:36, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:42:25, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:43:15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:43:59, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:44:46, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:45:35, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:46:24, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:47:13, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:47:58, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:48:45, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:49:31, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:50:19, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:51:10, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:51:54, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:52:41, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:53:28, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:54:18, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:55:09, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:55:54, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:56:39, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:57:26, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:58:15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:59:04, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 888.11, max: 888.11
Date: 07-15 at 22:59:49, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 2010.75, max: 3714.89
Date: 07-15 at 23:00:35, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 1052.07, max: 1316.28
Date: 07-15 at 23:01:20, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 1081.42, max: 1377.87
Date: 07-15 at 23:02:08, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 1037.18, max: 1380.00
Date: 07-15 at 23:02:52, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 1004.99, max: 1364.81
Date: 07-15 at 23:03:40, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 1003.08, max: 1198.35
Date: 07-15 at 23:04:28, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 973.57, max: 1228.86
Date: 07-15 at 23:05:15, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 972.71, max: 1262.53
Date: 07-15 at 23:06:02, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 888.11(10) mean: 955.67, max: 1218.93
Date: 07-15 at 23:06:51, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 854.11(10) mean: 932.27, max: 1129.31
Date: 07-15 at 23:07:40, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 905.55, max: 980.86
Date: 07-15 at 23:08:27, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 895.08, max: 946.26
Date: 07-15 at 23:09:10, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 911.41, max: 981.87
Date: 07-15 at 23:09:57, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 904.66, max: 976.55
Date: 07-15 at 23:10:48, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 888.40, max: 920.70
Date: 07-15 at 23:11:32, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 875.19, max: 915.49
Date: 07-15 at 23:12:17, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 873.14, max: 889.81
Date: 07-15 at 23:13:03, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 873.14, max: 889.81
Date: 07-15 at 23:13:51, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 855.63, max: 889.81
Date: 07-15 at 23:14:37, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.29, max: 854.80
Date: 07-15 at 23:15:21, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.21, max: 853.51
Date: 07-15 at 23:16:06, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.21, max: 853.51
Date: 07-15 at 23:16:53, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.21, max: 853.51
Date: 07-15 at 23:17:38, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:18:22, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:19:06, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:19:54, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:20:42, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:21:31, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:22:13, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:22:54, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:23:40, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:24:27, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:25:18, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:26:01, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:26:44, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:27:26, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:28:10, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:28:59, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:29:45, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:30:30, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:31:18, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:32:05, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:32:50, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:33:31, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:34:14, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:34:58, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:35:46, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:36:32, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:37:16, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:37:59, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:38:43, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:39:29, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:40:16, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:41:00, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:41:43, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:42:26, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:43:12, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:44:00, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:44:41, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
Date: 07-15 at 23:45:26, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 1866.53, max: 3484.21
Date: 07-15 at 23:46:16, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 1036.08, max: 1381.53
Date: 07-15 at 23:47:04, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 1017.31, max: 1346.56
Date: 07-15 at 23:47:51, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 975.11, max: 1386.91
Date: 07-15 at 23:48:35, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 969.13, max: 1178.96
Date: 07-15 at 23:49:21, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 995.17, max: 1203.01
Date: 07-15 at 23:50:10, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 935.45, max: 1082.18
Date: 07-15 at 23:50:58, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 932.26, max: 1103.75
Date: 07-15 at 23:51:46, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 944.22, max: 1173.49
Date: 07-15 at 23:52:40, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 921.07, max: 1060.76
Date: 07-15 at 23:53:25, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 913.63, max: 1069.51
Date: 07-15 at 23:54:11, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 897.56, max: 969.83
Date: 07-15 at 23:55:03, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 889.01, max: 945.34
Date: 07-15 at 23:55:55, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 888.30, max: 944.90
Date: 07-15 at 23:56:43, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 888.28, max: 944.90
Date: 07-15 at 23:57:31, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 888.60, max: 945.34
Date: 07-15 at 23:58:19, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 892.44, max: 958.72
Date: 07-15 at 23:59:12, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 883.70, max: 951.54
Date: 07-15 at 23:59:57, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 890.36, max: 974.47
Date: 07-16 at 00:00:43, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 889.99, max: 994.60
Date: 07-16 at 00:01:34, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 881.63, max: 945.84
Date: 07-16 at 00:02:21, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 890.57, max: 982.81
Date: 07-16 at 00:03:05, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 869.63, max: 913.37
Date: 07-16 at 00:03:50, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 866.70, max: 910.76
Date: 07-16 at 00:04:36, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 861.90, max: 894.76
Date: 07-16 at 00:05:21, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 865.57, max: 913.66
Date: 07-16 at 00:06:06, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 855.01, max: 875.80
Date: 07-16 at 00:06:52, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 854.60, max: 873.74
Date: 07-16 at 00:07:37, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.22, max: 853.38
Date: 07-16 at 00:08:26, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.22, max: 853.38
Date: 07-16 at 00:09:13, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.22, max: 853.38
Date: 07-16 at 00:09:57, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.22, max: 853.38
Date: 07-16 at 00:10:40, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 854.49, max: 872.40
Date: 07-16 at 00:11:27, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 853.19(10) mean: 853.19, max: 853.19
