Date: 07-10 at 21:33:02, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1538.06(14) mean: 2562.89, max: 3189.82
Date: 07-10 at 22:53:06, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1435.26(14) mean: 1437.83, max: 1441.68
Date: 07-10 at 22:53:12, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1399.25, max: 1433.57
Date: 07-10 at 22:53:53, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1437.74, max: 1441.68
Date: 07-10 at 22:53:58, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1401.21, max: 1462.97
Date: 07-10 at 22:54:39, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1437.74, max: 1441.68
Date: 07-10 at 22:54:46, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.99, max: 1399.65
Date: 07-10 at 22:55:18, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1475.64, max: 1483.59
Date: 07-10 at 22:55:31, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.81, max: 1396.96
Date: 07-10 at 22:56:08, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1438.04, max: 1456.09
Date: 07-10 at 22:56:14, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.81, max: 1396.96
Date: 07-10 at 22:56:53, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.37, max: 1435.33
Date: 07-10 at 22:57:02, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.81, max: 1396.96
Date: 07-10 at 22:57:39, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.24, max: 1434.89
Date: 07-10 at 22:57:53, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.81, max: 1396.96
Date: 07-10 at 22:58:25, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 22:58:42, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 22:59:14, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 22:59:27, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 23:00:04, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:00:15, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1960.98, max: 2968.06
Date: 07-10 at 23:00:50, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:01:08, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1494.48, max: 1675.54
Date: 07-10 at 23:01:37, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:01:56, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1522.08, max: 1737.34
Date: 07-10 at 23:02:26, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:02:45, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1537.38, max: 1818.10
Date: 07-10 at 23:03:17, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:03:32, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1455.97, max: 1613.89
Date: 07-10 at 23:04:04, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:04:18, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1483.07, max: 1683.07
Date: 07-10 at 23:04:49, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:05:06, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1436.04, max: 1570.68
Date: 07-10 at 23:05:35, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:05:50, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1432.33, max: 1561.12
Date: 07-10 at 23:06:25, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:06:39, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1457.34, max: 1618.65
Date: 07-10 at 23:07:17, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.18, max: 1434.89
Date: 07-10 at 23:07:31, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1434.45, max: 1538.41
Date: 07-10 at 23:08:00, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1445.13, max: 1480.38
Date: 07-10 at 23:08:17, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1479.29, max: 1651.81
Date: 07-10 at 23:08:46, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1434.14, max: 1436.23
Date: 07-10 at 23:09:08, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1457.38, max: 1655.72
Date: 07-10 at 23:09:30, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1437.69, max: 1475.22
Date: 07-10 at 23:09:53, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1478.22, max: 1730.91
Date: 07-10 at 23:10:18, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.96, max: 1434.40
Date: 07-10 at 23:10:40, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1435.96, max: 1577.05
Date: 07-10 at 23:11:06, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:11:25, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1452.83, max: 1622.22
Date: 07-10 at 23:11:50, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:12:13, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1425.80, max: 1523.56
Date: 07-10 at 23:12:37, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:13:01, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1444.73, max: 1564.10
Date: 07-10 at 23:13:25, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:13:50, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1408.64, max: 1461.51
Date: 07-10 at 23:14:12, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:14:34, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1427.37, max: 1543.60
Date: 07-10 at 23:14:59, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:15:23, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1414.38, max: 1461.62
Date: 07-10 at 23:15:44, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:16:15, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1423.67, max: 1520.28
Date: 07-10 at 23:16:31, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:17:01, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1415.59, max: 1510.56
Date: 07-10 at 23:17:24, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:17:47, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1409.78, max: 1444.11
Date: 07-10 at 23:18:17, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:18:37, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1418.79, max: 1519.51
Date: 07-10 at 23:19:06, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:19:25, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1413.43, max: 1484.64
Date: 07-10 at 23:19:52, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:20:09, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1424.53, max: 1514.04
Date: 07-10 at 23:20:41, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:20:58, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1408.98, max: 1478.96
Date: 07-10 at 23:21:27, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:21:45, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1416.59, max: 1594.87
Date: 07-10 at 23:22:18, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:22:37, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1403.45, max: 1456.25
Date: 07-10 at 23:23:03, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:23:26, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1402.89, max: 1484.01
Date: 07-10 at 23:23:51, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:24:10, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1399.26, max: 1432.52
Date: 07-10 at 23:24:40, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:24:57, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1399.18, max: 1432.60
Date: 07-10 at 23:25:34, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:25:45, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1399.18, max: 1432.52
Date: 07-10 at 23:26:22, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:26:36, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1399.18, max: 1432.52
Date: 07-10 at 23:27:06, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:27:22, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1399.18, max: 1432.52
Date: 07-10 at 23:27:55, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:28:10, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1399.18, max: 1432.52
Date: 07-10 at 23:28:42, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:28:56, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1402.08, max: 1476.06
Date: 07-10 at 23:29:32, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:29:43, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1399.47, max: 1436.84
Date: 07-10 at 23:30:17, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:30:32, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1397.70, max: 1410.29
Date: 07-10 at 23:31:01, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:31:19, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1397.68, max: 1410.11
Date: 07-10 at 23:31:47, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:32:07, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1401.08, max: 1460.98
Date: 07-10 at 23:32:40, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1433.93, max: 1433.93
Date: 07-10 at 23:32:53, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1397.70, max: 1410.29
Date: 07-10 at 23:33:33, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1973.50, max: 3177.74
Date: 07-10 at 23:33:42, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 23:34:21, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1532.88, max: 1723.65
Date: 07-10 at 23:34:33, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 23:35:10, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1552.71, max: 1771.03
Date: 07-10 at 23:35:20, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 23:36:00, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1492.64, max: 1627.16
Date: 07-10 at 23:36:04, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 23:36:44, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1526.88, max: 1719.17
Date: 07-10 at 23:36:52, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 23:37:29, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1570.89, max: 1818.51
Date: 07-10 at 23:37:43, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 23:38:21, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1560.42, max: 1806.81
Date: 07-10 at 23:38:28, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1396.80, max: 1396.80
Date: 07-10 at 23:39:14, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1396.80(13) mean: 1965.59, max: 2784.34
Date: 07-10 at 23:39:15, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1494.92, max: 1687.96
Date: 07-10 at 23:39:57, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1527.82, max: 1753.30
Date: 07-10 at 23:40:44, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1487.42, max: 1625.85
Date: 07-10 at 23:41:30, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1492.30, max: 1650.99
Date: 07-10 at 23:42:20, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1491.90, max: 1682.55
Date: 07-10 at 23:43:06, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1474.91, max: 1571.29
Date: 07-10 at 23:43:52, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1491.53, max: 1606.81
Date: 07-10 at 23:44:43, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1480.02, max: 1654.99
Date: 07-10 at 23:45:28, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1504.72, max: 1726.27
Date: 07-10 at 23:46:10, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1516.31, max: 1790.71
Date: 07-10 at 23:46:59, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1472.88, max: 1567.20
Date: 07-10 at 23:47:45, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1469.44, max: 1573.59
Date: 07-10 at 23:48:31, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1464.20, max: 1562.58
Date: 07-10 at 23:49:18, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1469.44, max: 1556.84
Date: 07-10 at 23:50:07, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1488.15, max: 1608.64
Date: 07-10 at 23:50:55, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1497.34, max: 1684.65
Date: 07-10 at 23:51:42, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1466.22, max: 1592.47
Date: 07-10 at 23:52:29, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1483.68, max: 1668.22
Date: 07-10 at 23:53:20, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1464.60, max: 1644.62
Date: 07-10 at 23:54:04, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1500.90, max: 1708.88
Date: 07-10 at 23:54:52, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1471.28, max: 1587.12
Date: 07-10 at 23:55:41, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1463.51, max: 1553.50
Date: 07-10 at 23:56:28, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1462.23, max: 1553.50
Date: 07-10 at 23:57:12, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1462.23, max: 1553.50
Date: 07-10 at 23:57:57, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.93(14) mean: 1468.27, max: 1551.79
Date: 07-10 at 23:58:44, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.49(14) mean: 1437.82, max: 1461.88
Date: 07-10 at 23:59:40, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1435.04, max: 1451.84
Date: 07-11 at 00:00:26, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1433.80, max: 1433.93
Date: 07-11 at 00:01:12, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1433.80, max: 1433.93
Date: 07-11 at 00:01:57, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1433.80, max: 1433.93
Date: 07-11 at 00:02:46, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1433.80, max: 1433.93
Date: 07-11 at 00:03:36, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1433.80, max: 1433.93
Date: 07-11 at 00:04:22, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1433.80, max: 1433.93
Date: 07-11 at 00:05:03, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1475.97, max: 1486.64
Date: 07-11 at 00:05:51, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1441.73, max: 1462.23
Date: 07-11 at 00:06:40, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1433.29(14) mean: 1439.60, max: 1462.23
Date: 07-11 at 00:07:24, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1432.65(14) mean: 1437.89, max: 1457.86
Date: 07-11 at 00:08:07, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1460.74, max: 1485.32
Date: 07-11 at 00:08:56, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1434.34, max: 1457.18
Date: 07-11 at 00:09:43, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1432.57, max: 1433.29
Date: 07-11 at 00:10:29, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1432.57, max: 1433.29
Date: 07-11 at 00:11:15, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1432.57, max: 1433.29
Date: 07-11 at 00:12:04, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1432.57, max: 1433.29
Date: 07-11 at 00:12:55, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1432.57, max: 1433.29
Date: 07-11 at 00:13:41, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1485.92, max: 1513.32
Date: 07-11 at 00:14:28, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1472.75, max: 1497.31
Date: 07-11 at 00:15:19, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1461.32, max: 1489.59
Date: 07-11 at 00:16:13, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1451.00, max: 1483.49
Date: 07-11 at 00:16:57, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1450.29, max: 1483.49
Date: 07-11 at 00:17:45, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.12(14) mean: 1450.05, max: 1483.49
