Date: 07-11 at 08:51:18, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1528.37(15) mean: 2611.98, max: 3203.66
Date: 07-11 at 11:04:13, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1373.60(13) mean: 1470.49, max: 1563.65
Date: 07-11 at 11:05:07, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1373.60(13) mean: 1417.14, max: 1485.93
Date: 07-11 at 11:05:51, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.91(13) mean: 1413.98, max: 1476.62
Date: 07-11 at 11:06:38, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1413.63, max: 1476.37
Date: 07-11 at 11:07:24, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1479.54, max: 1543.72
Date: 07-11 at 11:08:11, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1404.99, max: 1430.94
Date: 07-11 at 11:08:59, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1401.11, max: 1423.90
Date: 07-11 at 11:09:47, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1400.69, max: 1422.73
Date: 07-11 at 11:10:37, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1400.68, max: 1422.73
Date: 07-11 at 11:11:25, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1400.68, max: 1422.73
Date: 07-11 at 11:12:08, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1447.14, max: 1496.02
Date: 07-11 at 11:12:57, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1414.33, max: 1471.00
Date: 07-11 at 11:13:45, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1409.55, max: 1467.36
Date: 07-11 at 11:14:34, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1408.31, max: 1467.36
Date: 07-11 at 11:15:20, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1406.88, max: 1467.36
Date: 07-11 at 11:16:04, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1406.88, max: 1467.36
Date: 07-11 at 11:16:51, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1406.88, max: 1467.36
Date: 07-11 at 11:17:40, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1406.88, max: 1467.36
Date: 07-11 at 11:18:25, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1451.13, max: 1548.20
Date: 07-11 at 11:19:12, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1403.19, max: 1442.19
Date: 07-11 at 11:20:02, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1399.17, max: 1421.46
Date: 07-11 at 11:20:54, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1399.17, max: 1421.46
Date: 07-11 at 11:21:38, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1400.85, max: 1492.06
Date: 07-11 at 11:22:23, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.44(13) mean: 1383.58, max: 1421.46
Date: 07-11 at 11:23:10, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.62(13) mean: 1380.86, max: 1421.46
Date: 07-11 at 11:24:00, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.62(13) mean: 1380.86, max: 1421.46
Date: 07-11 at 11:24:45, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.62(13) mean: 1380.86, max: 1421.46
Date: 07-11 at 11:25:27, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.62(13) mean: 1398.14, max: 1476.38
Date: 07-11 at 11:26:14, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.62(13) mean: 1385.18, max: 1445.06
Date: 07-11 at 11:27:03, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.62(13) mean: 1445.03, max: 1507.11
Date: 07-11 at 11:27:50, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.62(13) mean: 1396.91, max: 1454.68
Date: 07-11 at 11:28:34, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1364.62(13) mean: 1389.91, max: 1479.22
Date: 07-11 at 11:29:26, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.68(13) mean: 1375.61, max: 1425.84
Date: 07-11 at 11:30:08, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1387.71, max: 1441.18
Date: 07-11 at 11:30:54, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1383.81, max: 1437.95
Date: 07-11 at 11:31:39, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1383.60, max: 1437.95
Date: 07-11 at 11:32:30, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1383.58, max: 1437.95
Date: 07-11 at 11:33:14, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1383.58, max: 1437.95
Date: 07-11 at 11:34:01, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1384.52, max: 1437.95
Date: 07-11 at 11:34:47, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1384.52, max: 1437.95
Date: 07-11 at 11:35:34, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1378.80, max: 1404.54
Date: 07-11 at 11:36:23, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1374.76, max: 1385.31
Date: 07-11 at 11:37:07, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1374.72, max: 1385.31
Date: 07-11 at 11:37:54, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1374.72, max: 1385.31
Date: 07-11 at 11:38:38, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1378.71, max: 1445.18
Date: 07-11 at 11:39:28, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1374.52, max: 1382.33
Date: 07-11 at 11:40:19, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1374.14, max: 1376.72
Date: 07-11 at 11:41:05, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1374.14, max: 1376.72
Date: 07-11 at 11:41:50, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1374.14, max: 1376.72
Date: 07-11 at 11:42:34, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1374.14, max: 1376.72
Date: 07-11 at 11:43:23, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:44:11, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:44:53, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:45:40, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:46:24, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:47:10, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:47:58, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:48:42, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:49:26, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:50:13, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:50:59, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:51:44, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:52:29, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:53:13, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:53:58, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:54:49, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:55:33, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:56:15, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:56:59, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:57:45, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:58:31, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 11:59:17, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:00:00, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:00:44, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:01:31, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:02:22, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:03:05, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:03:51, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:04:35, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:05:24, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:06:13, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:06:59, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:07:45, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1357.38, max: 1357.38
Date: 07-11 at 12:08:35, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1939.77, max: 3038.21
Date: 07-11 at 12:09:24, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1471.02, max: 1648.06
Date: 07-11 at 12:10:08, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1475.50, max: 1708.80
Date: 07-11 at 12:10:55, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1498.57, max: 1752.99
Date: 07-11 at 12:11:44, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1469.33, max: 1796.69
Date: 07-11 at 12:12:33, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1425.63, max: 1608.36
Date: 07-11 at 12:13:18, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1456.97, max: 1666.71
Date: 07-11 at 12:14:07, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1455.14, max: 1641.94
Date: 07-11 at 12:14:57, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1429.32, max: 1584.33
Date: 07-11 at 12:15:39, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1453.63, max: 1643.14
Date: 07-11 at 12:16:26, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1431.85, max: 1657.65
Date: 07-11 at 12:17:12, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1421.79, max: 1654.68
Date: 07-11 at 12:18:01, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1431.78, max: 1634.82
Date: 07-11 at 12:18:47, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1416.31, max: 1535.64
Date: 07-11 at 12:19:36, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1423.51, max: 1575.31
Date: 07-11 at 12:20:26, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1402.34, max: 1568.79
Date: 07-11 at 12:21:10, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1398.30, max: 1511.46
Date: 07-11 at 12:21:57, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1389.51, max: 1511.46
Date: 07-11 at 12:22:48, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1357.38(13) mean: 1393.99, max: 1509.56
Date: 07-11 at 12:23:34, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1387.27, max: 1520.85
Date: 07-11 at 12:24:19, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1385.19, max: 1505.57
Date: 07-11 at 12:25:07, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1382.66, max: 1527.83
Date: 07-11 at 12:25:52, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1366.38, max: 1422.79
Date: 07-11 at 12:26:38, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1364.97, max: 1409.27
Date: 07-11 at 12:27:19, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1361.83, max: 1402.59
Date: 07-11 at 12:28:02, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1421.11, max: 1432.10
Date: 07-11 at 12:28:52, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1384.95, max: 1450.30
Date: 07-11 at 12:29:38, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1396.22, max: 1488.56
Date: 07-11 at 12:30:23, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1361.72, max: 1404.18
Date: 07-11 at 12:31:12, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1364.14, max: 1404.18
Date: 07-11 at 12:31:59, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1375.64, max: 1477.26
Date: 07-11 at 12:32:46, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1352.59(13) mean: 1384.94, max: 1481.00
Date: 07-11 at 12:33:34, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1360.54, max: 1414.10
Date: 07-11 at 12:34:17, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1404.11, max: 1457.26
Date: 07-11 at 12:35:07, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1360.19, max: 1409.75
Date: 07-11 at 12:35:53, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1355.35, max: 1409.75
Date: 07-11 at 12:36:40, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1357.77, max: 1409.75
Date: 07-11 at 12:37:26, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1357.01, max: 1434.81
Date: 07-11 at 12:38:18, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1354.52, max: 1407.02
Date: 07-11 at 12:38:59, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1377.16, max: 1455.39
Date: 07-11 at 12:39:47, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1351.23, max: 1359.04
Date: 07-11 at 12:40:33, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.94, max: 1359.04
Date: 07-11 at 12:41:23, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.88, max: 1359.04
Date: 07-11 at 12:42:11, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.88, max: 1359.04
Date: 07-11 at 12:42:56, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1359.90, max: 1454.23
Date: 07-11 at 12:43:44, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1360.40, max: 1502.21
Date: 07-11 at 12:44:35, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1354.08, max: 1407.47
Date: 07-11 at 12:45:22, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.85, max: 1359.04
Date: 07-11 at 12:46:08, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.85, max: 1359.04
Date: 07-11 at 12:46:51, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1359.91, max: 1454.37
Date: 07-11 at 12:47:35, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1353.45, max: 1397.83
Date: 07-11 at 12:48:23, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.93, max: 1360.06
Date: 07-11 at 12:49:10, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.88, max: 1359.43
Date: 07-11 at 12:49:53, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.85, max: 1358.94
Date: 07-11 at 12:50:39, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.86, max: 1359.04
Date: 07-11 at 12:51:24, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.86, max: 1359.04
Date: 07-11 at 12:52:11, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.86, max: 1359.04
Date: 07-11 at 12:52:59, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.86, max: 1359.04
Date: 07-11 at 12:53:46, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1354.06, max: 1407.02
Date: 07-11 at 12:54:32, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.84, max: 1358.79
Date: 07-11 at 12:55:19, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.84, max: 1358.79
Date: 07-11 at 12:56:07, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1367.00, max: 1407.16
Date: 07-11 at 12:56:51, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1360.26, max: 1502.46
Date: 07-11 at 12:57:35, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1365.35, max: 1415.49
Date: 07-11 at 12:58:21, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1350.05, max: 1352.59
Date: 07-11 at 12:59:11, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.79, max: 1352.59
Date: 07-11 at 12:59:55, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.75, max: 1352.59
Date: 07-11 at 13:00:37, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.75, max: 1352.59
Date: 07-11 at 13:01:23, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.75, max: 1352.59
Date: 07-11 at 13:02:09, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.75, max: 1352.59
Date: 07-11 at 13:02:55, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.75, max: 1352.59
Date: 07-11 at 13:03:41, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1355.90, max: 1398.72
Date: 07-11 at 13:04:25, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.33, max: 1349.58
Date: 07-11 at 13:05:10, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:05:59, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:06:51, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:07:35, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:08:20, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:09:07, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:09:58, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:10:47, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:11:30, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1349.32, max: 1349.32
Date: 07-11 at 13:12:15, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1854.96, max: 2682.85
Date: 07-11 at 13:13:05, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1349.32(13) mean: 1455.41, max: 1651.95
