Date: 07-10 at 18:35:33, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1589.19(14) mean: 2702.39, max: 3355.19
Date: 07-10 at 20:51:02, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:51:48, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:52:37, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1907.67, max: 3006.22
Date: 07-10 at 20:53:33, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1520.11, max: 1801.20
Date: 07-10 at 20:54:23, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1529.55, max: 1827.47
Date: 07-10 at 20:55:07, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1535.25, max: 1802.47
Date: 07-10 at 20:56:00, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1465.26, max: 1630.77
Date: 07-10 at 20:56:52, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1475.03, max: 1689.66
Date: 07-10 at 20:57:40, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1511.30, max: 1800.74
Date: 07-10 at 20:58:31, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1449.23, max: 1614.66
Date: 07-10 at 20:59:20, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1450.43, max: 1652.36
Date: 07-10 at 21:00:09, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1431.49, max: 1660.05
Date: 07-10 at 21:00:54, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1421.58, max: 1530.89
Date: 07-10 at 21:01:43, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1423.29, max: 1592.11
Date: 07-10 at 21:02:28, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1441.87, max: 1616.72
Date: 07-10 at 21:03:19, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1472.91, max: 1682.61
Date: 07-10 at 21:04:06, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1450.02, max: 1612.00
Date: 07-10 at 21:04:50, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1458.05, max: 1660.72
Date: 07-10 at 21:05:42, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1437.03, max: 1574.32
Date: 07-10 at 21:06:32, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1436.72, max: 1626.74
Date: 07-10 at 21:07:18, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1470.45, max: 1696.71
Date: 07-10 at 21:08:09, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1423.77, max: 1505.86
Date: 07-10 at 21:09:03, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1430.25, max: 1539.94
Date: 07-10 at 21:09:49, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1414.21, max: 1482.98
Date: 07-10 at 21:10:32, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1426.95, max: 1522.43
Date: 07-10 at 21:11:23, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1411.40, max: 1482.31
Date: 07-10 at 21:12:13, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1424.02, max: 1523.78
Date: 07-10 at 21:13:01, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1403.83, max: 1456.10
Date: 07-10 at 21:13:53, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1400.23, max: 1440.68
Date: 07-10 at 21:14:41, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1403.31, max: 1468.91
Date: 07-10 at 21:15:35, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1399.76, max: 1442.37
Date: 07-10 at 21:16:18, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1439.80, max: 1533.85
Date: 07-10 at 21:17:04, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1411.07, max: 1560.68
Date: 07-10 at 21:17:53, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1400.72, max: 1447.14
Date: 07-10 at 21:18:44, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1402.51, max: 1473.97
Date: 07-10 at 21:19:33, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1400.88, max: 1442.19
Date: 07-10 at 21:20:16, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1400.29, max: 1440.68
Date: 07-10 at 21:21:00, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1442.14, max: 1532.16
Date: 07-10 at 21:21:53, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1414.88, max: 1592.18
Date: 07-10 at 21:22:39, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1418.43, max: 1619.01
Date: 07-10 at 21:23:26, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1403.26, max: 1459.65
Date: 07-10 at 21:24:12, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1401.97, max: 1459.65
Date: 07-10 at 21:25:00, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1406.23, max: 1525.42
Date: 07-10 at 21:25:52, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1403.42, max: 1483.21
Date: 07-10 at 21:26:35, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1403.39, max: 1482.74
Date: 07-10 at 21:27:20, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1408.27, max: 1556.04
Date: 07-10 at 21:28:07, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1447.30, max: 1629.01
Date: 07-10 at 21:28:57, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1414.87, max: 1536.09
Date: 07-10 at 21:29:47, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1405.35, max: 1466.09
Date: 07-10 at 21:30:33, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1406.60, max: 1507.27
Date: 07-10 at 21:31:23, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1400.12, max: 1430.27
Date: 07-10 at 21:32:14, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1981.52, max: 2897.82
