Date: 07-10 at 13:10:18, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1574.94(15) mean: 2632.31, max: 3200.58
Date: 07-10 at 15:24:11, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:25:04, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:25:48, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:26:34, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:27:25, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:28:17, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:29:07, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:29:55, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:30:43, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.47, max: 1477.79
Date: 07-10 at 15:31:34, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:32:29, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:33:13, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:33:58, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:34:48, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1450.15, max: 1476.90
Date: 07-10 at 15:35:35, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1478.96, max: 1486.66
Date: 07-10 at 15:36:24, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.84, max: 1479.23
Date: 07-10 at 15:37:12, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.72, max: 1479.23
Date: 07-10 at 15:38:02, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.72, max: 1479.23
Date: 07-10 at 15:38:54, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1474.44, max: 1481.47
Date: 07-10 at 15:39:43, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.94, max: 1479.45
Date: 07-10 at 15:40:32, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:41:21, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:42:12, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:43:05, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:43:52, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:44:38, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:45:28, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:46:23, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:47:11, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1473.91, max: 1479.23
Date: 07-10 at 15:47:58, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1429.03, max: 1442.75
Date: 07-10 at 15:48:44, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1423.15, max: 1424.36
Date: 07-10 at 15:49:35, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1423.07, max: 1423.07
Date: 07-10 at 15:50:21, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1968.77, max: 3090.69
Date: 07-10 at 15:51:11, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1524.06, max: 1721.44
Date: 07-10 at 15:51:58, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1504.46, max: 1747.06
Date: 07-10 at 15:52:46, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1528.46, max: 1822.15
Date: 07-10 at 15:53:32, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1567.16, max: 1909.32
Date: 07-10 at 15:54:20, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1529.08, max: 1951.66
Date: 07-10 at 15:55:10, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1468.73, max: 1561.67
Date: 07-10 at 15:55:57, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1423.07(14) mean: 1486.82, max: 1593.73
Date: 07-10 at 15:56:41, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1400.50(14) mean: 1493.88, max: 1646.40
Date: 07-10 at 15:57:28, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1370.04(13) mean: 1464.72, max: 1652.58
Date: 07-10 at 15:58:10, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1370.04(13) mean: 1483.65, max: 1664.63
Date: 07-10 at 15:58:59, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1370.04(13) mean: 1423.59, max: 1514.54
Date: 07-10 at 15:59:46, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1370.04(13) mean: 1434.03, max: 1521.07
Date: 07-10 at 16:00:33, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1370.04(13) mean: 1429.72, max: 1524.56
Date: 07-10 at 16:01:22, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1370.04(13) mean: 1401.98, max: 1430.62
Date: 07-10 at 16:02:02, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1370.04(13) mean: 1442.84, max: 1494.88
Date: 07-10 at 16:02:44, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1370.04(13) mean: 1458.01, max: 1517.24
Date: 07-10 at 16:03:32, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1368.55(13) mean: 1388.11, max: 1407.98
Date: 07-10 at 16:04:18, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.82(13) mean: 1384.50, max: 1407.04
Date: 07-10 at 16:05:02, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1384.22, max: 1406.84
Date: 07-10 at 16:05:48, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1398.48, max: 1448.02
Date: 07-10 at 16:06:36, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1381.67, max: 1414.59
Date: 07-10 at 16:07:20, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1377.16, max: 1406.84
Date: 07-10 at 16:08:01, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1422.52, max: 1455.46
Date: 07-10 at 16:08:50, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1373.77, max: 1406.98
Date: 07-10 at 16:09:37, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1373.26, max: 1406.84
Date: 07-10 at 16:10:19, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1375.16, max: 1406.84
Date: 07-10 at 16:11:05, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1373.84, max: 1423.94
Date: 07-10 at 16:11:52, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1372.45, max: 1434.71
Date: 07-10 at 16:12:41, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1369.20, max: 1386.45
Date: 07-10 at 16:13:26, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.96, max: 1370.20
Date: 07-10 at 16:14:09, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:14:56, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:15:44, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:16:35, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:17:19, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:18:04, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:18:50, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:19:39, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:20:27, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:21:10, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:21:53, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:22:40, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:23:29, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:24:15, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:25:00, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:25:45, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:26:32, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:27:19, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:28:06, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:28:48, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:29:35, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:30:22, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:31:10, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:31:55, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:32:38, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.87, max: 1370.20
Date: 07-10 at 16:33:21, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1384.06, max: 1418.66
Date: 07-10 at 16:34:10, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.52, max: 1374.25
Date: 07-10 at 16:35:00, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.22, max: 1370.20
Date: 07-10 at 16:35:43, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.22, max: 1370.20
Date: 07-10 at 16:36:26, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.22, max: 1370.20
Date: 07-10 at 16:37:10, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1367.22, max: 1370.20
Date: 07-10 at 16:37:57, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1373.68, max: 1418.66
Date: 07-10 at 16:38:43, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1366.84, max: 1367.77
Date: 07-10 at 16:39:28, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1366.77, max: 1366.77
Date: 07-10 at 16:40:10, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1366.77, max: 1366.77
Date: 07-10 at 16:40:55, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1366.77, max: 1366.77
Date: 07-10 at 16:41:43, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1366.77, max: 1366.77
Date: 07-10 at 16:42:29, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1366.77, max: 1366.77
Date: 07-10 at 16:43:12, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1911.69, max: 2874.18
Date: 07-10 at 16:44:03, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1503.95, max: 1712.77
Date: 07-10 at 16:44:50, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1524.55, max: 1754.39
Date: 07-10 at 16:45:39, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1489.94, max: 1780.20
Date: 07-10 at 16:46:25, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1488.08, max: 1674.58
Date: 07-10 at 16:47:12, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1462.50, max: 1675.94
Date: 07-10 at 16:48:01, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1440.41, max: 1550.05
Date: 07-10 at 16:48:45, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1458.47, max: 1623.49
Date: 07-10 at 16:49:30, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1464.63, max: 1633.49
Date: 07-10 at 16:50:18, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1480.20, max: 1691.93
Date: 07-10 at 16:51:06, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1417.89, max: 1531.93
Date: 07-10 at 16:51:47, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1423.55, max: 1541.18
Date: 07-10 at 16:52:33, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1387.36, max: 1485.76
Date: 07-10 at 16:53:23, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1385.40, max: 1485.66
Date: 07-10 at 16:54:09, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1385.38, max: 1485.66
Date: 07-10 at 16:54:55, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1385.38, max: 1485.66
Date: 07-10 at 16:55:42, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1394.62, max: 1531.79
Date: 07-10 at 16:56:32, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1393.69, max: 1505.11
Date: 07-10 at 16:57:18, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1382.46, max: 1482.39
Date: 07-10 at 16:58:00, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1389.63, max: 1475.22
Date: 07-10 at 16:58:46, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1373.87, max: 1453.81
Date: 07-10 at 16:59:32, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1370.03, max: 1396.17
Date: 07-10 at 17:00:20, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1366.77(13) mean: 1371.48, max: 1416.56
Date: 07-10 at 17:01:01, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.79, max: 1378.49
Date: 07-10 at 17:01:45, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.54, max: 1374.77
Date: 07-10 at 17:02:28, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.54, max: 1374.77
Date: 07-10 at 17:03:12, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1402.58, max: 1415.20
Date: 07-10 at 17:04:00, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1368.72, max: 1378.60
Date: 07-10 at 17:04:46, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1368.53, max: 1381.45
Date: 07-10 at 17:05:33, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.02, max: 1371.61
Date: 07-10 at 17:06:20, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.02, max: 1371.61
Date: 07-10 at 17:07:08, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.02, max: 1371.61
Date: 07-10 at 17:07:53, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.02, max: 1371.61
Date: 07-10 at 17:08:39, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.02, max: 1371.61
Date: 07-10 at 17:09:23, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.02, max: 1371.61
Date: 07-10 at 17:10:12, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1388.58, max: 1407.44
Date: 07-10 at 17:10:57, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.51, max: 1373.10
Date: 07-10 at 17:11:43, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.35, max: 1372.04
Date: 07-10 at 17:12:29, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.00, max: 1371.61
Date: 07-10 at 17:13:16, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.00, max: 1371.61
Date: 07-10 at 17:14:02, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.48(13) mean: 1367.00, max: 1371.61
Date: 07-10 at 17:14:44, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1370.19, max: 1436.21
Date: 07-10 at 17:15:27, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1383.05, max: 1394.85
Date: 07-10 at 17:16:16, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.68, max: 1366.97
Date: 07-10 at 17:17:02, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.43, max: 1365.60
Date: 07-10 at 17:17:47, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1377.16, max: 1394.85
Date: 07-10 at 17:18:36, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.50, max: 1366.60
Date: 07-10 at 17:19:26, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.45, max: 1365.93
Date: 07-10 at 17:20:15, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1375.19, max: 1394.85
Date: 07-10 at 17:21:00, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.84, max: 1371.72
Date: 07-10 at 17:21:45, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1373.24, max: 1395.10
Date: 07-10 at 17:22:31, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.46, max: 1366.80
Date: 07-10 at 17:23:20, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.37, max: 1365.50
Date: 07-10 at 17:24:06, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.37, max: 1365.48
Date: 07-10 at 17:24:54, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1367.32, max: 1394.85
Date: 07-10 at 17:25:44, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.48, max: 1367.15
Date: 07-10 at 17:26:34, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:27:25, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:28:10, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:28:54, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:29:41, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:30:32, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:31:23, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:32:07, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:32:54, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
Date: 07-10 at 17:33:45, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1365.36(13) mean: 1365.36, max: 1365.36
