Date: 07-10 at 09:18:59, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1614.93(15) mean: 2704.11, max: 3355.19
Date: 07-10 at 09:55:09, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1450.84, max: 1501.83
Date: 07-10 at 09:55:57, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1428.61, max: 1469.61
Date: 07-10 at 09:56:44, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1457.71, max: 1538.30
Date: 07-10 at 09:57:30, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1412.68, max: 1459.78
Date: 07-10 at 09:58:14, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1425.58, max: 1500.94
Date: 07-10 at 09:59:01, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1407.03, max: 1465.07
Date: 07-10 at 09:59:45, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1404.40, max: 1459.30
Date: 07-10 at 10:00:30, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1406.19, max: 1459.30
Date: 07-10 at 10:01:14, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1404.40, max: 1459.30
Date: 07-10 at 10:02:00, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1410.96, max: 1501.83
Date: 07-10 at 10:02:48, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1398.97, max: 1453.78
Date: 07-10 at 10:03:33, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.50, max: 1450.11
Date: 07-10 at 10:04:23, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:05:14, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:06:01, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:06:46, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:07:33, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:08:19, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:09:10, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:09:57, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:10:43, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:11:32, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:12:19, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:13:09, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1399.31, max: 1492.64
Date: 07-10 at 10:13:57, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1397.40, max: 1463.91
Date: 07-10 at 10:14:43, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.56, max: 1451.31
Date: 07-10 at 10:15:28, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:16:19, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:17:11, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:17:56, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:18:42, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:19:32, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:20:19, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:21:10, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1396.48, max: 1450.11
Date: 07-10 at 10:21:54, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1401.46, max: 1524.81
Date: 07-10 at 10:22:39, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:23:24, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:24:13, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:25:01, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:25:43, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:26:30, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:27:19, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:28:11, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:29:00, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:29:46, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:30:32, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:31:19, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:32:07, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:32:53, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1392.65, max: 1392.65
Date: 07-10 at 10:33:37, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1937.69, max: 2919.06
Date: 07-10 at 10:34:27, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1488.44, max: 1680.78
Date: 07-10 at 10:35:18, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1500.65, max: 1718.12
Date: 07-10 at 10:36:02, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1511.47, max: 1771.55
Date: 07-10 at 10:36:47, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1453.51, max: 1577.34
Date: 07-10 at 10:37:32, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1457.33, max: 1625.28
Date: 07-10 at 10:38:20, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1450.76, max: 1664.76
Date: 07-10 at 10:39:04, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1420.32, max: 1479.83
Date: 07-10 at 10:39:50, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1444.57, max: 1541.58
Date: 07-10 at 10:40:43, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1422.94, max: 1521.17
Date: 07-10 at 10:41:32, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.65(14) mean: 1413.30, max: 1484.00
Date: 07-10 at 10:42:18, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1389.10(14) mean: 1406.93, max: 1455.27
Date: 07-10 at 10:43:02, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.42(13) mean: 1431.81, max: 1505.84
Date: 07-10 at 10:43:51, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1443.44, max: 1563.19
Date: 07-10 at 10:44:39, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1411.44, max: 1520.46
Date: 07-10 at 10:45:23, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1421.59, max: 1522.61
Date: 07-10 at 10:46:11, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1430.58, max: 1575.76
Date: 07-10 at 10:46:59, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1405.56, max: 1514.39
Date: 07-10 at 10:47:44, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1405.26, max: 1512.13
Date: 07-10 at 10:48:30, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1416.96, max: 1518.55
Date: 07-10 at 10:49:16, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1404.91, max: 1513.17
Date: 07-10 at 10:49:58, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1423.67, max: 1537.88
Date: 07-10 at 10:50:41, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1418.38, max: 1518.11
Date: 07-10 at 10:51:29, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1428.97, max: 1593.38
Date: 07-10 at 10:52:14, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1394.99, max: 1455.27
Date: 07-10 at 10:53:02, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1394.92, max: 1454.36
Date: 07-10 at 10:53:46, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1437.39, max: 1505.70
Date: 07-10 at 10:54:33, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1407.68, max: 1437.77
Date: 07-10 at 10:55:14, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1426.16, max: 1485.61
Date: 07-10 at 10:56:02, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1401.77, max: 1415.38
Date: 07-10 at 10:56:49, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1391.97, max: 1409.02
Date: 07-10 at 10:57:35, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1389.41, max: 1401.72
Date: 07-10 at 10:58:22, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1389.25, max: 1399.91
Date: 07-10 at 10:59:13, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1386.19, max: 1398.41
Date: 07-10 at 10:59:59, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1399.60, max: 1437.43
Date: 07-10 at 11:00:42, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1420.32, max: 1446.82
Date: 07-10 at 11:01:31, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.22(13) mean: 1389.01, max: 1425.12
Date: 07-10 at 11:02:17, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1348.01(13) mean: 1365.97, max: 1410.72
Date: 07-10 at 11:03:00, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1360.50, max: 1409.45
Date: 07-10 at 11:03:46, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1365.13, max: 1408.88
Date: 07-10 at 11:04:33, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1359.35, max: 1412.72
Date: 07-10 at 11:05:18, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1354.50, max: 1398.74
Date: 07-10 at 11:06:01, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1349.68, max: 1358.70
Date: 07-10 at 11:06:47, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1352.93, max: 1398.57
Date: 07-10 at 11:07:34, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1350.78, max: 1366.81
Date: 07-10 at 11:08:21, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1349.67, max: 1358.57
Date: 07-10 at 11:09:03, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1349.67, max: 1358.57
Date: 07-10 at 11:09:47, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1349.67, max: 1358.57
Date: 07-10 at 11:10:29, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1350.78, max: 1386.78
Date: 07-10 at 11:11:17, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:12:02, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:12:43, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:13:26, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:14:10, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:14:56, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:15:41, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:16:21, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1361.52, max: 1362.50
Date: 07-10 at 11:17:06, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1353.12, max: 1353.50
Date: 07-10 at 11:17:52, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:18:39, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:19:20, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:20:01, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1361.52, max: 1362.50
Date: 07-10 at 11:20:50, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.51, max: 1352.06
Date: 07-10 at 11:21:34, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1361.78, max: 1366.51
Date: 07-10 at 11:22:16, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:23:00, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:23:47, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:24:34, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:25:17, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:26:00, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
Date: 07-10 at 11:26:44, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1347.81(13) mean: 1348.20, max: 1348.22
