Date: 07-12 at 15:28:36, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1844.74(18) mean: 2803.06, max: 3477.27
Date: 07-12 at 18:34:34, iter: 198, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.11(15) mean: 1537.96, max: 1681.80
Date: 07-12 at 18:35:44, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.11(15) mean: 1573.55, max: 1727.32
Date: 07-12 at 18:36:48, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1507.67, max: 1550.39
Date: 07-12 at 18:38:01, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1513.23, max: 1624.74
Date: 07-12 at 18:39:11, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1523.86, max: 1604.09
Date: 07-12 at 18:40:19, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1561.46, max: 1625.16
Date: 07-12 at 18:41:22, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1500.55, max: 1532.09
Date: 07-12 at 18:42:30, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1528.33, max: 1745.95
Date: 07-12 at 18:43:36, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1526.36, max: 1741.57
Date: 07-12 at 18:44:41, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1513.56, max: 1640.42
Date: 07-12 at 18:45:55, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1512.12, max: 1622.72
Date: 07-12 at 18:47:05, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1514.63, max: 1660.41
Date: 07-12 at 18:48:09, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1515.58, max: 1690.59
Date: 07-12 at 18:49:18, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1511.31, max: 1653.73
Date: 07-12 at 18:50:27, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1511.61, max: 1664.34
Date: 07-12 at 18:51:37, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1524.03, max: 1852.47
Date: 07-12 at 18:52:43, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1510.58, max: 1650.73
Date: 07-12 at 18:53:51, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1511.90, max: 1610.81
Date: 07-12 at 18:54:59, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1507.16, max: 1604.93
Date: 07-12 at 18:56:13, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1529.49, max: 1791.47
Date: 07-12 at 18:57:19, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1506.14, max: 1628.21
Date: 07-12 at 18:58:24, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1504.83, max: 1611.33
Date: 07-12 at 18:59:31, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1511.08, max: 1705.50
Date: 07-12 at 19:00:43, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1542.24, max: 1718.81
Date: 07-12 at 19:01:48, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1544.93, max: 1764.28
Date: 07-12 at 19:02:53, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1516.83, max: 1772.61
Date: 07-12 at 19:03:55, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1496.04(15) mean: 1507.07, max: 1607.81
Date: 07-12 at 19:05:14, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1519.31, max: 1665.42
Date: 07-12 at 19:06:24, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1509.31, max: 1618.81
Date: 07-12 at 19:07:32, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1596.51, max: 1713.91
Date: 07-12 at 19:08:41, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1502.93, max: 1536.35
Date: 07-12 at 19:09:59, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1507.81, max: 1605.53
Date: 07-12 at 19:11:05, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1571.41, max: 1631.86
Date: 07-12 at 19:12:11, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1523.52, max: 1673.45
Date: 07-12 at 19:13:20, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1503.41, max: 1537.30
Date: 07-12 at 19:14:36, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1512.83, max: 1695.37
Date: 07-12 at 19:15:39, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1516.36, max: 1748.32
Date: 07-12 at 19:16:48, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1537.41, max: 1755.37
Date: 07-12 at 19:17:52, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1518.83, max: 1701.23
Date: 07-12 at 19:19:02, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1550.38, max: 1824.36
Date: 07-12 at 19:20:12, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1578.86, max: 1800.27
Date: 07-12 at 19:21:16, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1506.43, max: 1557.74
Date: 07-12 at 19:22:21, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1495.28(15) mean: 1501.57, max: 1544.28
Date: 07-12 at 19:23:31, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.85(15) mean: 1518.52, max: 1745.53
Date: 07-12 at 19:24:37, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.85(15) mean: 1525.10, max: 1773.17
Date: 07-12 at 19:25:40, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.85(15) mean: 1510.69, max: 1589.34
Date: 07-12 at 19:26:46, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1501.01, max: 1538.34
Date: 07-12 at 19:27:52, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1499.86, max: 1538.34
Date: 07-12 at 19:29:03, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1499.74, max: 1538.34
Date: 07-12 at 19:30:11, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1517.83, max: 1567.72
Date: 07-12 at 19:31:22, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1498.11, max: 1513.41
Date: 07-12 at 19:32:36, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1513.85, max: 1649.83
Date: 07-12 at 19:33:46, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1503.19, max: 1575.08
Date: 07-12 at 19:34:57, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1536.19, max: 1604.20
Date: 07-12 at 19:36:05, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1501.39, max: 1527.19
Date: 07-12 at 19:37:18, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1515.39, max: 1699.72
Date: 07-12 at 19:38:25, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1523.99, max: 1668.47
Date: 07-12 at 19:39:36, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1538.56, max: 1643.81
Date: 07-12 at 19:40:43, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1501.48, max: 1551.39
Date: 07-12 at 19:41:56, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1502.73, max: 1581.51
Date: 07-12 at 19:43:02, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1502.91, max: 1582.84
Date: 07-12 at 19:44:11, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1521.99, max: 1623.43
Date: 07-12 at 19:45:25, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1499.62, max: 1534.69
Date: 07-12 at 19:46:36, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1586.16, max: 1767.13
Date: 07-12 at 19:47:48, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1523.57, max: 1754.33
Date: 07-12 at 19:48:56, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1501.87, max: 1566.09
Date: 07-12 at 19:50:04, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1506.65, max: 1573.33
Date: 07-12 at 19:51:17, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1523.62, max: 1861.62
Date: 07-12 at 19:52:31, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1504.71, max: 1601.32
Date: 07-12 at 19:53:38, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1515.03, max: 1548.88
Date: 07-12 at 19:54:51, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1515.50, max: 1588.54
Date: 07-12 at 19:56:08, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1514.38, max: 1731.99
Date: 07-12 at 19:57:18, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1516.97, max: 1574.78
Date: 07-12 at 19:58:27, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1505.70, max: 1575.23
Date: 07-12 at 19:59:35, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1502.10, max: 1595.66
Date: 07-12 at 20:00:44, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1506.68, max: 1589.38
Date: 07-12 at 20:01:51, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1496.22, max: 1507.95
Date: 07-12 at 20:03:10, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1498.57, max: 1546.95
Date: 07-12 at 20:04:21, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1497.77, max: 1525.36
Date: 07-12 at 20:05:31, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1587.50, max: 1724.00
Date: 07-12 at 20:06:42, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1525.27, max: 1687.80
Date: 07-12 at 20:07:48, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1509.70, max: 1597.80
Date: 07-12 at 20:08:59, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1505.78, max: 1549.85
Date: 07-12 at 20:10:10, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1491.74(15) mean: 1544.08, max: 1745.52
Date: 07-12 at 20:11:17, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.21(15) mean: 1504.00, max: 1580.52
Date: 07-12 at 20:12:29, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1489.37(15) mean: 1565.52, max: 1629.76
Date: 07-12 at 20:13:39, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1489.37(15) mean: 1590.50, max: 1662.90
Date: 07-12 at 20:14:52, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1489.37(15) mean: 1626.91, max: 1659.20
Date: 07-12 at 20:16:02, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1523.72, max: 1552.26
Date: 07-12 at 20:17:10, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1510.37, max: 1545.47
Date: 07-12 at 20:18:20, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1517.94, max: 1597.35
Date: 07-12 at 20:19:31, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1544.98, max: 1634.63
Date: 07-12 at 20:20:38, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1497.74, max: 1519.29
Date: 07-12 at 20:21:53, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1506.40, max: 1610.91
Date: 07-12 at 20:23:01, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1502.47, max: 1606.73
Date: 07-12 at 20:24:16, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1533.66, max: 1666.50
Date: 07-12 at 20:25:25, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1508.75, max: 1598.00
Date: 07-12 at 20:26:36, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1550.33, max: 1845.99
Date: 07-12 at 20:27:43, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1541.70, max: 1851.24
Date: 07-12 at 20:28:55, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1511.20, max: 1655.71
Date: 07-12 at 20:30:00, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1509.76, max: 1602.14
Date: 07-12 at 20:31:12, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1543.31, max: 1950.44
Date: 07-12 at 20:32:21, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1513.89, max: 1616.90
Date: 07-12 at 20:33:32, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1514.54, max: 1640.64
Date: 07-12 at 20:34:42, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1507.71, max: 1636.26
Date: 07-12 at 20:35:58, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1503.27, max: 1607.71
Date: 07-12 at 20:37:08, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1511.12, max: 1675.64
Date: 07-12 at 20:38:20, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1499.95, max: 1558.50
Date: 07-12 at 20:39:27, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1503.27, max: 1608.31
Date: 07-12 at 20:40:40, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1533.77, max: 1690.17
Date: 07-12 at 20:41:47, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1511.72, max: 1603.72
Date: 07-12 at 20:42:58, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1502.86, max: 1571.77
Date: 07-12 at 20:44:07, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1492.25, max: 1528.44
Date: 07-12 at 20:45:25, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1530.21, max: 1705.54
Date: 07-12 at 20:46:32, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1519.37, max: 1684.91
Date: 07-12 at 20:47:41, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1518.42, max: 1692.99
Date: 07-12 at 20:48:50, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1497.54, max: 1565.18
Date: 07-12 at 20:50:03, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1539.05, max: 1705.83
Date: 07-12 at 20:51:17, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1523.06, max: 1659.43
Date: 07-12 at 20:52:25, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1536.37, max: 1706.72
Date: 07-12 at 20:53:30, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1501.24, max: 1554.81
Date: 07-12 at 20:54:39, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1521.17, max: 1642.06
Date: 07-12 at 20:55:56, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1510.09, max: 1644.34
Date: 07-12 at 20:57:06, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1520.93, max: 1667.73
Date: 07-12 at 20:58:13, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1508.94, max: 1675.81
Date: 07-12 at 20:59:22, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1508.87, max: 1657.09
Date: 07-12 at 21:00:36, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1515.98, max: 1679.49
Date: 07-12 at 21:01:45, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1525.96, max: 1659.51
Date: 07-12 at 21:02:56, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1491.28, max: 1524.44
Date: 07-12 at 21:04:05, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1513.27, max: 1645.26
Date: 07-12 at 21:05:20, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1508.68, max: 1705.83
Date: 07-12 at 21:06:29, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1493.95, max: 1527.71
Date: 07-12 at 21:07:34, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1496.12, max: 1558.16
Date: 07-12 at 21:08:46, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1507.82, max: 1652.90
Date: 07-12 at 21:09:51, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1506.56, max: 1660.98
Date: 07-12 at 21:11:02, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1502.75, max: 1587.74
Date: 07-12 at 21:12:12, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1507.71, max: 1620.93
Date: 07-12 at 21:13:34, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1519.25, max: 1850.50
Date: 07-12 at 21:14:48, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1502.59, max: 1602.77
Date: 07-12 at 21:15:57, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1512.18, max: 1637.22
Date: 07-12 at 21:17:08, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1495.71, max: 1565.99
Date: 07-12 at 21:18:19, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1505.62, max: 1595.82
Date: 07-12 at 21:19:34, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1494.63, max: 1568.53
Date: 07-12 at 21:20:38, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1500.94, max: 1608.08
Date: 07-12 at 21:21:42, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1499.79, max: 1597.87
Date: 07-12 at 21:22:48, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1533.97, max: 1784.26
Date: 07-12 at 21:23:59, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1514.68, max: 1821.96
Date: 07-12 at 21:25:01, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1500.77, max: 1587.23
Date: 07-12 at 21:26:06, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1499.14, max: 1590.35
Date: 07-12 at 21:27:17, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1530.25, max: 1754.81
Date: 07-12 at 21:28:24, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1538.73, max: 1819.16
Date: 07-12 at 21:29:33, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1529.95, max: 1912.10
Date: 07-12 at 21:30:42, iter: 384, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1532.03, max: 1949.53
Date: 07-12 at 21:31:50, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1568.53, max: 1904.29
Date: 07-12 at 21:32:55, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1511.13, max: 1588.81
Date: 07-12 at 21:34:04, iter: 388, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1522.29, max: 1647.87
Date: 07-12 at 21:35:15, iter: 389, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1499.92, max: 1538.86
Date: 07-12 at 21:36:26, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1524.04, max: 1709.42
Date: 07-12 at 21:37:35, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1508.97, max: 1568.27
Date: 07-12 at 21:38:40, iter: 393, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1503.14, max: 1554.28
Date: 07-12 at 21:39:48, iter: 394, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1498.17, max: 1538.11
Date: 07-12 at 21:40:57, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1498.02, max: 1538.11
Date: 07-12 at 21:42:08, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1496.98, max: 1551.54
Date: 07-12 at 21:43:14, iter: 398, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1496.97, max: 1538.11
Date: 07-12 at 21:44:28, iter: 399, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1503.80, max: 1553.21
Date: 07-12 at 21:45:39, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1513.67, max: 1708.07
Date: 07-12 at 21:46:51, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1485.36(15) mean: 1503.66, max: 1620.91
