Date: 07-12 at 21:52:36, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1767.83(18) mean: 2683.07, max: 2984.62
Date: 07-13 at 01:04:15, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1492.60(15) mean: 1535.72, max: 1691.76
Date: 07-13 at 01:05:22, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1492.60(15) mean: 1541.15, max: 1714.89
Date: 07-13 at 01:06:25, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1492.60(15) mean: 1533.76, max: 1675.26
Date: 07-13 at 01:07:31, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1492.60(15) mean: 1562.62, max: 1798.94
Date: 07-13 at 01:08:37, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1492.60(15) mean: 1546.70, max: 1752.58
Date: 07-13 at 01:09:41, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1492.60(15) mean: 1538.15, max: 1845.08
Date: 07-13 at 01:10:46, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1514.42, max: 1635.86
Date: 07-13 at 01:11:52, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1512.86, max: 1640.28
Date: 07-13 at 01:12:57, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1505.29, max: 1555.14
Date: 07-13 at 01:14:07, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1504.39, max: 1555.10
Date: 07-13 at 01:15:16, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1506.66, max: 1577.15
Date: 07-13 at 01:16:22, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1594.16, max: 1863.35
Date: 07-13 at 01:17:36, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1563.91, max: 1907.87
Date: 07-13 at 01:18:42, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1541.64, max: 1861.74
Date: 07-13 at 01:19:52, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1567.15, max: 1795.13
Date: 07-13 at 01:21:08, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1549.45, max: 1778.99
Date: 07-13 at 01:22:25, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1530.86, max: 1781.63
Date: 07-13 at 01:23:36, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1543.25, max: 1811.96
Date: 07-13 at 01:24:48, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1533.80, max: 1808.53
Date: 07-13 at 01:26:05, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1573.67, max: 1842.56
Date: 07-13 at 01:27:14, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1524.52, max: 1635.47
Date: 07-13 at 01:28:24, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1513.77, max: 1594.80
Date: 07-13 at 01:29:38, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1511.82, max: 1558.62
Date: 07-13 at 01:30:59, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1566.43, max: 1897.04
Date: 07-13 at 01:32:08, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1548.52, max: 1899.56
Date: 07-13 at 01:33:19, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1520.82, max: 1606.44
Date: 07-13 at 01:34:29, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1514.72, max: 1589.53
Date: 07-13 at 01:35:39, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1552.18, max: 1698.43
Date: 07-13 at 01:36:53, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1538.00, max: 1729.44
Date: 07-13 at 01:37:58, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1518.69, max: 1701.10
Date: 07-13 at 01:39:06, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1505.70, max: 1571.08
Date: 07-13 at 01:40:16, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1605.70, max: 1772.29
Date: 07-13 at 01:41:28, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1526.48, max: 1564.74
Date: 07-13 at 01:42:42, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1523.14, max: 1559.07
Date: 07-13 at 01:43:52, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1530.03, max: 1621.65
Date: 07-13 at 01:45:05, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1593.37, max: 1815.87
Date: 07-13 at 01:46:15, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1550.92, max: 1669.50
Date: 07-13 at 01:47:23, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1553.48, max: 1676.11
Date: 07-13 at 01:48:33, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1571.33, max: 1707.08
Date: 07-13 at 01:49:47, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1548.05, max: 1752.09
Date: 07-13 at 01:50:55, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1544.61, max: 1653.71
Date: 07-13 at 01:52:02, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1518.26, max: 1569.00
Date: 07-13 at 01:53:12, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1512.54, max: 1560.10
Date: 07-13 at 01:54:26, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1573.75, max: 1716.57
Date: 07-13 at 01:55:33, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1552.36, max: 1736.16
Date: 07-13 at 01:56:43, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1532.66, max: 1728.53
Date: 07-13 at 01:57:56, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1509.50, max: 1567.36
Date: 07-13 at 01:59:07, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1593.93, max: 1828.73
Date: 07-13 at 02:00:13, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1563.20, max: 1720.30
Date: 07-13 at 02:01:24, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1553.30, max: 1673.91
Date: 07-13 at 02:02:37, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1538.25, max: 1622.97
Date: 07-13 at 02:03:46, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1625.42, max: 1810.21
Date: 07-13 at 02:04:55, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1632.27, max: 1810.51
Date: 07-13 at 02:06:03, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1596.84, max: 1828.14
Date: 07-13 at 02:07:21, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1536.30, max: 1622.93
Date: 07-13 at 02:08:30, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1576.58, max: 1793.90
Date: 07-13 at 02:09:39, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1563.59, max: 1668.19
Date: 07-13 at 02:10:49, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1556.30, max: 1675.17
Date: 07-13 at 02:11:58, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1546.03, max: 1669.23
Date: 07-13 at 02:13:05, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1607.63, max: 1796.77
Date: 07-13 at 02:14:16, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1559.87, max: 1740.42
Date: 07-13 at 02:15:22, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1556.10, max: 1741.72
Date: 07-13 at 02:16:30, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1538.50, max: 1744.65
Date: 07-13 at 02:17:37, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1577.12, max: 1829.01
Date: 07-13 at 02:18:46, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1581.07, max: 1852.75
Date: 07-13 at 02:19:53, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1585.17, max: 1880.52
Date: 07-13 at 02:21:00, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1561.08, max: 1855.35
Date: 07-13 at 02:22:08, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1553.63, max: 1797.49
Date: 07-13 at 02:23:18, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1551.44, max: 1804.43
Date: 07-13 at 02:24:32, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1566.51, max: 1819.28
Date: 07-13 at 02:25:40, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1520.13, max: 1587.23
Date: 07-13 at 02:26:50, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1533.03, max: 1661.85
Date: 07-13 at 02:27:58, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1519.52, max: 1559.27
Date: 07-13 at 02:29:07, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1531.65, max: 1600.85
Date: 07-13 at 02:30:13, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1514.72, max: 1559.97
Date: 07-13 at 02:31:23, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1576.67, max: 1787.67
Date: 07-13 at 02:32:37, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1596.08, max: 1865.90
Date: 07-13 at 02:33:44, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1561.96, max: 1749.92
Date: 07-13 at 02:34:56, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1559.06, max: 1794.90
Date: 07-13 at 02:36:03, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1592.09, max: 1737.26
Date: 07-13 at 02:37:12, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1591.80, max: 1761.01
Date: 07-13 at 02:38:18, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1581.67, max: 1744.50
Date: 07-13 at 02:39:25, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1567.83, max: 1733.15
Date: 07-13 at 02:40:35, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1661.72, max: 1917.28
Date: 07-13 at 02:41:44, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1604.14, max: 1812.73
Date: 07-13 at 02:42:53, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1562.72, max: 1662.35
Date: 07-13 at 02:44:04, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1490.35(15) mean: 1582.46, max: 1714.92
Date: 07-13 at 02:45:10, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.38(15) mean: 1600.67, max: 1825.39
Date: 07-13 at 02:46:19, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.38(15) mean: 1549.72, max: 1659.37
Date: 07-13 at 02:47:30, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.38(15) mean: 1549.18, max: 1683.11
Date: 07-13 at 02:48:39, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.38(15) mean: 1581.24, max: 1723.76
Date: 07-13 at 02:49:52, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.38(15) mean: 1659.89, max: 1833.32
Date: 07-13 at 02:51:06, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.38(15) mean: 1573.92, max: 1839.23
Date: 07-13 at 02:52:16, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.38(15) mean: 1552.66, max: 1670.91
Date: 07-13 at 02:53:22, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(16) mean: 1532.28, max: 1630.91
Date: 07-13 at 02:54:38, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1542.10, max: 1704.60
Date: 07-13 at 02:55:51, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1517.93, max: 1594.05
Date: 07-13 at 02:57:02, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1535.99, max: 1579.27
Date: 07-13 at 02:58:12, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1510.80, max: 1555.13
Date: 07-13 at 02:59:25, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1545.35, max: 1763.84
Date: 07-13 at 03:00:31, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1544.87, max: 1757.77
Date: 07-13 at 03:01:39, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1546.38, max: 1806.73
Date: 07-13 at 03:02:51, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1560.07, max: 1827.31
Date: 07-13 at 03:04:03, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1544.92, max: 1778.72
Date: 07-13 at 03:05:11, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1550.33, max: 1831.72
Date: 07-13 at 03:06:21, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1523.35, max: 1757.66
Date: 07-13 at 03:07:30, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1544.39, max: 1761.27
Date: 07-13 at 03:08:38, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1575.93, max: 1776.83
Date: 07-13 at 03:09:47, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1521.96, max: 1684.72
Date: 07-13 at 03:10:58, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1510.71, max: 1584.62
Date: 07-13 at 03:12:10, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.76, max: 1559.09
Date: 07-13 at 03:13:25, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1537.96, max: 1691.90
Date: 07-13 at 03:14:31, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1512.21, max: 1570.13
Date: 07-13 at 03:15:39, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.22, max: 1544.41
Date: 07-13 at 03:16:50, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.68, max: 1552.64
Date: 07-13 at 03:18:03, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1572.54, max: 1783.58
Date: 07-13 at 03:19:16, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1565.36, max: 1786.18
Date: 07-13 at 03:20:24, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1527.33, max: 1784.70
Date: 07-13 at 03:21:32, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1513.48, max: 1592.82
Date: 07-13 at 03:22:40, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1554.40, max: 1705.32
Date: 07-13 at 03:23:50, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1551.56, max: 1772.95
Date: 07-13 at 03:25:00, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1515.15, max: 1652.97
Date: 07-13 at 03:26:10, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1516.52, max: 1668.68
Date: 07-13 at 03:27:21, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1568.81, max: 1738.44
Date: 07-13 at 03:28:33, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1542.48, max: 1725.47
Date: 07-13 at 03:29:45, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1543.40, max: 1725.86
Date: 07-13 at 03:30:51, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1512.95, max: 1626.93
Date: 07-13 at 03:32:02, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1550.86, max: 1805.42
Date: 07-13 at 03:33:09, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1523.46, max: 1802.04
Date: 07-13 at 03:34:20, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1512.55, max: 1594.29
Date: 07-13 at 03:35:34, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1510.48, max: 1691.33
Date: 07-13 at 03:36:47, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1521.99, max: 1665.28
Date: 07-13 at 03:37:56, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1536.61, max: 1722.28
Date: 07-13 at 03:39:06, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1515.07, max: 1786.88
Date: 07-13 at 03:40:13, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1517.17, max: 1806.33
Date: 07-13 at 03:41:26, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1528.24, max: 1781.17
Date: 07-13 at 03:42:32, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1526.08, max: 1671.44
Date: 07-13 at 03:43:41, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1540.61, max: 1677.62
Date: 07-13 at 03:44:49, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1511.92, max: 1625.15
Date: 07-13 at 03:46:00, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1524.80, max: 1733.63
Date: 07-13 at 03:47:06, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.05, max: 1617.40
Date: 07-13 at 03:48:11, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1505.57, max: 1634.00
Date: 07-13 at 03:49:20, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1508.47, max: 1717.04
Date: 07-13 at 03:50:34, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1506.26, max: 1626.00
Date: 07-13 at 03:51:44, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.49, max: 1533.60
Date: 07-13 at 03:52:52, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.31, max: 1533.60
Date: 07-13 at 03:54:06, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.31, max: 1533.60
Date: 07-13 at 03:55:18, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.46, max: 1533.60
Date: 07-13 at 03:56:26, iter: 384, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.31, max: 1533.60
Date: 07-13 at 03:57:36, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1494.14, max: 1541.65
Date: 07-13 at 03:58:40, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1490.79, max: 1536.51
Date: 07-13 at 03:59:59, iter: 388, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1523.62, max: 1655.32
Date: 07-13 at 04:01:06, iter: 389, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.81, max: 1568.55
Date: 07-13 at 04:02:17, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1503.09, max: 1595.92
Date: 07-13 at 04:03:28, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1506.08, max: 1610.76
Date: 07-13 at 04:04:36, iter: 393, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1512.88, max: 1674.41
Date: 07-13 at 04:05:52, iter: 394, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.49, max: 1592.29
Date: 07-13 at 04:06:58, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.74, max: 1590.89
Date: 07-13 at 04:08:05, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1493.51, max: 1525.11
Date: 07-13 at 04:09:18, iter: 398, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1498.25, max: 1567.95
Date: 07-13 at 04:10:31, iter: 399, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1499.98, max: 1580.52
Date: 07-13 at 04:11:50, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1492.04, max: 1520.64
Date: 07-13 at 04:13:04, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.05, max: 1544.38
Date: 07-13 at 04:14:15, iter: 403, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1510.06, max: 1628.30
Date: 07-13 at 04:15:30, iter: 404, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1507.50, max: 1628.59
Date: 07-13 at 04:16:38, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1518.61, max: 1629.55
Date: 07-13 at 04:17:47, iter: 406, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1510.17, max: 1613.45
