Date: 07-10 at 13:46:50, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1589.24(14) mean: 2644.99, max: 3300.64
Date: 07-10 at 14:18:31, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1427.13(14) mean: 1561.60, max: 1880.11
Date: 07-10 at 14:19:15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1427.13(14) mean: 1617.44, max: 1912.98
Date: 07-10 at 14:20:09, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1427.13(14) mean: 1480.58, max: 1548.49
Date: 07-10 at 14:20:59, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1551.38, max: 1750.76
Date: 07-10 at 14:21:44, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1529.31, max: 1797.55
Date: 07-10 at 14:22:35, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1477.43, max: 1566.01
Date: 07-10 at 14:23:26, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1488.41, max: 1590.04
Date: 07-10 at 14:24:16, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1584.61, max: 1743.15
Date: 07-10 at 14:25:06, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1515.04, max: 1745.73
Date: 07-10 at 14:25:57, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1495.65, max: 1692.68
Date: 07-10 at 14:26:42, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1513.78, max: 1761.72
Date: 07-10 at 14:27:32, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1645.91, max: 1982.95
Date: 07-10 at 14:28:23, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1504.05, max: 1721.87
Date: 07-10 at 14:29:06, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1426.85(14) mean: 1526.34, max: 1752.96
Date: 07-10 at 14:29:57, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1412.15(13) mean: 1478.70, max: 1594.75
Date: 07-10 at 14:30:49, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1410.00(13) mean: 1483.86, max: 1599.24
Date: 07-10 at 14:31:34, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1410.00(13) mean: 1473.70, max: 1644.22
Date: 07-10 at 14:32:20, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1410.00(13) mean: 1498.09, max: 1558.55
Date: 07-10 at 14:33:13, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1410.00(13) mean: 1475.52, max: 1558.55
Date: 07-10 at 14:33:56, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1395.63(13) mean: 1491.24, max: 1592.35
Date: 07-10 at 14:34:46, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1395.63(13) mean: 1501.98, max: 1605.61
Date: 07-10 at 14:35:35, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1395.63(13) mean: 1561.17, max: 1677.63
Date: 07-10 at 14:36:27, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1394.28(13) mean: 1487.13, max: 1597.15
Date: 07-10 at 14:37:12, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1390.28(13) mean: 1519.96, max: 1662.39
Date: 07-10 at 14:38:00, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1390.28(13) mean: 1557.14, max: 1761.84
Date: 07-10 at 14:38:51, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1390.28(13) mean: 1444.78, max: 1517.66
Date: 07-10 at 14:39:37, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1390.28(13) mean: 1450.69, max: 1526.21
Date: 07-10 at 14:40:25, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1375.07(13) mean: 1432.03, max: 1498.00
Date: 07-10 at 14:41:19, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1466.26, max: 1539.76
Date: 07-10 at 14:42:07, iter: 77, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1433.37, max: 1470.47
Date: 07-10 at 14:42:50, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1494.15, max: 1561.72
Date: 07-10 at 14:43:43, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1448.46, max: 1535.42
Date: 07-10 at 14:44:28, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1487.27, max: 1598.43
Date: 07-10 at 14:45:13, iter: 82, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1539.26, max: 1803.65
Date: 07-10 at 14:46:04, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1500.00, max: 1776.44
Date: 07-10 at 14:46:51, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1431.42, max: 1615.14
Date: 07-10 at 14:47:37, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1414.91, max: 1520.90
Date: 07-10 at 14:48:29, iter: 87, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1484.71, max: 1748.69
Date: 07-10 at 14:49:16, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1513.48, max: 1808.77
Date: 07-10 at 14:50:02, iter: 89, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1470.99, max: 1742.83
Date: 07-10 at 14:50:51, iter: 90, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1430.87, max: 1714.01
Date: 07-10 at 14:51:42, iter: 92, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1366.50(13) mean: 1422.40, max: 1506.89
Date: 07-10 at 14:52:26, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1345.23(12) mean: 1402.64, max: 1496.35
Date: 07-10 at 14:53:17, iter: 94, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1345.23(12) mean: 1391.87, max: 1499.40
Date: 07-10 at 14:54:07, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1345.23(12) mean: 1405.27, max: 1564.64
Date: 07-10 at 14:54:55, iter: 96, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1345.23(12) mean: 1382.11, max: 1455.39
Date: 07-10 at 14:55:43, iter: 97, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1345.23(12) mean: 1373.02, max: 1420.57
Date: 07-10 at 14:56:31, iter: 99, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1345.23(12) mean: 1507.26, max: 1661.20
Date: 07-10 at 14:57:21, iter: 100, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.63(12) mean: 1498.58, max: 1639.72
Date: 07-10 at 14:58:04, iter: 101, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1335.78(12) mean: 1453.62, max: 1618.02
Date: 07-10 at 14:58:49, iter: 102, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1335.78(12) mean: 1470.65, max: 1649.26
Date: 07-10 at 14:59:40, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1335.78(12) mean: 1380.46, max: 1421.76
Date: 07-10 at 15:00:24, iter: 104, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1390.80, max: 1451.14
Date: 07-10 at 15:01:11, iter: 105, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1377.49, max: 1418.72
Date: 07-10 at 15:01:59, iter: 106, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1378.69, max: 1422.60
Date: 07-10 at 15:02:48, iter: 107, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1381.31, max: 1424.06
Date: 07-10 at 15:03:33, iter: 108, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1378.70, max: 1416.06
Date: 07-10 at 15:04:25, iter: 110, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1383.45, max: 1451.54
Date: 07-10 at 15:05:13, iter: 111, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1375.03, max: 1413.60
Date: 07-10 at 15:06:05, iter: 112, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1377.28, max: 1418.54
Date: 07-10 at 15:06:47, iter: 113, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1371.71, max: 1413.60
Date: 07-10 at 15:07:36, iter: 115, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1410.02, max: 1573.76
Date: 07-10 at 15:08:23, iter: 116, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1387.45, max: 1603.88
Date: 07-10 at 15:09:10, iter: 117, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1434.46, max: 1582.79
Date: 07-10 at 15:09:56, iter: 118, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1371.03, max: 1399.28
Date: 07-10 at 15:10:47, iter: 120, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1376.04, max: 1476.48
Date: 07-10 at 15:11:35, iter: 121, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1404.44, max: 1483.09
Date: 07-10 at 15:12:21, iter: 122, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1378.52, max: 1510.08
Date: 07-10 at 15:13:06, iter: 123, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1382.08, max: 1458.63
Date: 07-10 at 15:13:59, iter: 125, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1378.76, max: 1521.98
Date: 07-10 at 15:14:50, iter: 126, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1374.26, max: 1531.11
Date: 07-10 at 15:15:35, iter: 127, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1371.74, max: 1510.08
Date: 07-10 at 15:16:21, iter: 128, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1370.30, max: 1495.25
Date: 07-10 at 15:17:18, iter: 130, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1371.08, max: 1459.06
Date: 07-10 at 15:18:06, iter: 131, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1367.18, max: 1425.28
Date: 07-10 at 15:18:52, iter: 132, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1361.73, max: 1423.52
Date: 07-10 at 15:19:36, iter: 133, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1361.26, max: 1423.52
Date: 07-10 at 15:20:25, iter: 135, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1452.10, max: 1628.51
Date: 07-10 at 15:21:13, iter: 136, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1374.09, max: 1425.34
Date: 07-10 at 15:21:55, iter: 137, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1380.79, max: 1467.79
Date: 07-10 at 15:22:42, iter: 138, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1375.81, max: 1464.46
Date: 07-10 at 15:23:37, iter: 140, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1397.82, max: 1771.79
Date: 07-10 at 15:24:26, iter: 141, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1393.60, max: 1781.02
Date: 07-10 at 15:25:09, iter: 142, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1376.35, max: 1445.16
Date: 07-10 at 15:25:56, iter: 143, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1372.36, max: 1448.73
Date: 07-10 at 15:26:52, iter: 145, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1385.57, max: 1592.55
Date: 07-10 at 15:27:40, iter: 146, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1384.08, max: 1545.36
Date: 07-10 at 15:28:25, iter: 147, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1368.64, max: 1439.78
Date: 07-10 at 15:29:10, iter: 148, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1366.97, max: 1439.78
Date: 07-10 at 15:30:01, iter: 150, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1421.31, max: 1552.79
Date: 07-10 at 15:30:46, iter: 151, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1374.69, max: 1480.20
Date: 07-10 at 15:31:29, iter: 152, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1383.09, max: 1479.78
Date: 07-10 at 15:32:18, iter: 153, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1367.53, max: 1479.78
Date: 07-10 at 15:33:11, iter: 155, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1406.27, max: 1584.84
Date: 07-10 at 15:33:52, iter: 156, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1373.43, max: 1453.86
Date: 07-10 at 15:34:37, iter: 157, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1365.82, max: 1408.36
Date: 07-10 at 15:35:25, iter: 158, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1363.08, max: 1408.36
Date: 07-10 at 15:36:18, iter: 160, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1443.87, max: 1645.51
Date: 07-10 at 15:37:02, iter: 161, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1428.94, max: 1659.65
Date: 07-10 at 15:37:51, iter: 162, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.97(12) mean: 1387.93, max: 1464.50
Date: 07-10 at 15:38:40, iter: 163, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1373.56, max: 1447.44
Date: 07-10 at 15:39:22, iter: 164, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1429.26, max: 1535.44
Date: 07-10 at 15:40:11, iter: 165, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1393.98, max: 1482.26
Date: 07-10 at 15:41:00, iter: 166, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1389.80, max: 1442.18
Date: 07-10 at 15:41:47, iter: 167, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1386.98, max: 1480.13
Date: 07-10 at 15:42:35, iter: 169, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1389.35, max: 1552.55
Date: 07-10 at 15:43:21, iter: 170, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1382.18, max: 1444.87
Date: 07-10 at 15:44:13, iter: 171, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1379.92, max: 1441.97
Date: 07-10 at 15:44:59, iter: 172, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1389.09, max: 1470.75
Date: 07-10 at 15:45:42, iter: 174, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1528.63, max: 1720.78
Date: 07-10 at 15:46:31, iter: 175, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1390.06, max: 1467.37
Date: 07-10 at 15:47:21, iter: 176, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1389.36, max: 1505.69
Date: 07-10 at 15:48:03, iter: 177, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1334.02(12) mean: 1448.35, max: 1581.48
Date: 07-10 at 15:48:56, iter: 179, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1331.26(12) mean: 1444.21, max: 1823.44
Date: 07-10 at 15:49:46, iter: 180, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1331.26(12) mean: 1411.72, max: 1646.05
Date: 07-10 at 15:50:26, iter: 181, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1331.26(12) mean: 1444.30, max: 1691.20
Date: 07-10 at 15:51:13, iter: 182, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1331.26(12) mean: 1389.75, max: 1536.35
Date: 07-10 at 15:52:03, iter: 184, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1331.26(12) mean: 1389.95, max: 1675.89
Date: 07-10 at 15:52:51, iter: 185, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1331.26(12) mean: 1377.23, max: 1505.57
Date: 07-10 at 15:53:37, iter: 186, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1364.37, max: 1482.90
Date: 07-10 at 15:54:23, iter: 187, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1364.82, max: 1482.90
Date: 07-10 at 15:55:12, iter: 188, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1362.86, max: 1482.90
Date: 07-10 at 15:56:03, iter: 189, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1365.10, max: 1482.90
Date: 07-10 at 15:56:46, iter: 190, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1383.31, max: 1529.56
Date: 07-10 at 15:57:39, iter: 192, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1408.00, max: 1718.52
Date: 07-10 at 15:58:30, iter: 193, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1404.22, max: 1783.47
Date: 07-10 at 15:59:21, iter: 194, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1357.13, max: 1525.83
Date: 07-10 at 16:00:05, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1377.30, max: 1586.32
Date: 07-10 at 16:01:01, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1357.98, max: 1490.66
