Date: 07-10 at 10:10:36, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1675.92(15) mean: 2596.35, max: 3247.50
Date: 07-10 at 12:25:44, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1363.93, max: 1454.07
Date: 07-10 at 12:26:26, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1353.87, max: 1441.86
Date: 07-10 at 12:27:10, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1361.07, max: 1484.49
Date: 07-10 at 12:27:58, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1341.96, max: 1356.18
Date: 07-10 at 12:28:55, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1342.90, max: 1362.66
Date: 07-10 at 12:29:36, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1341.32, max: 1349.02
Date: 07-10 at 12:30:20, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1348.23, max: 1377.76
Date: 07-10 at 12:31:06, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1352.47, max: 1425.45
Date: 07-10 at 12:32:03, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1344.12, max: 1358.43
Date: 07-10 at 12:32:46, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1342.09, max: 1354.12
Date: 07-10 at 12:33:30, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1347.58, max: 1409.72
Date: 07-10 at 12:34:17, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1350.14, max: 1426.71
Date: 07-10 at 12:35:11, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1369.89, max: 1497.40
Date: 07-10 at 12:35:59, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1361.81, max: 1535.42
Date: 07-10 at 12:36:43, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1349.44, max: 1412.19
Date: 07-10 at 12:37:29, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1342.56, max: 1361.52
Date: 07-10 at 12:38:23, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1346.13, max: 1429.97
Date: 07-10 at 12:39:08, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.68(12) mean: 1341.44, max: 1365.64
Date: 07-10 at 12:39:51, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.57, max: 1413.16
Date: 07-10 at 12:40:35, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1371.98, max: 1442.53
Date: 07-10 at 12:41:26, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.55, max: 1359.00
Date: 07-10 at 12:42:10, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1340.94, max: 1359.00
Date: 07-10 at 12:42:54, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1350.62, max: 1380.23
Date: 07-10 at 12:43:45, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.22, max: 1403.21
Date: 07-10 at 12:44:32, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.27, max: 1364.48
Date: 07-10 at 12:45:20, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.27, max: 1364.48
Date: 07-10 at 12:46:03, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1354.97, max: 1393.85
Date: 07-10 at 12:46:54, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1346.32, max: 1415.35
Date: 07-10 at 12:47:43, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.78, max: 1364.35
Date: 07-10 at 12:48:30, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.40, max: 1364.35
Date: 07-10 at 12:49:12, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.36, max: 1364.35
Date: 07-10 at 12:50:03, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1351.75, max: 1436.83
Date: 07-10 at 12:50:49, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1343.81, max: 1373.04
Date: 07-10 at 12:51:39, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1359.06, max: 1465.29
Date: 07-10 at 12:52:24, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1346.98, max: 1405.79
Date: 07-10 at 12:53:15, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1350.18, max: 1493.54
Date: 07-10 at 12:54:03, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1355.01, max: 1501.62
Date: 07-10 at 12:54:52, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1340.03, max: 1343.02
Date: 07-10 at 12:55:36, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1340.00, max: 1343.02
Date: 07-10 at 12:56:24, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1348.91, max: 1473.28
Date: 07-10 at 12:57:10, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1353.42, max: 1468.79
Date: 07-10 at 12:57:59, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.73, max: 1407.59
Date: 07-10 at 12:58:49, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.15, max: 1404.06
Date: 07-10 at 12:59:41, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.15, max: 1404.06
Date: 07-10 at 13:00:27, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.15, max: 1404.06
Date: 07-10 at 13:01:15, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1349.89, max: 1490.14
Date: 07-10 at 13:02:05, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1342.85, max: 1384.51
Date: 07-10 at 13:02:57, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1359.73, max: 1477.99
Date: 07-10 at 13:03:43, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1346.97, max: 1442.84
Date: 07-10 at 13:04:31, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.43, max: 1362.04
Date: 07-10 at 13:05:19, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.28, max: 1359.99
Date: 07-10 at 13:06:12, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1349.82, max: 1466.47
Date: 07-10 at 13:06:54, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1342.51, max: 1378.43
Date: 07-10 at 13:07:40, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1371.60, max: 1473.22
Date: 07-10 at 13:08:29, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1347.09, max: 1384.35
Date: 07-10 at 13:09:23, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1342.90, max: 1382.31
Date: 07-10 at 13:10:07, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1350.83, max: 1411.56
Date: 07-10 at 13:10:52, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1342.24, max: 1377.13
Date: 07-10 at 13:11:41, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.73, max: 1341.10
Date: 07-10 at 13:12:35, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.74, max: 1387.92
Date: 07-10 at 13:13:18, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.56, max: 1339.80
Date: 07-10 at 13:14:02, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.56, max: 1339.80
Date: 07-10 at 13:14:51, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.56, max: 1339.80
Date: 07-10 at 13:15:49, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1346.07, max: 1437.10
Date: 07-10 at 13:16:33, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.27, max: 1365.07
Date: 07-10 at 13:17:19, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1343.32, max: 1380.23
Date: 07-10 at 13:18:10, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.08, max: 1355.40
Date: 07-10 at 13:19:06, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.01, max: 1355.40
Date: 07-10 at 13:19:51, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.01, max: 1355.40
Date: 07-10 at 13:20:33, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.01, max: 1355.40
Date: 07-10 at 13:21:20, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.01, max: 1355.40
Date: 07-10 at 13:22:19, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.01, max: 1355.40
Date: 07-10 at 13:23:11, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.61, max: 1409.41
Date: 07-10 at 13:23:54, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1343.20, max: 1388.29
Date: 07-10 at 13:24:38, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.86, max: 1368.17
Date: 07-10 at 13:25:32, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1350.87, max: 1475.92
Date: 07-10 at 13:26:22, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1353.60, max: 1490.40
Date: 07-10 at 13:27:09, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1342.29, max: 1365.70
Date: 07-10 at 13:27:51, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.53, max: 1362.25
Date: 07-10 at 13:28:45, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1346.01, max: 1409.51
Date: 07-10 at 13:29:33, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1345.60, max: 1402.04
Date: 07-10 at 13:30:20, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.85, max: 1342.25
Date: 07-10 at 13:31:02, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.74, max: 1342.25
Date: 07-10 at 13:31:56, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.90, max: 1417.15
Date: 07-10 at 13:32:45, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.91, max: 1342.25
Date: 07-10 at 13:33:34, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.89, max: 1342.25
Date: 07-10 at 13:34:18, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1344.07, max: 1404.74
Date: 07-10 at 13:35:10, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1350.42, max: 1502.59
Date: 07-10 at 13:35:56, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1342.36, max: 1381.77
Date: 07-10 at 13:36:47, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.92, max: 1345.16
Date: 07-10 at 13:37:35, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1339.89, max: 1344.63
Date: 07-10 at 13:38:28, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1351.38, max: 1429.89
Date: 07-10 at 13:39:16, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.61, max: 1365.20
Date: 07-10 at 13:40:06, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1342.89, max: 1367.81
Date: 07-10 at 13:40:55, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.47, max: 1361.40
Date: 07-10 at 13:41:46, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1346.41, max: 1419.53
Date: 07-10 at 13:42:31, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1341.54, max: 1361.40
Date: 07-10 at 13:43:21, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1345.71, max: 1386.24
Date: 07-10 at 13:44:14, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1349.49, max: 1422.82
Date: 07-10 at 13:45:08, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1349.55, max: 1444.70
Date: 07-10 at 13:45:53, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.55(12) mean: 1343.35, max: 1384.09
