Date: 07-10 at 17:00:43, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1614.30(14) mean: 2693.99, max: 3231.28
Date: 07-10 at 19:23:01, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1371.90, max: 1438.29
Date: 07-10 at 19:23:58, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1376.90, max: 1474.72
Date: 07-10 at 19:24:53, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1390.57, max: 1562.00
Date: 07-10 at 19:25:44, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1370.79, max: 1412.77
Date: 07-10 at 19:26:30, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1376.11, max: 1470.39
Date: 07-10 at 19:27:22, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1369.88, max: 1402.81
Date: 07-10 at 19:28:21, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1423.63, max: 1641.40
Date: 07-10 at 19:29:07, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1377.28, max: 1443.14
Date: 07-10 at 19:29:55, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1375.61, max: 1435.16
Date: 07-10 at 19:30:47, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1389.98, max: 1510.86
Date: 07-10 at 19:31:49, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1386.86, max: 1545.34
Date: 07-10 at 19:32:39, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1398.25, max: 1568.87
Date: 07-10 at 19:33:27, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1397.07, max: 1635.57
Date: 07-10 at 19:34:17, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1398.04, max: 1677.56
Date: 07-10 at 19:35:12, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1435.95, max: 1753.74
Date: 07-10 at 19:35:58, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1390.64, max: 1460.77
Date: 07-10 at 19:36:45, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1407.21, max: 1516.09
Date: 07-10 at 19:37:35, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1382.61, max: 1446.97
Date: 07-10 at 19:38:28, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1454.51, max: 1627.27
Date: 07-10 at 19:39:15, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1413.62, max: 1598.80
Date: 07-10 at 19:40:06, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1414.23, max: 1618.78
Date: 07-10 at 19:40:59, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1364.81(13) mean: 1395.00, max: 1463.22
Date: 07-10 at 19:41:50, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1432.32, max: 1697.78
Date: 07-10 at 19:42:36, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1447.42, max: 1800.17
Date: 07-10 at 19:43:24, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1456.42, max: 1809.48
Date: 07-10 at 19:44:19, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1422.43, max: 1791.69
Date: 07-10 at 19:45:09, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1436.37, max: 1694.11
Date: 07-10 at 19:45:57, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1418.24, max: 1711.68
Date: 07-10 at 19:46:54, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1419.53, max: 1744.29
Date: 07-10 at 19:47:37, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1461.74, max: 1678.86
Date: 07-10 at 19:48:30, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1363.82(13) mean: 1416.98, max: 1588.00
Date: 07-10 at 19:49:26, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1408.21, max: 1609.85
Date: 07-10 at 19:50:16, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1388.96, max: 1443.06
Date: 07-10 at 19:51:07, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1394.46, max: 1473.14
Date: 07-10 at 19:52:02, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1406.25, max: 1493.67
Date: 07-10 at 19:52:54, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1444.48, max: 1571.34
Date: 07-10 at 19:53:46, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1468.08, max: 1704.32
Date: 07-10 at 19:54:36, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1404.17, max: 1478.38
Date: 07-10 at 19:55:32, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1390.81, max: 1458.68
Date: 07-10 at 19:56:21, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1390.02, max: 1458.68
Date: 07-10 at 19:57:08, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1478.23, max: 1809.36
Date: 07-10 at 19:57:59, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1485.24, max: 1810.82
Date: 07-10 at 19:58:59, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1408.98, max: 1559.15
Date: 07-10 at 19:59:46, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1397.01, max: 1493.33
Date: 07-10 at 20:00:45, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1398.36, max: 1661.89
Date: 07-10 at 20:01:37, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1387.56, max: 1504.85
Date: 07-10 at 20:02:25, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1402.29, max: 1484.90
Date: 07-10 at 20:03:10, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1388.42, max: 1484.51
Date: 07-10 at 20:04:04, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1446.25, max: 1706.23
Date: 07-10 at 20:04:57, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1360.42(13) mean: 1393.54, max: 1600.64
Date: 07-10 at 20:05:45, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1352.50(13) mean: 1373.61, max: 1411.42
Date: 07-10 at 20:06:27, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1352.50(13) mean: 1415.30, max: 1460.44
Date: 07-10 at 20:07:19, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1352.50(13) mean: 1387.04, max: 1509.49
Date: 07-10 at 20:08:10, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1352.50(13) mean: 1402.57, max: 1479.18
Date: 07-10 at 20:08:55, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1352.50(13) mean: 1413.69, max: 1448.46
Date: 07-10 at 20:09:50, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1352.50(13) mean: 1377.84, max: 1465.58
Date: 07-10 at 20:10:46, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1352.50(13) mean: 1412.19, max: 1512.89
Date: 07-10 at 20:11:34, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1352.50(13) mean: 1392.60, max: 1516.56
Date: 07-10 at 20:12:22, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1369.44, max: 1404.88
Date: 07-10 at 20:13:15, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1359.26, max: 1394.38
Date: 07-10 at 20:14:05, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1362.24, max: 1418.25
Date: 07-10 at 20:14:54, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1358.05, max: 1388.37
Date: 07-10 at 20:15:43, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1363.10, max: 1421.74
Date: 07-10 at 20:16:42, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1371.07, max: 1487.53
Date: 07-10 at 20:17:30, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1412.38, max: 1522.95
Date: 07-10 at 20:18:18, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1374.09, max: 1497.08
Date: 07-10 at 20:19:06, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1393.62, max: 1463.99
Date: 07-10 at 20:20:03, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1353.56, max: 1360.78
Date: 07-10 at 20:20:53, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1353.12, max: 1360.78
Date: 07-10 at 20:21:42, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1353.12, max: 1360.78
Date: 07-10 at 20:22:29, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1353.12, max: 1360.78
Date: 07-10 at 20:23:18, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1393.58, max: 1610.07
Date: 07-10 at 20:24:10, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1374.82, max: 1622.51
Date: 07-10 at 20:24:55, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1361.82, max: 1440.73
Date: 07-10 at 20:25:43, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1365.99, max: 1472.05
Date: 07-10 at 20:26:43, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1382.45, max: 1761.41
Date: 07-10 at 20:27:34, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1360.26, max: 1455.91
Date: 07-10 at 20:28:20, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1364.08, max: 1444.50
Date: 07-10 at 20:29:09, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1356.89, max: 1422.87
Date: 07-10 at 20:30:07, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1356.89, max: 1422.87
Date: 07-10 at 20:31:00, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1365.47, max: 1446.78
Date: 07-10 at 20:31:46, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1357.12, max: 1420.55
Date: 07-10 at 20:32:39, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1360.18, max: 1444.37
Date: 07-10 at 20:33:36, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1357.88, max: 1439.13
Date: 07-10 at 20:34:29, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1363.78, max: 1485.35
Date: 07-10 at 20:35:16, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1358.77, max: 1452.56
Date: 07-10 at 20:36:03, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1358.24, max: 1444.63
Date: 07-10 at 20:36:58, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1383.33, max: 1637.19
Date: 07-10 at 20:37:52, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1377.45, max: 1675.05
Date: 07-10 at 20:38:40, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1358.70, max: 1410.47
Date: 07-10 at 20:39:27, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1356.75, max: 1410.47
Date: 07-10 at 20:40:20, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1402.48, max: 1605.85
Date: 07-10 at 20:41:08, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1387.75, max: 1635.35
Date: 07-10 at 20:42:01, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1396.36, max: 1643.59
Date: 07-10 at 20:42:48, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1383.60, max: 1566.06
Date: 07-10 at 20:43:43, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1366.24, max: 1505.60
Date: 07-10 at 20:44:35, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1365.18, max: 1465.04
Date: 07-10 at 20:45:25, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1385.44, max: 1510.30
Date: 07-10 at 20:46:13, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1383.10, max: 1534.21
Date: 07-10 at 20:47:12, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1404.14, max: 1560.10
Date: 07-10 at 20:48:09, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1387.51, max: 1542.20
Date: 07-10 at 20:48:58, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1371.10, max: 1442.23
Date: 07-10 at 20:49:42, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1368.18, max: 1412.80
Date: 07-10 at 20:50:33, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1409.89, max: 1581.38
Date: 07-10 at 20:51:24, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1378.48, max: 1532.67
Date: 07-10 at 20:52:14, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1360.54, max: 1453.66
Date: 07-10 at 20:52:58, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1371.69, max: 1504.59
Date: 07-10 at 20:53:49, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1371.24, max: 1515.69
Date: 07-10 at 20:54:40, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1366.17, max: 1514.14
Date: 07-10 at 20:55:27, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1364.07, max: 1426.87
Date: 07-10 at 20:56:14, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1364.77, max: 1441.53
Date: 07-10 at 20:57:09, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1373.08, max: 1585.21
Date: 07-10 at 20:57:58, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1376.10, max: 1602.42
Date: 07-10 at 20:58:53, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1365.19, max: 1475.12
Date: 07-10 at 20:59:39, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1358.79, max: 1406.09
Date: 07-10 at 21:00:34, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1372.38, max: 1578.59
Date: 07-10 at 21:01:26, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1387.02, max: 1609.57
Date: 07-10 at 21:02:22, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1381.14, max: 1623.71
Date: 07-10 at 21:03:08, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1380.47, max: 1652.24
Date: 07-10 at 21:04:00, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1376.98, max: 1642.90
Date: 07-10 at 21:04:51, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1370.34, max: 1488.09
Date: 07-10 at 21:05:43, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1374.35, max: 1464.37
Date: 07-10 at 21:06:33, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1377.71, max: 1500.20
Date: 07-10 at 21:07:27, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1376.62, max: 1470.92
Date: 07-10 at 21:08:17, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1366.97, max: 1406.09
Date: 07-10 at 21:09:11, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1360.31, max: 1406.09
Date: 07-10 at 21:09:56, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1372.46, max: 1457.76
Date: 07-10 at 21:10:46, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1367.89, max: 1492.29
Date: 07-10 at 21:11:33, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1356.71, max: 1406.09
Date: 07-10 at 21:12:26, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1358.30, max: 1406.09
Date: 07-10 at 21:13:15, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1356.75, max: 1406.09
Date: 07-10 at 21:14:08, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1356.71, max: 1406.09
Date: 07-10 at 21:15:00, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1356.70, max: 1406.50
Date: 07-10 at 21:15:50, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1354.93, max: 1379.94
Date: 07-10 at 21:16:44, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1353.49, max: 1370.84
Date: 07-10 at 21:17:39, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1384.23, max: 1556.01
Date: 07-10 at 21:18:26, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1398.63, max: 1613.65
Date: 07-10 at 21:19:16, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1383.34, max: 1562.29
Date: 07-10 at 21:20:08, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1360.00, max: 1397.77
Date: 07-10 at 21:21:01, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1359.29, max: 1393.27
Date: 07-10 at 21:21:47, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.79(13) mean: 1359.18, max: 1393.59
