Date: 07-07 at 14:26:02, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1488.34(17) mean: 2365.47, max: 2934.66
Date: 07-07 at 18:41:24, iter: 197, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.25, max: 1269.31
Date: 07-07 at 18:42:53, iter: 198, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1235.13, max: 1302.09
Date: 07-07 at 18:44:22, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1243.57, max: 1372.02
Date: 07-07 at 18:45:41, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1242.70, max: 1355.66
Date: 07-07 at 18:47:03, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1230.92, max: 1262.24
Date: 07-07 at 18:48:33, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.62, max: 1269.67
Date: 07-07 at 18:50:09, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.20, max: 1263.40
Date: 07-07 at 18:51:31, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.20, max: 1263.40
Date: 07-07 at 18:53:07, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.20, max: 1263.40
Date: 07-07 at 18:54:29, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.20, max: 1263.40
Date: 07-07 at 18:56:07, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1236.69, max: 1330.67
Date: 07-07 at 18:57:35, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1233.36, max: 1280.86
Date: 07-07 at 18:59:03, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.56, max: 1268.79
Date: 07-07 at 19:00:37, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.31, max: 1265.10
Date: 07-07 at 19:02:18, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.68, max: 1270.58
Date: 07-07 at 19:03:51, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1236.16, max: 1323.85
Date: 07-07 at 19:05:16, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.97, max: 1263.73
Date: 07-07 at 19:06:43, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.82, max: 1263.29
Date: 07-07 at 19:08:16, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.82, max: 1263.29
Date: 07-07 at 19:09:40, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.82, max: 1263.29
Date: 07-07 at 19:11:06, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1237.17, max: 1303.32
Date: 07-07 at 19:12:41, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.21, max: 1273.84
Date: 07-07 at 19:14:17, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1236.42, max: 1349.86
Date: 07-07 at 19:15:41, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1229.95, max: 1252.90
Date: 07-07 at 19:17:29, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.43, max: 1290.12
Date: 07-07 at 19:19:04, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1230.95, max: 1256.55
Date: 07-07 at 19:20:41, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.37, max: 1235.00
Date: 07-07 at 19:22:07, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.26, max: 1233.25
Date: 07-07 at 19:23:33, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.26, max: 1233.25
Date: 07-07 at 19:25:17, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.26, max: 1233.25
Date: 07-07 at 19:27:18, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.26, max: 1233.25
Date: 07-07 at 19:29:09, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.26, max: 1233.25
Date: 07-07 at 19:30:36, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.26, max: 1233.25
Date: 07-07 at 19:32:23, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.26, max: 1233.25
Date: 07-07 at 19:34:17, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.26, max: 1233.25
Date: 07-07 at 19:35:35, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1234.32, max: 1278.75
Date: 07-07 at 19:36:57, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.88, max: 1232.41
Date: 07-07 at 19:38:34, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.82, max: 1232.41
Date: 07-07 at 19:40:19, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.66, max: 1285.19
Date: 07-07 at 19:42:10, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.69, max: 1240.55
Date: 07-07 at 19:43:33, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.32, max: 1235.00
Date: 07-07 at 19:44:57, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.32, max: 1235.00
Date: 07-07 at 19:46:37, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1237.81, max: 1369.93
Date: 07-07 at 19:48:08, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1235.31, max: 1294.64
Date: 07-07 at 19:49:29, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.67, max: 1281.96
Date: 07-07 at 19:50:56, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.30, max: 1234.77
Date: 07-07 at 19:52:32, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1228.25, max: 1233.99
Date: 07-07 at 19:54:07, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.99, max: 1232.41
Date: 07-07 at 19:55:36, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.82, max: 1232.41
Date: 07-07 at 19:57:19, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.82, max: 1232.41
Date: 07-07 at 19:58:59, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.86, max: 1233.04
Date: 07-07 at 20:00:28, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.49, max: 1227.49
Date: 07-07 at 20:02:01, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.49, max: 1227.49
Date: 07-07 at 20:03:20, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.49, max: 1227.49
Date: 07-07 at 20:04:59, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.49, max: 1227.49
Date: 07-07 at 20:06:32, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.49, max: 1227.49
Date: 07-07 at 20:07:53, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.49, max: 1227.49
Date: 07-07 at 20:09:42, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1227.49, max: 1227.49
Date: 07-07 at 20:11:35, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1232.80, max: 1307.19
Date: 07-07 at 20:12:58, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.92, max: 1293.97
Date: 07-07 at 20:14:25, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1231.66, max: 1290.10
Date: 07-07 at 20:16:03, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1229.91, max: 1263.77
Date: 07-07 at 20:18:03, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1229.91, max: 1263.77
Date: 07-07 at 20:19:28, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62 best obj: 1227.49(15) mean: 1229.89, max: 1263.51
