Date: 07-06 at 21:51:27, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1461.78(5) mean: 3206.86, max: 3889.45
Date: 07-07 at 01:27:05, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1340.30, max: 2283.26
Date: 07-07 at 01:28:22, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1325.67, max: 2101.73
Date: 07-07 at 01:29:35, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1196.95, max: 1336.73
Date: 07-07 at 01:31:00, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1197.68, max: 1334.66
Date: 07-07 at 01:32:21, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1203.86, max: 1375.39
Date: 07-07 at 01:33:42, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1184.27, max: 1286.07
Date: 07-07 at 01:35:05, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1179.75, max: 1286.07
Date: 07-07 at 01:36:14, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1182.28, max: 1297.25
Date: 07-07 at 01:37:25, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1183.69, max: 1298.39
Date: 07-07 at 01:38:37, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1182.29, max: 1335.31
Date: 07-07 at 01:39:51, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1174.09, max: 1285.52
Date: 07-07 at 01:41:09, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1173.46, max: 1281.83
Date: 07-07 at 01:42:19, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1181.28, max: 1339.11
Date: 07-07 at 01:43:25, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1175.92, max: 1299.28
Date: 07-07 at 01:44:27, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1177.44, max: 1277.83
Date: 07-07 at 01:45:35, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1165.10, max: 1212.61
Date: 07-07 at 01:46:44, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1193.58, max: 1281.37
Date: 07-07 at 01:47:59, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1180.55, max: 1285.27
Date: 07-07 at 01:49:06, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1172.64, max: 1275.44
Date: 07-07 at 01:50:19, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1163.53, max: 1202.42
Date: 07-07 at 01:51:22, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1185.11, max: 1248.68
Date: 07-07 at 01:52:34, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1164.32, max: 1207.20
Date: 07-07 at 01:53:43, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1162.98, max: 1235.23
Date: 07-07 at 01:55:04, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1159.68, max: 1194.10
Date: 07-07 at 01:56:16, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1157.67, max: 1188.35
Date: 07-07 at 01:57:22, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1157.08, max: 1188.35
Date: 07-07 at 01:58:36, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1157.08, max: 1188.35
Date: 07-07 at 01:59:48, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1156.79, max: 1188.35
Date: 07-07 at 02:01:02, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1156.56, max: 1179.55
Date: 07-07 at 02:02:07, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1182.09, max: 1247.19
Date: 07-07 at 02:03:11, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1154.43, max: 1179.25
Date: 07-07 at 02:04:27, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1151.42, max: 1172.34
Date: 07-07 at 02:05:33, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1148.65, max: 1158.96
Date: 07-07 at 02:06:39, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1148.45, max: 1158.96
Date: 07-07 at 02:07:41, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1163.64, max: 1223.41
Date: 07-07 at 02:08:52, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1154.84, max: 1181.44
Date: 07-07 at 02:10:07, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1153.83, max: 1173.50
Date: 07-07 at 02:11:12, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1153.83, max: 1173.50
Date: 07-07 at 02:12:15, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1153.83, max: 1173.50
Date: 07-07 at 02:13:30, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1153.83, max: 1173.50
Date: 07-07 at 02:14:47, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1153.83, max: 1173.50
Date: 07-07 at 02:15:59, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1153.83, max: 1173.50
Date: 07-07 at 02:17:03, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1159.71, max: 1221.58
Date: 07-07 at 02:18:19, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1154.73, max: 1180.70
Date: 07-07 at 02:19:33, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1145.78(11) mean: 1942.11, max: 3176.73
