Date: 07-07 at 06:29:35, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1436.60(5) mean: 2413.71, max: 3051.40
Date: 07-07 at 09:16:38, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1166.28, max: 1166.28
Date: 07-07 at 09:17:43, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1955.63, max: 3290.58
Date: 07-07 at 09:18:48, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1271.44, max: 1567.34
Date: 07-07 at 09:19:42, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1277.66, max: 1621.06
Date: 07-07 at 09:20:45, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1288.71, max: 1621.99
Date: 07-07 at 09:21:53, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1284.13, max: 1475.07
Date: 07-07 at 09:22:53, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1321.53, max: 1560.11
Date: 07-07 at 09:23:41, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1285.07, max: 1518.38
Date: 07-07 at 09:24:43, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1232.18, max: 1511.62
Date: 07-07 at 09:25:49, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1192.37, max: 1309.43
Date: 07-07 at 09:26:51, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1166.28(10) mean: 1193.23, max: 1280.08
Date: 07-07 at 09:27:40, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1177.31, max: 1220.09
Date: 07-07 at 09:28:42, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1176.67, max: 1218.59
Date: 07-07 at 09:29:43, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1178.22, max: 1221.36
Date: 07-07 at 09:30:55, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1190.50, max: 1281.09
Date: 07-07 at 09:31:58, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1188.22, max: 1313.67
Date: 07-07 at 09:32:47, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1176.59, max: 1268.14
Date: 07-07 at 09:33:50, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1172.60, max: 1208.43
Date: 07-07 at 09:34:54, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1172.50, max: 1209.71
Date: 07-07 at 09:35:56, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1171.30, max: 1205.75
Date: 07-07 at 09:36:42, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1170.76, max: 1205.08
Date: 07-07 at 09:37:32, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1170.76, max: 1205.08
Date: 07-07 at 09:38:22, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1170.76, max: 1205.08
Date: 07-07 at 09:39:24, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1165.47(10) mean: 1204.28, max: 1237.79
Date: 07-07 at 09:40:20, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1162.73(10) mean: 1182.80, max: 1306.51
Date: 07-07 at 09:41:22, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.84(9) mean: 1170.48, max: 1200.23
Date: 07-07 at 09:42:12, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.84(9) mean: 1168.10, max: 1184.42
Date: 07-07 at 09:43:19, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.84(9) mean: 1168.45, max: 1189.75
Date: 07-07 at 09:44:16, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.84(9) mean: 1173.21, max: 1193.25
Date: 07-07 at 09:45:18, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.84(9) mean: 1170.07, max: 1220.60
Date: 07-07 at 09:46:19, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.84(9) mean: 1166.94, max: 1176.38
Date: 07-07 at 09:47:20, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.84(9) mean: 1160.72, max: 1191.01
Date: 07-07 at 09:48:05, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.93, max: 1157.32
Date: 07-07 at 09:49:01, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.93, max: 1157.32
Date: 07-07 at 09:49:47, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.93, max: 1157.32
Date: 07-07 at 09:50:48, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1169.31, max: 1207.82
Date: 07-07 at 09:51:49, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1157.21, max: 1176.71
Date: 07-07 at 09:52:47, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 09:53:44, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 09:54:46, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 09:55:45, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 09:56:43, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 09:57:42, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 09:58:45, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 09:59:33, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 10:00:32, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.53, max: 1155.84
Date: 07-07 at 10:01:37, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1160.96, max: 1164.89
Date: 07-07 at 10:02:36, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.43, max: 1155.84
Date: 07-07 at 10:03:40, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.43, max: 1155.84
Date: 07-07 at 10:04:44, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.43, max: 1155.84
Date: 07-07 at 10:05:49, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.43, max: 1155.84
Date: 07-07 at 10:06:52, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.43, max: 1155.84
Date: 07-07 at 10:07:50, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.43, max: 1155.84
Date: 07-07 at 10:08:47, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.43, max: 1155.84
Date: 07-07 at 10:09:48, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1158.65, max: 1162.73
Date: 07-07 at 10:10:52, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.33, max: 1155.84
Date: 07-07 at 10:11:52, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.33, max: 1155.84
Date: 07-07 at 10:12:55, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.33, max: 1155.84
Date: 07-07 at 10:13:48, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:14:47, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:15:52, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:16:55, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:17:50, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:18:45, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:19:50, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:20:53, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:21:57, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:23:03, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:24:06, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:24:55, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:26:03, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:26:57, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:27:44, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:28:45, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:29:48, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:30:57, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:32:02, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:33:03, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:34:05, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:35:05, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:36:05, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:36:54, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1155.08, max: 1155.08
Date: 07-07 at 10:37:58, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 2059.24, max: 3429.61
Date: 07-07 at 10:38:59, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1389.95, max: 3297.70
Date: 07-07 at 10:39:57, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1393.44, max: 3083.11
Date: 07-07 at 10:41:00, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1387.26, max: 2769.93
Date: 07-07 at 10:42:03, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1305.76, max: 1536.83
Date: 07-07 at 10:43:01, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1311.27, max: 1513.97
Date: 07-07 at 10:44:06, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1216.20, max: 1434.88
Date: 07-07 at 10:45:10, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1213.48, max: 1352.38
Date: 07-07 at 10:46:02, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1228.80, max: 1406.29
Date: 07-07 at 10:47:00, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1245.91, max: 1429.30
Date: 07-07 at 10:48:02, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1189.62, max: 1267.42
Date: 07-07 at 10:49:08, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1183.36, max: 1285.90
Date: 07-07 at 10:50:04, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1196.99, max: 1344.04
Date: 07-07 at 10:51:06, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1198.34, max: 1354.78
Date: 07-07 at 10:52:05, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1217.53, max: 1395.33
Date: 07-07 at 10:53:13, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1182.57, max: 1237.18
Date: 07-07 at 10:54:17, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1194.65, max: 1281.30
Date: 07-07 at 10:55:02, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1224.95, max: 1342.17
Date: 07-07 at 10:56:08, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1185.67, max: 1310.76
Date: 07-07 at 10:57:14, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1172.63, max: 1224.82
Date: 07-07 at 10:58:01, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1178.32, max: 1241.38
Date: 07-07 at 10:58:59, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1172.79, max: 1225.37
Date: 07-07 at 10:59:57, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1171.57, max: 1219.81
Date: 07-07 at 11:00:58, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1155.08(9) mean: 1180.08, max: 1270.76
Date: 07-07 at 11:01:58, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.73(9) mean: 1167.21, max: 1211.93
Date: 07-07 at 11:02:55, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1153.29(9) mean: 1193.02, max: 1247.76
Date: 07-07 at 11:04:01, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1161.54, max: 1193.07
Date: 07-07 at 11:04:47, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1170.76, max: 1241.13
Date: 07-07 at 11:05:49, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1159.38, max: 1185.54
Date: 07-07 at 11:06:50, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1159.25, max: 1183.53
Date: 07-07 at 11:07:41, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1171.64, max: 1208.18
Date: 07-07 at 11:08:47, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1194.60, max: 1241.37
Date: 07-07 at 11:09:58, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1162.26, max: 1193.55
Date: 07-07 at 11:10:53, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1162.52, max: 1187.49
Date: 07-07 at 11:11:59, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1157.84, max: 1186.17
Date: 07-07 at 11:12:51, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1157.82, max: 1186.24
Date: 07-07 at 11:13:52, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1157.79, max: 1186.17
Date: 07-07 at 11:14:41, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1157.79, max: 1186.24
Date: 07-07 at 11:15:49, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1157.79, max: 1186.24
Date: 07-07 at 11:16:51, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1152.94, max: 1170.15
Date: 07-07 at 11:17:52, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.78, max: 1150.23
Date: 07-07 at 11:18:56, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.78, max: 1150.23
Date: 07-07 at 11:19:54, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.78, max: 1150.23
Date: 07-07 at 11:20:58, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.78, max: 1150.23
Date: 07-07 at 11:21:58, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1152.53, max: 1157.12
Date: 07-07 at 11:22:50, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.81, max: 1150.31
Date: 07-07 at 11:23:42, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:24:37, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:25:37, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:26:49, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:27:45, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:28:40, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:29:47, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:30:48, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:31:46, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:32:34, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:33:27, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:34:26, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:35:28, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:36:37, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:37:32, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:38:37, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:39:36, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:40:34, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:41:41, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:42:42, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:43:37, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:44:45, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:45:49, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:46:47, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:47:45, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:48:41, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:49:33, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:50:36, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:51:35, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:52:35, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1149.47, max: 1149.47
Date: 07-07 at 11:53:34, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1874.87, max: 3121.85
Date: 07-07 at 11:54:34, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1339.80, max: 2758.46
Date: 07-07 at 11:55:39, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1237.23, max: 1419.75
Date: 07-07 at 11:56:35, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1250.17, max: 1432.58
Date: 07-07 at 11:57:33, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1202.99, max: 1321.12
Date: 07-07 at 11:58:26, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1222.61, max: 1361.95
Date: 07-07 at 11:59:32, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1218.33, max: 1403.70
Date: 07-07 at 12:00:27, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1214.82, max: 1431.83
Date: 07-07 at 12:01:31, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1208.11, max: 1326.08
