Date: 07-17 at 17:55:46, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 1102.90(6) mean: 2776.03, max: 4163.25
Date: 07-17 at 18:01:59, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 787.68, max: 794.23
Date: 07-17 at 18:02:29, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 787.68, max: 794.23
Date: 07-17 at 18:03:02, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 787.31, max: 793.31
Date: 07-17 at 18:03:27, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.92, max: 770.96
Date: 07-17 at 18:03:57, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:04:29, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:04:58, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:05:22, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:05:47, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:06:10, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:06:33, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:06:56, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:07:20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:07:41, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:08:15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:08:37, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:09:00, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:09:23, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:09:56, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:10:20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:10:53, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:11:21, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:11:49, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:12:21, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:12:41, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:13:15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:13:37, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:14:05, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:14:38, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:15:11, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:15:41, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:16:05, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:16:37, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:17:06, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:17:39, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:18:13, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:18:46, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:19:16, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:19:39, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:19:59, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:20:31, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:20:52, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:21:24, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:21:46, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:22:07, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:22:29, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:22:58, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
Date: 07-17 at 18:23:32, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29 best obj: 770.80(5) mean: 770.80, max: 770.80
