Date: 07-12 at 12:12:36, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1864.52(18) mean: 2834.51, max: 3426.10
Date: 07-12 at 14:54:34, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 14:55:33, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 14:56:27, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 14:57:22, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 14:58:19, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 14:59:17, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:00:13, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:01:07, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:02:03, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:03:02, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:04:01, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:04:54, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:05:49, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:06:47, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:07:47, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:08:42, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:09:35, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:10:31, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:11:30, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:12:28, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:13:22, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:14:17, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:15:15, iter: 190, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:16:15, iter: 191, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:17:09, iter: 192, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:18:03, iter: 193, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:18:59, iter: 194, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:19:59, iter: 195, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:20:55, iter: 196, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:21:50, iter: 197, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:22:45, iter: 198, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:23:43, iter: 199, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:24:41, iter: 200, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:25:36, iter: 201, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:26:31, iter: 202, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:27:28, iter: 203, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:28:30, iter: 204, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:29:24, iter: 205, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:30:19, iter: 206, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:31:15, iter: 207, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:32:14, iter: 208, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
Date: 07-12 at 15:33:11, iter: 209, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1556.32(16) mean: 1556.32, max: 1556.32
