Date: 07-02 at 01:49:41, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1229.28(6) mean: 3316.12, max: 4042.67
Date: 07-02 at 01:57:40, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 758.36, max: 791.72
Date: 07-02 at 01:58:14, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 760.37, max: 821.80
Date: 07-02 at 01:58:43, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.99, max: 756.08
Date: 07-02 at 01:59:14, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 757.41, max: 777.47
Date: 07-02 at 01:59:41, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:00:09, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:00:43, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:01:18, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:01:56, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:02:34, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:03:07, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:03:30, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:03:53, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:04:16, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:04:47, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:05:18, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:05:58, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:06:26, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:06:56, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:07:27, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:07:48, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:08:16, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:08:55, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:09:17, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:09:48, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:10:17, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:10:46, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:11:06, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:11:33, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:12:10, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:12:37, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:13:02, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:13:29, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:13:59, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:14:26, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:15:05, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:15:34, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:16:04, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:16:35, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:17:13, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:17:42, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:18:18, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:18:54, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:19:20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:19:51, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:20:23, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:20:54, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:21:14, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:21:44, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:22:15, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:22:41, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:23:13, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:23:42, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:24:12, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:24:42, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:25:20, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:25:51, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:26:29, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:26:59, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:27:25, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:27:46, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:28:17, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:28:45, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:29:14, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:29:44, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:30:13, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:30:43, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:31:13, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:31:39, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:32:07, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:32:41, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:33:10, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:33:40, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:34:01, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:34:29, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:34:57, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:35:31, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:36:00, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:36:30, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:37:00, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:37:27, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:37:55, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:38:20, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:38:46, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:39:12, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:39:47, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:40:06, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:40:31, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:41:00, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:41:30, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:42:06, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:42:40, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
Date: 07-02 at 02:43:04, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 755.98(5) mean: 755.98, max: 755.98
