Date: 07-01 at 22:23:03, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1293.31(5) mean: 3374.10, max: 4420.59
Date: 07-01 at 22:32:02, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:32:40, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:33:12, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:33:54, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:34:24, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:35:03, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:35:42, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:36:14, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:36:46, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:37:21, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:37:57, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:38:42, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:39:22, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:39:57, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:40:46, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:41:23, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:41:57, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:42:34, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:43:15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:43:49, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:44:21, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:44:52, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:45:26, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:45:58, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:46:30, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:47:07, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:47:40, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:48:27, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:49:02, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:49:37, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:50:25, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:51:12, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:51:59, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:52:47, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:53:23, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:53:59, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:54:37, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:55:17, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:55:54, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:56:38, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:57:16, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:57:55, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:58:37, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 22:59:19, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:00:05, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:01:01, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:01:47, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:02:35, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:03:24, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:04:00, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:04:36, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:05:19, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:06:02, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:06:39, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:07:14, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:08:04, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:08:40, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:09:29, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:10:06, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:10:44, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:11:22, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:12:09, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:12:47, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:13:30, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:14:24, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:15:17, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:16:11, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:16:57, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:17:55, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:18:45, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:19:34, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:20:15, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:20:57, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:21:38, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:22:20, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:23:18, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:24:03, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:24:46, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:25:39, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:26:23, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:27:07, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:27:55, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:28:39, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:29:26, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:30:16, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:31:21, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:32:26, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:33:15, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:34:06, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:34:57, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:35:47, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:36:54, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:37:45, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
Date: 07-01 at 23:38:36, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 839.66(5) mean: 839.66, max: 839.66
