Date: 07-01 at 23:39:48, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1378.75(6) mean: 3390.03, max: 4420.59
Date: 07-01 at 23:52:30, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 749.36, max: 832.06
Date: 07-01 at 23:53:24, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 749.36, max: 832.06
Date: 07-01 at 23:54:32, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 797.65, max: 896.34
Date: 07-01 at 23:55:31, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 782.91, max: 871.77
Date: 07-01 at 23:56:34, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 763.21, max: 832.06
Date: 07-01 at 23:57:44, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 798.74, max: 896.34
Date: 07-01 at 23:58:57, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 794.95, max: 893.11
Date: 07-01 at 23:59:58, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 788.80, max: 873.71
Date: 07-02 at 00:00:58, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 772.42, max: 834.43
Date: 07-02 at 00:02:02, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 760.19, max: 834.43
Date: 07-02 at 00:03:01, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 755.85, max: 834.43
Date: 07-02 at 00:04:01, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 754.56, max: 834.43
Date: 07-02 at 00:05:01, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 754.56, max: 834.43
Date: 07-02 at 00:06:06, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 754.56, max: 834.43
Date: 07-02 at 00:07:12, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 754.56, max: 834.43
Date: 07-02 at 00:08:05, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 716.61, max: 739.96
Date: 07-02 at 00:09:04, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 713.02(6) mean: 714.88, max: 737.09
Date: 07-02 at 00:10:11, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 711.60, max: 713.02
Date: 07-02 at 00:11:11, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 711.60, max: 713.02
Date: 07-02 at 00:12:14, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 711.60, max: 713.02
Date: 07-02 at 00:13:14, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 711.60, max: 713.02
Date: 07-02 at 00:14:15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 711.60, max: 713.02
Date: 07-02 at 00:15:22, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 711.60, max: 713.02
Date: 07-02 at 00:16:30, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 711.60, max: 713.02
Date: 07-02 at 00:17:54, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 737.70, max: 740.67
Date: 07-02 at 00:19:04, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 720.03, max: 737.76
Date: 07-02 at 00:20:11, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 705.29, max: 737.09
Date: 07-02 at 00:21:37, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 718.55, max: 736.37
Date: 07-02 at 00:22:50, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 704.20, max: 733.97
Date: 07-02 at 00:23:59, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:25:05, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:25:59, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:27:13, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:28:22, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:29:31, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:30:27, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:32:02, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:33:18, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:34:29, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:35:28, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:36:42, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:37:53, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:38:52, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:40:17, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:41:16, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:42:31, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:43:32, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:44:52, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:46:16, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:47:19, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:48:37, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:50:22, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:51:26, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:52:53, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:54:39, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:55:44, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:57:07, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:58:30, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 00:59:51, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:01:21, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:02:41, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:04:08, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:05:33, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:06:55, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:07:57, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:09:18, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:10:32, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:11:44, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:13:02, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:14:35, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:15:45, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:16:57, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:18:12, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:19:10, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:20:24, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:21:37, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:23:13, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:24:32, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:25:43, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:26:54, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:27:51, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:28:31, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:29:02, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:29:36, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:30:13, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:30:45, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:31:17, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:31:43, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:32:28, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:33:03, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:33:39, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:34:11, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:34:46, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:35:12, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:35:47, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:36:21, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:36:53, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:37:25, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:37:58, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:38:40, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:39:07, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:39:42, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:40:13, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:40:45, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:41:16, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:41:51, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:42:27, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:43:00, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:43:33, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:44:08, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:44:40, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:45:13, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:45:49, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:46:20, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:46:51, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:47:25, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:47:59, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:48:33, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
Date: 07-02 at 01:49:06, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 700.47(6) mean: 700.47, max: 700.47
