Date: 07-02 at 03:41:52, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1354.55(5) mean: 3164.14, max: 4127.84
Date: 07-02 at 04:23:50, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:24:16, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:24:40, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:25:05, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:25:34, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:26:12, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:26:52, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:27:27, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:27:54, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:28:22, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:28:51, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:29:30, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:29:54, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:30:21, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:30:46, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:31:15, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:31:45, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:32:12, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:32:46, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:33:09, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:33:36, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:34:05, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:34:31, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:35:05, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:35:29, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:35:55, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
Date: 07-02 at 04:36:22, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 746.09(6) mean: 746.09, max: 746.09
