Date: 07-15 at 15:10:50, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1814.82(18) mean: 2789.89, max: 3451.42
Date: 07-15 at 18:01:34, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1510.38, max: 1599.93
Date: 07-15 at 18:02:35, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1499.58, max: 1546.77
Date: 07-15 at 18:03:38, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.59, max: 1620.62
Date: 07-15 at 18:04:32, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1497.06, max: 1552.96
Date: 07-15 at 18:05:36, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1496.74, max: 1548.16
Date: 07-15 at 18:06:39, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1496.28, max: 1542.13
Date: 07-15 at 18:07:39, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1521.05, max: 1753.57
Date: 07-15 at 18:08:35, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1508.35, max: 1688.56
Date: 07-15 at 18:09:29, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1501.15, max: 1549.36
Date: 07-15 at 18:10:26, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1511.07, max: 1585.00
Date: 07-15 at 18:11:33, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1501.78, max: 1615.42
Date: 07-15 at 18:12:31, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.19, max: 1628.21
Date: 07-15 at 18:13:37, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1498.12, max: 1642.09
Date: 07-15 at 18:14:38, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1488.84, max: 1502.99
Date: 07-15 at 18:15:42, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1488.57, max: 1498.93
Date: 07-15 at 18:16:44, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1488.57, max: 1498.93
Date: 07-15 at 18:17:38, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1488.57, max: 1498.93
Date: 07-15 at 18:18:35, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1488.11, max: 1492.04
Date: 07-15 at 18:19:38, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1506.91, max: 1692.15
Date: 07-15 at 18:20:31, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.53, max: 1596.06
Date: 07-15 at 18:21:34, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1494.53, max: 1540.96
Date: 07-15 at 18:22:39, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1493.58, max: 1578.38
Date: 07-15 at 18:23:38, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1528.35, max: 1701.13
Date: 07-15 at 18:24:47, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1515.28, max: 1681.59
Date: 07-15 at 18:25:46, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1500.41, max: 1570.39
Date: 07-15 at 18:26:41, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1499.99, max: 1584.05
Date: 07-15 at 18:27:46, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1503.30, max: 1714.32
Date: 07-15 at 18:28:47, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1489.80, max: 1511.79
Date: 07-15 at 18:29:56, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1488.84, max: 1497.42
Date: 07-15 at 18:30:58, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1498.63, max: 1570.84
Date: 07-15 at 18:32:03, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1533.01, max: 1756.34
Date: 07-15 at 18:33:01, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.73, max: 1585.02
Date: 07-15 at 18:33:59, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1508.85, max: 1628.04
Date: 07-15 at 18:35:09, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1505.92, max: 1649.69
Date: 07-15 at 18:36:20, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1523.81, max: 1685.33
Date: 07-15 at 18:37:16, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1518.86, max: 1670.70
Date: 07-15 at 18:38:15, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1506.46, max: 1650.45
Date: 07-15 at 18:39:14, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1498.74, max: 1589.18
Date: 07-15 at 18:40:17, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1516.72, max: 1626.98
Date: 07-15 at 18:41:16, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1500.65, max: 1622.14
Date: 07-15 at 18:42:19, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1492.19, max: 1526.65
Date: 07-15 at 18:43:19, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1491.60, max: 1526.65
Date: 07-15 at 18:44:20, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1526.34, max: 1783.11
Date: 07-15 at 18:45:15, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1507.86, max: 1598.58
Date: 07-15 at 18:46:15, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1513.33, max: 1615.36
Date: 07-15 at 18:47:22, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1511.81, max: 1642.44
Date: 07-15 at 18:48:22, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1508.02, max: 1636.75
Date: 07-15 at 18:49:19, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1506.06, max: 1599.92
Date: 07-15 at 18:50:21, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.83, max: 1623.66
Date: 07-15 at 18:51:19, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1496.95, max: 1547.44
Date: 07-15 at 18:52:23, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1527.25, max: 1658.09
Date: 07-15 at 18:53:23, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1499.08, max: 1547.44
Date: 07-15 at 18:54:24, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1496.49, max: 1547.44
Date: 07-15 at 18:55:32, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.38, max: 1547.44
Date: 07-15 at 18:56:28, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1524.85, max: 1658.09
Date: 07-15 at 18:57:37, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1516.43, max: 1666.17
Date: 07-15 at 18:58:39, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1505.43, max: 1581.84
Date: 07-15 at 18:59:47, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.90, max: 1558.68
Date: 07-15 at 19:01:01, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.83, max: 1589.75
Date: 07-15 at 19:02:07, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1491.42, max: 1536.06
