Date: 07-15 at 19:03:07, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1788.99(18) mean: 2788.29, max: 3451.42
Date: 07-15 at 21:56:41, iter: 195, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.22(15) mean: 1561.11, max: 1760.82
Date: 07-15 at 21:57:45, iter: 196, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.22(15) mean: 1543.18, max: 1748.29
Date: 07-15 at 21:58:47, iter: 197, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.22(15) mean: 1595.57, max: 1766.26
Date: 07-15 at 21:59:58, iter: 198, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.22(15) mean: 1550.14, max: 1633.15
Date: 07-15 at 22:01:10, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.22(15) mean: 1585.50, max: 1747.03
Date: 07-15 at 22:02:05, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1494.22(15) mean: 1560.85, max: 1736.29
Date: 07-15 at 22:03:08, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1536.28, max: 1686.58
Date: 07-15 at 22:04:12, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1524.58, max: 1677.18
Date: 07-15 at 22:05:12, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1515.28, max: 1622.26
Date: 07-15 at 22:06:08, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1525.18, max: 1712.73
Date: 07-15 at 22:07:12, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1519.94, max: 1645.17
Date: 07-15 at 22:08:25, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1535.74, max: 1810.14
Date: 07-15 at 22:09:25, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1518.87, max: 1629.48
Date: 07-15 at 22:10:23, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1528.41, max: 1673.85
Date: 07-15 at 22:11:24, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1523.91, max: 1636.39
Date: 07-15 at 22:12:28, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1545.75, max: 1742.19
Date: 07-15 at 22:13:36, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1515.12, max: 1606.57
Date: 07-15 at 22:14:41, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1515.46, max: 1614.65
Date: 07-15 at 22:15:42, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1516.82, max: 1611.48
Date: 07-15 at 22:16:43, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1561.49, max: 1730.03
Date: 07-15 at 22:17:41, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1556.53, max: 1753.94
Date: 07-15 at 22:18:49, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1545.93, max: 1740.08
Date: 07-15 at 22:19:47, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1522.68, max: 1603.62
Date: 07-15 at 22:20:54, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1522.38, max: 1631.57
Date: 07-15 at 22:21:58, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1513.10, max: 1574.31
Date: 07-15 at 22:22:52, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1515.31, max: 1574.31
Date: 07-15 at 22:23:48, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1523.95, max: 1652.55
Date: 07-15 at 22:25:00, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1519.25, max: 1604.10
Date: 07-15 at 22:25:57, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1516.35, max: 1574.31
Date: 07-15 at 22:27:02, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1510.71, max: 1574.31
Date: 07-15 at 22:28:10, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1512.35, max: 1582.79
Date: 07-15 at 22:29:13, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1535.52, max: 1715.64
Date: 07-15 at 22:30:17, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1511.56, max: 1574.31
Date: 07-15 at 22:31:14, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1510.55, max: 1574.31
Date: 07-15 at 22:32:15, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1510.42, max: 1574.31
Date: 07-15 at 22:33:23, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1521.61, max: 1660.77
Date: 07-15 at 22:34:30, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1519.75, max: 1686.73
Date: 07-15 at 22:35:41, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1514.89, max: 1662.73
Date: 07-15 at 22:36:49, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1503.23, max: 1541.97
Date: 07-15 at 22:37:53, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1537.71, max: 1743.38
Date: 07-15 at 22:38:57, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1517.04, max: 1618.36
Date: 07-15 at 22:39:58, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1507.32, max: 1621.24
Date: 07-15 at 22:40:59, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1499.74, max: 1526.44
Date: 07-15 at 22:42:08, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1523.77, max: 1689.80
Date: 07-15 at 22:43:12, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1514.95, max: 1690.89
Date: 07-15 at 22:44:12, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1498.51, max: 1526.04
Date: 07-15 at 22:45:11, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1497.74, max: 1516.90
Date: 07-15 at 22:46:16, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1518.23, max: 1751.44
Date: 07-15 at 22:47:17, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1493.88(15) mean: 1522.75, max: 1779.72
Date: 07-15 at 22:48:14, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.96(15) mean: 1504.58, max: 1568.26
Date: 07-15 at 22:49:12, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1517.77, max: 1669.50
Date: 07-15 at 22:50:15, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1586.14, max: 1747.97
Date: 07-15 at 22:51:26, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1559.21, max: 1703.79
Date: 07-15 at 22:52:28, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1551.06, max: 1678.56
Date: 07-15 at 22:53:28, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1556.38, max: 1618.52
Date: 07-15 at 22:54:39, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1580.89, max: 1843.36
Date: 07-15 at 22:55:33, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1615.23, max: 1869.21
Date: 07-15 at 22:56:45, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1530.56, max: 1572.08
Date: 07-15 at 22:57:46, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1518.28, max: 1585.83
Date: 07-15 at 22:58:47, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1525.99, max: 1683.76
Date: 07-15 at 22:59:47, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1520.65, max: 1662.04
Date: 07-15 at 23:00:48, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1500.34, max: 1550.67
Date: 07-15 at 23:01:47, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.50, max: 1575.64
Date: 07-15 at 23:02:47, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1530.51, max: 1768.41
Date: 07-15 at 23:03:46, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.97, max: 1591.07
Date: 07-15 at 23:04:57, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1501.20, max: 1568.64
Date: 07-15 at 23:05:56, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.59, max: 1549.48
Date: 07-15 at 23:06:59, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1517.93, max: 1797.90
Date: 07-15 at 23:07:57, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1505.13, max: 1572.98
Date: 07-15 at 23:08:55, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1509.85, max: 1606.28
Date: 07-15 at 23:09:58, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1503.73, max: 1592.64
Date: 07-15 at 23:11:02, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1497.08, max: 1566.12
Date: 07-15 at 23:12:04, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.94, max: 1550.35
Date: 07-15 at 23:13:08, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1495.94, max: 1550.35
Date: 07-15 at 23:14:06, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1493.16, max: 1548.09
Date: 07-15 at 23:15:14, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1525.36, max: 1686.66
Date: 07-15 at 23:16:22, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1497.88, max: 1562.63
Date: 07-15 at 23:17:15, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1499.71, max: 1590.16
Date: 07-15 at 23:18:20, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1497.95, max: 1556.71
Date: 07-15 at 23:19:24, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1513.48, max: 1664.19
Date: 07-15 at 23:20:21, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1507.32, max: 1598.58
Date: 07-15 at 23:21:23, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1505.98, max: 1598.58
Date: 07-15 at 23:22:23, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1507.39, max: 1604.54
Date: 07-15 at 23:23:20, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1527.04, max: 1695.04
Date: 07-15 at 23:24:25, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1514.68, max: 1636.25
Date: 07-15 at 23:25:31, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1508.89, max: 1591.14
Date: 07-15 at 23:26:31, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1508.62, max: 1591.14
Date: 07-15 at 23:27:33, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1535.62, max: 1715.97
Date: 07-15 at 23:28:27, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1526.05, max: 1711.39
Date: 07-15 at 23:29:27, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1512.11, max: 1590.20
Date: 07-15 at 23:30:32, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1525.48, max: 1664.45
Date: 07-15 at 23:31:40, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1548.08, max: 1918.44
Date: 07-15 at 23:32:40, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1500.66, max: 1552.40
Date: 07-15 at 23:33:49, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1499.03, max: 1560.17
Date: 07-15 at 23:34:45, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1496.89, max: 1551.85
Date: 07-15 at 23:35:49, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1506.88, max: 1620.41
Date: 07-15 at 23:36:47, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1505.32, max: 1601.24
Date: 07-15 at 23:37:50, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.90, max: 1583.59
Date: 07-15 at 23:38:58, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1493.19, max: 1526.90
Date: 07-15 at 23:40:06, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1501.11, max: 1582.85
Date: 07-15 at 23:41:08, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1496.07, max: 1541.55
Date: 07-15 at 23:42:04, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1505.13, max: 1598.16
Date: 07-15 at 23:43:14, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.50, max: 1605.14
Date: 07-15 at 23:44:17, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1501.71, max: 1601.76
Date: 07-15 at 23:45:12, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1505.25, max: 1675.08
Date: 07-15 at 23:46:25, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1496.17, max: 1541.22
Date: 07-15 at 23:47:29, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1494.20, max: 1541.22
Date: 07-15 at 23:48:25, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1533.15, max: 1693.32
Date: 07-15 at 23:49:25, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1514.80, max: 1646.30
Date: 07-15 at 23:50:21, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1520.19, max: 1650.06
Date: 07-15 at 23:51:24, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1506.17, max: 1621.38
Date: 07-15 at 23:52:37, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1537.14, max: 1794.15
Date: 07-15 at 23:53:40, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1522.81, max: 1829.19
Date: 07-15 at 23:54:40, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1513.43, max: 1597.64
Date: 07-15 at 23:55:50, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1509.57, max: 1578.38
Date: 07-15 at 23:56:58, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1522.16, max: 1774.40
Date: 07-15 at 23:57:58, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1507.68, max: 1595.08
Date: 07-15 at 23:58:59, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1513.76, max: 1635.71
Date: 07-15 at 23:59:55, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1501.40, max: 1565.56
Date: 07-16 at 00:00:55, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1548.05, max: 1858.44
Date: 07-16 at 00:01:54, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1511.83, max: 1671.36
Date: 07-16 at 00:03:00, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1507.85, max: 1656.78
Date: 07-16 at 00:03:59, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1500.43, max: 1566.90
Date: 07-16 at 00:05:05, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1543.76, max: 1812.44
Date: 07-16 at 00:06:05, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1515.14, max: 1663.28
Date: 07-16 at 00:07:13, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.99, max: 1586.05
Date: 07-16 at 00:08:15, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.18, max: 1573.95
Date: 07-16 at 00:09:17, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1522.86, max: 1706.43
Date: 07-16 at 00:10:16, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1502.21, max: 1579.00
Date: 07-16 at 00:11:14, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1504.17, max: 1591.82
Date: 07-16 at 00:12:14, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1503.54, max: 1620.48
Date: 07-16 at 00:13:18, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1536.18, max: 1809.13
Date: 07-16 at 00:14:11, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1487.52(15) mean: 1538.36, max: 1847.92
