Date: 07-16 at 00:15:15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1764.39(17) mean: 2599.13, max: 3493.13
Date: 07-16 at 03:07:06, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1550.08, max: 1884.38
Date: 07-16 at 03:08:01, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1568.33, max: 1903.34
Date: 07-16 at 03:09:01, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1520.58, max: 1588.83
Date: 07-16 at 03:09:59, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1521.63, max: 1600.57
Date: 07-16 at 03:11:03, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1523.70, max: 1698.99
Date: 07-16 at 03:12:02, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1535.70, max: 1675.07
Date: 07-16 at 03:13:00, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1525.49, max: 1680.35
Date: 07-16 at 03:13:59, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1534.25, max: 1752.33
Date: 07-16 at 03:15:05, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1587.11, max: 1894.33
Date: 07-16 at 03:16:03, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1533.60, max: 1657.96
Date: 07-16 at 03:17:02, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1538.17, max: 1695.16
Date: 07-16 at 03:18:02, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1538.90, max: 1716.40
Date: 07-16 at 03:19:06, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1610.43, max: 1892.74
Date: 07-16 at 03:20:04, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1578.87, max: 1921.41
Date: 07-16 at 03:20:59, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1603.54, max: 1997.90
Date: 07-16 at 03:21:56, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1623.16, max: 2107.34
Date: 07-16 at 03:23:04, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1628.07, max: 2029.41
Date: 07-16 at 03:24:09, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1596.97, max: 2043.38
Date: 07-16 at 03:25:14, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1599.04, max: 1988.76
Date: 07-16 at 03:26:11, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1570.82, max: 1985.95
Date: 07-16 at 03:27:22, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1620.02, max: 1905.02
Date: 07-16 at 03:28:19, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1505.44(15) mean: 1560.82, max: 1643.25
