Date: 07-01 at 09:57:26, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1604.37(6) mean: 3290.30, max: 3826.61
Date: 07-01 at 12:53:04, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1337.36, max: 1534.90
Date: 07-01 at 12:54:12, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1267.30, max: 1357.82
Date: 07-01 at 12:55:19, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1269.74, max: 1377.53
Date: 07-01 at 12:56:24, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1258.90, max: 1366.49
Date: 07-01 at 12:57:26, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1236.87, max: 1284.44
Date: 07-01 at 12:58:37, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1236.00, max: 1284.44
Date: 07-01 at 12:59:45, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1239.29, max: 1279.85
Date: 07-01 at 13:00:48, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1231.71, max: 1264.25
Date: 07-01 at 13:01:54, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1231.69, max: 1264.25
Date: 07-01 at 13:03:02, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1238.52, max: 1301.37
Date: 07-01 at 13:04:17, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1235.75, max: 1296.56
Date: 07-01 at 13:05:26, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1232.47, max: 1287.27
Date: 07-01 at 13:06:31, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1223.51, max: 1249.16
Date: 07-01 at 13:07:33, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1222.70, max: 1237.38
Date: 07-01 at 13:08:39, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1231.16, max: 1314.88
Date: 07-01 at 13:09:56, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1222.79, max: 1238.63
Date: 07-01 at 13:10:59, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1222.70, max: 1237.38
Date: 07-01 at 13:12:05, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1222.70, max: 1237.38
Date: 07-01 at 13:13:06, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1231.16, max: 1314.88
Date: 07-01 at 13:14:12, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:15:20, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:16:30, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:17:33, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:18:40, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:19:54, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:21:06, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:22:10, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:23:11, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:24:19, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:25:32, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:26:39, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:27:42, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:28:51, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:30:03, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:31:13, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:32:22, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:33:27, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:34:32, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:35:37, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 1220.47, max: 1220.47
Date: 07-01 at 13:36:41, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1220.47(12) mean: 2060.31, max: 3235.68
