Date: 06-30 at 18:39:37, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1660.15(6) mean: 2634.33, max: 3361.04
Date: 06-30 at 22:21:34, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:22:49, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:23:45, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:24:48, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:25:55, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:26:59, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:28:08, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:29:12, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:30:13, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:31:14, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:32:13, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:33:14, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:34:08, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:35:06, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:36:06, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:37:08, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:38:09, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:39:00, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:39:57, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:40:59, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:42:08, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:43:10, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:44:09, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:45:16, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1206.70, max: 1206.70
Date: 06-30 at 22:46:19, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 2107.68, max: 3443.31
Date: 06-30 at 22:47:15, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1521.02, max: 2811.89
Date: 06-30 at 22:48:09, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1510.54, max: 2682.86
Date: 06-30 at 22:49:07, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1289.88, max: 1419.22
Date: 06-30 at 22:50:04, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1317.09, max: 1478.16
Date: 06-30 at 22:51:04, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1277.15, max: 1518.48
Date: 06-30 at 22:51:58, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1299.30, max: 1452.92
Date: 06-30 at 22:52:49, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1304.97, max: 1486.20
Date: 06-30 at 22:53:56, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1314.46, max: 1489.85
Date: 06-30 at 22:55:02, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1310.97, max: 1522.06
Date: 06-30 at 22:56:10, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1265.71, max: 1374.51
Date: 06-30 at 22:57:21, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1255.05, max: 1340.17
Date: 06-30 at 22:58:26, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1262.31, max: 1401.92
Date: 06-30 at 22:59:23, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1249.18, max: 1377.63
Date: 06-30 at 23:00:18, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1285.62, max: 1450.44
Date: 06-30 at 23:01:21, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1229.91, max: 1316.01
Date: 06-30 at 23:02:15, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1232.37, max: 1347.42
Date: 06-30 at 23:03:15, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1227.11, max: 1329.47
Date: 06-30 at 23:04:13, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1237.24, max: 1315.61
Date: 06-30 at 23:05:11, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1238.61, max: 1367.47
Date: 06-30 at 23:06:13, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1227.68, max: 1282.96
Date: 06-30 at 23:07:20, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1229.35, max: 1315.99
Date: 06-30 at 23:08:19, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1224.54, max: 1290.92
Date: 06-30 at 23:09:19, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1223.40, max: 1275.13
Date: 06-30 at 23:10:16, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1223.40, max: 1275.13
Date: 06-30 at 23:11:16, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1220.98, max: 1271.61
Date: 06-30 at 23:12:12, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1214.73, max: 1239.71
Date: 06-30 at 23:13:12, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1226.51, max: 1297.10
Date: 06-30 at 23:14:10, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1214.25, max: 1241.26
Date: 06-30 at 23:15:11, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1211.55, max: 1231.05
Date: 06-30 at 23:16:11, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1211.55, max: 1231.05
Date: 06-30 at 23:17:08, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1208.87, max: 1224.16
Date: 06-30 at 23:18:08, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1211.00, max: 1256.00
Date: 06-30 at 23:19:10, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1209.04, max: 1226.64
Date: 06-30 at 23:20:10, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1209.04, max: 1226.64
Date: 06-30 at 23:21:10, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1209.04, max: 1226.64
Date: 06-30 at 23:22:07, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1209.04, max: 1226.64
Date: 06-30 at 23:23:05, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1209.04, max: 1226.64
Date: 06-30 at 23:24:06, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1208.86, max: 1223.89
Date: 06-30 at 23:25:05, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1208.97, max: 1225.66
Date: 06-30 at 23:26:06, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:27:02, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:28:04, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:29:02, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:30:01, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:31:08, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:32:07, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:33:05, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:34:06, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 1207.71, max: 1221.83
Date: 06-30 at 23:35:09, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1206.70(10) mean: 2101.99, max: 3302.53
