Date: 07-01 at 13:37:36, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1527.55(6) mean: 2811.37, max: 3527.52
Date: 07-01 at 16:21:19, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1251.01(11) mean: 1311.63, max: 1485.54
Date: 07-01 at 16:22:19, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1250.58(10) mean: 1268.01, max: 1315.65
Date: 07-01 at 16:23:10, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1264.22, max: 1290.63
Date: 07-01 at 16:23:59, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1279.61, max: 1324.47
Date: 07-01 at 16:24:56, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1260.60, max: 1298.13
Date: 07-01 at 16:25:53, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1259.36, max: 1298.13
Date: 07-01 at 16:26:48, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1259.36, max: 1298.13
Date: 07-01 at 16:27:36, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1257.67, max: 1276.10
Date: 07-01 at 16:28:31, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1257.28, max: 1274.07
Date: 07-01 at 16:29:20, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1259.35, max: 1270.22
Date: 07-01 at 16:30:09, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1259.11, max: 1270.22
Date: 07-01 at 16:30:57, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1255.12, max: 1270.22
Date: 07-01 at 16:31:48, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1255.12, max: 1270.22
Date: 07-01 at 16:32:37, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1258.14, max: 1343.80
Date: 07-01 at 16:33:30, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.81, max: 1254.86
Date: 07-01 at 16:34:15, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.92, max: 1258.89
Date: 07-01 at 16:35:02, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.57, max: 1253.56
Date: 07-01 at 16:35:50, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.57, max: 1253.56
Date: 07-01 at 16:36:41, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.57, max: 1253.56
Date: 07-01 at 16:37:32, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.57, max: 1253.56
Date: 07-01 at 16:38:16, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.57, max: 1253.56
Date: 07-01 at 16:39:01, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.57, max: 1253.56
Date: 07-01 at 16:39:49, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.57, max: 1253.56
Date: 07-01 at 16:40:38, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:41:19, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:42:05, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:42:55, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:43:34, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:44:26, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:45:20, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:46:07, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:46:51, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:47:39, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:48:29, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:49:17, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:49:55, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:50:40, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:51:27, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:52:19, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:53:08, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:53:54, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:54:40, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:55:26, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:56:12, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:56:52, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:57:41, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:58:28, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 16:59:17, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 17:00:06, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 17:01:00, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 17:01:39, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 17:02:22, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1248.21, max: 1248.21
Date: 07-01 at 17:03:09, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 2142.42, max: 3489.42
Date: 07-01 at 17:03:54, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1552.37, max: 3215.80
Date: 07-01 at 17:04:37, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1521.14, max: 2847.92
Date: 07-01 at 17:05:13, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1493.91, max: 2466.39
Date: 07-01 at 17:05:58, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1456.73, max: 2288.57
Date: 07-01 at 17:06:47, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1331.07, max: 1583.61
Date: 07-01 at 17:07:37, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1291.83, max: 1446.49
Date: 07-01 at 17:08:25, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1275.53, max: 1354.73
Date: 07-01 at 17:09:04, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1283.66, max: 1461.78
Date: 07-01 at 17:09:49, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1273.43, max: 1348.07
Date: 07-01 at 17:10:34, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1269.03, max: 1335.69
Date: 07-01 at 17:11:17, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1270.74, max: 1350.41
Date: 07-01 at 17:12:03, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1266.57, max: 1323.31
Date: 07-01 at 17:12:42, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1268.69, max: 1394.60
Date: 07-01 at 17:13:22, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1263.40, max: 1327.11
Date: 07-01 at 17:14:07, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1272.82, max: 1376.69
Date: 07-01 at 17:14:50, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1260.88, max: 1310.60
Date: 07-01 at 17:15:37, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1257.84, max: 1281.20
Date: 07-01 at 17:16:27, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1274.56, max: 1335.99
Date: 07-01 at 17:17:06, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1265.58, max: 1303.60
Date: 07-01 at 17:17:48, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1262.50, max: 1300.75
Date: 07-01 at 17:18:37, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1274.89, max: 1344.27
Date: 07-01 at 17:19:26, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1267.81, max: 1321.54
Date: 07-01 at 17:20:06, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1264.03, max: 1310.43
Date: 07-01 at 17:20:51, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1262.54, max: 1296.10
Date: 07-01 at 17:21:39, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1277.42, max: 1344.27
Date: 07-01 at 17:22:26, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1280.72, max: 1395.16
Date: 07-01 at 17:23:07, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1268.45, max: 1350.86
Date: 07-01 at 17:23:52, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1248.21(10) mean: 1269.64, max: 1358.47
Date: 07-01 at 17:24:40, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1258.41, max: 1302.49
Date: 07-01 at 17:25:31, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1253.65, max: 1294.47
Date: 07-01 at 17:26:19, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1250.19, max: 1271.28
Date: 07-01 at 17:27:02, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1248.61, max: 1269.45
Date: 07-01 at 17:27:48, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1248.53, max: 1269.45
Date: 07-01 at 17:28:26, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1251.02, max: 1291.61
Date: 07-01 at 17:29:10, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1247.19, max: 1274.02
Date: 07-01 at 17:29:53, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.35, max: 1274.02
Date: 07-01 at 17:30:35, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1248.51, max: 1275.99
Date: 07-01 at 17:31:16, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1247.35, max: 1258.46
Date: 07-01 at 17:31:59, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1247.32, max: 1258.04
Date: 07-01 at 17:32:47, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:33:29, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1247.32, max: 1258.04
Date: 07-01 at 17:34:18, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:35:00, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1247.32, max: 1258.04
Date: 07-01 at 17:35:45, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:36:25, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:37:12, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:37:59, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:38:37, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:39:27, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:40:18, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:41:06, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:41:49, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:42:36, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:43:28, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:44:23, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:45:09, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:45:56, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.79, max: 1256.72
Date: 07-01 at 17:46:41, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.56, max: 1243.59
Date: 07-01 at 17:47:20, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.06, max: 1242.35
Date: 07-01 at 17:48:11, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.06, max: 1242.35
Date: 07-01 at 17:48:57, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.06, max: 1242.35
Date: 07-01 at 17:49:41, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.56, max: 1243.59
Date: 07-01 at 17:50:26, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.06, max: 1242.35
Date: 07-01 at 17:51:14, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.56, max: 1243.59
Date: 07-01 at 17:51:58, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:52:43, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:53:28, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:54:05, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:54:48, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:55:37, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:56:24, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:57:08, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:57:56, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:58:39, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 17:59:25, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 18:00:06, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 18:00:49, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 18:01:37, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 18:02:22, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1999.30, max: 3080.64
Date: 07-01 at 18:03:06, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1353.68, max: 1567.50
Date: 07-01 at 18:03:52, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1366.02, max: 1616.02
Date: 07-01 at 18:04:32, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1349.57, max: 1579.64
Date: 07-01 at 18:05:15, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1291.32, max: 1442.71
Date: 07-01 at 18:05:53, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1332.84, max: 1488.57
Date: 07-01 at 18:06:34, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1285.64, max: 1413.60
Date: 07-01 at 18:07:20, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1304.57, max: 1459.13
Date: 07-01 at 18:08:05, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1278.22, max: 1379.45
Date: 07-01 at 18:08:53, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1282.74, max: 1400.58
Date: 07-01 at 18:09:37, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1268.64, max: 1338.07
Date: 07-01 at 18:10:27, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1269.11, max: 1340.23
Date: 07-01 at 18:11:17, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1277.84, max: 1369.20
Date: 07-01 at 18:12:02, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1257.79, max: 1308.51
Date: 07-01 at 18:12:49, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1266.71, max: 1328.88
Date: 07-01 at 18:13:35, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1288.16, max: 1365.50
Date: 07-01 at 18:14:23, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1253.63, max: 1287.73
Date: 07-01 at 18:15:02, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1259.26, max: 1336.55
Date: 07-01 at 18:15:44, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1255.55, max: 1299.78
Date: 07-01 at 18:16:28, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1250.19, max: 1270.47
Date: 07-01 at 18:17:13, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1249.05, max: 1270.47
Date: 07-01 at 18:18:00, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1254.04, max: 1280.88
Date: 07-01 at 18:18:44, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1250.04, max: 1270.47
Date: 07-01 at 18:19:28, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1251.97, max: 1295.47
Date: 07-01 at 18:20:12, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1249.02, max: 1269.72
Date: 07-01 at 18:21:03, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1249.02, max: 1269.72
Date: 07-01 at 18:21:48, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1258.06, max: 1292.16
Date: 07-01 at 18:22:25, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1249.08, max: 1269.72
Date: 07-01 at 18:23:07, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1248.85, max: 1269.94
Date: 07-01 at 18:23:54, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1245.75, max: 1300.52
Date: 07-01 at 18:24:43, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1242.95, max: 1269.13
Date: 07-01 at 18:25:22, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1242.37, max: 1260.53
Date: 07-01 at 18:26:05, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1249.27, max: 1294.61
Date: 07-01 at 18:26:53, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.86, max: 1251.07
Date: 07-01 at 18:27:41, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.84, max: 1250.85
Date: 07-01 at 18:28:29, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1246.47, max: 1284.93
