Date: 07-11 at 16:11:35, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1551.21(14) mean: 2582.22, max: 3247.50
Date: 07-11 at 19:12:53, iter: 197, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1304.79, max: 1369.47
Date: 07-11 at 19:13:58, iter: 198, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1309.84, max: 1404.63
Date: 07-11 at 19:14:57, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1303.75, max: 1377.94
Date: 07-11 at 19:16:01, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1346.55, max: 1568.28
Date: 07-11 at 19:17:02, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1316.18, max: 1467.01
Date: 07-11 at 19:18:04, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1359.29, max: 1514.08
Date: 07-11 at 19:19:02, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1314.99, max: 1432.47
Date: 07-11 at 19:20:08, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1316.56, max: 1429.19
Date: 07-11 at 19:21:10, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1302.50, max: 1341.45
Date: 07-11 at 19:22:10, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1343.82, max: 1411.87
Date: 07-11 at 19:23:11, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1309.62, max: 1390.58
Date: 07-11 at 19:24:19, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1360.87, max: 1730.89
Date: 07-11 at 19:25:20, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1360.86, max: 1735.39
Date: 07-11 at 19:26:20, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1343.08, max: 1544.75
Date: 07-11 at 19:27:16, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1309.77, max: 1354.65
Date: 07-11 at 19:28:22, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1357.52, max: 1590.98
Date: 07-11 at 19:29:18, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1328.28, max: 1614.96
Date: 07-11 at 19:30:13, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1323.40, max: 1621.34
Date: 07-11 at 19:31:12, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1305.79, max: 1369.38
Date: 07-11 at 19:32:16, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1351.10, max: 1579.68
Date: 07-11 at 19:33:13, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1319.25, max: 1516.85
Date: 07-11 at 19:34:09, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1320.41, max: 1508.39
Date: 07-11 at 19:35:06, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1321.26, max: 1516.41
Date: 07-11 at 19:36:05, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1336.44, max: 1502.43
Date: 07-11 at 19:37:07, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1319.92, max: 1558.48
Date: 07-11 at 19:37:58, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1302.59, max: 1389.65
Date: 07-11 at 19:38:54, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1313.56, max: 1443.66
Date: 07-11 at 19:39:59, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1346.20, max: 1575.42
Date: 07-11 at 19:40:57, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1321.41, max: 1445.22
Date: 07-11 at 19:41:55, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1323.82, max: 1460.46
Date: 07-11 at 19:42:55, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1321.43, max: 1411.54
Date: 07-11 at 19:44:01, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1370.02, max: 1654.65
Date: 07-11 at 19:45:02, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1338.18, max: 1559.52
Date: 07-11 at 19:46:00, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1317.15, max: 1443.71
Date: 07-11 at 19:46:54, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1325.68, max: 1481.41
Date: 07-11 at 19:47:59, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1352.01, max: 1500.11
Date: 07-11 at 19:48:58, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1341.97, max: 1524.46
Date: 07-11 at 19:49:55, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1327.63, max: 1431.41
Date: 07-11 at 19:50:50, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1326.29, max: 1418.27
Date: 07-11 at 19:51:56, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1342.60, max: 1599.50
Date: 07-11 at 19:52:52, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1338.72, max: 1631.23
Date: 07-11 at 19:53:50, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1328.24, max: 1628.17
Date: 07-11 at 19:54:44, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1312.01, max: 1389.09
Date: 07-11 at 19:55:44, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1374.89, max: 1566.64
Date: 07-11 at 19:56:42, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1343.62, max: 1458.29
Date: 07-11 at 19:57:39, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1305.30, max: 1387.04
Date: 07-11 at 19:58:34, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1311.62, max: 1432.97
Date: 07-11 at 19:59:40, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1309.72, max: 1436.46
Date: 07-11 at 20:00:41, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1303.46, max: 1349.73
Date: 07-11 at 20:01:36, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1306.40, max: 1359.67
Date: 07-11 at 20:02:36, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1308.39, max: 1367.69
Date: 07-11 at 20:03:39, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1325.60, max: 1572.08
Date: 07-11 at 20:04:34, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1300.35, max: 1350.73
Date: 07-11 at 20:05:27, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1300.19, max: 1350.19
Date: 07-11 at 20:06:29, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1300.19, max: 1350.19
Date: 07-11 at 20:07:33, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1302.47, max: 1356.44
Date: 07-11 at 20:08:30, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1302.43, max: 1355.85
Date: 07-11 at 20:09:34, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1301.05, max: 1350.19
Date: 07-11 at 20:10:30, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1330.10, max: 1435.58
Date: 07-11 at 20:11:34, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1309.02, max: 1445.34
Date: 07-11 at 20:12:33, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1301.55, max: 1365.30
Date: 07-11 at 20:13:30, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1295.60, max: 1325.40
Date: 07-11 at 20:14:28, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1297.33, max: 1334.07
Date: 07-11 at 20:15:31, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1294.66, max: 1325.40
Date: 07-11 at 20:16:31, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.85(12) mean: 1299.02, max: 1366.30
Date: 07-11 at 20:17:33, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1296.24, max: 1351.76
Date: 07-11 at 20:18:40, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1296.17, max: 1350.69
Date: 07-11 at 20:19:36, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1296.16, max: 1350.62
Date: 07-11 at 20:20:36, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1304.81, max: 1396.45
Date: 07-11 at 20:21:32, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.74, max: 1345.58
Date: 07-11 at 20:22:41, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1309.70, max: 1398.07
Date: 07-11 at 20:23:47, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1304.86, max: 1377.06
Date: 07-11 at 20:24:43, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1299.11, max: 1344.32
Date: 07-11 at 20:25:37, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1299.11, max: 1344.32
Date: 07-11 at 20:26:39, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1305.65, max: 1390.03
Date: 07-11 at 20:27:34, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1299.64, max: 1344.32
Date: 07-11 at 20:28:30, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1298.80, max: 1344.32
Date: 07-11 at 20:29:27, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1298.76, max: 1344.32
Date: 07-11 at 20:30:25, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1298.32, max: 1344.25
Date: 07-11 at 20:31:24, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1298.32, max: 1344.25
Date: 07-11 at 20:32:19, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1301.66, max: 1383.52
Date: 07-11 at 20:33:11, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1298.26, max: 1344.25
Date: 07-11 at 20:34:15, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1303.10, max: 1418.83
Date: 07-11 at 20:35:11, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.17, max: 1326.51
Date: 07-11 at 20:36:04, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1294.82, max: 1321.19
Date: 07-11 at 20:37:03, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1294.81, max: 1321.03
Date: 07-11 at 20:38:05, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1304.38, max: 1471.61
Date: 07-11 at 20:39:03, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1303.95, max: 1393.04
Date: 07-11 at 20:39:58, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1303.80, max: 1462.81
Date: 07-11 at 20:40:59, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1306.14, max: 1497.97
Date: 07-11 at 20:42:10, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1312.69, max: 1507.43
Date: 07-11 at 20:43:05, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1304.03, max: 1450.94
Date: 07-11 at 20:44:00, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1297.78, max: 1368.42
Date: 07-11 at 20:45:01, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1297.70, max: 1366.09
Date: 07-11 at 20:46:08, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1310.01, max: 1458.54
Date: 07-11 at 20:47:02, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1307.83, max: 1469.44
Date: 07-11 at 20:48:02, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1296.49, max: 1363.67
Date: 07-11 at 20:48:58, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1296.33, max: 1361.25
Date: 07-11 at 20:49:56, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1310.33, max: 1571.14
Date: 07-11 at 20:50:50, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1311.72, max: 1592.02
Date: 07-11 at 20:51:46, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1296.32, max: 1361.05
Date: 07-11 at 20:52:46, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.60, max: 1350.19
Date: 07-11 at 20:53:45, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1302.33, max: 1392.28
Date: 07-11 at 20:54:45, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1298.14, max: 1350.19
Date: 07-11 at 20:55:46, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1298.15, max: 1350.34
Date: 07-11 at 20:56:45, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1299.39, max: 1350.19
Date: 07-11 at 20:57:53, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.72, max: 1350.19
Date: 07-11 at 20:58:50, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1297.89, max: 1350.19
Date: 07-11 at 20:59:44, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1297.42, max: 1360.50
Date: 07-11 at 21:00:37, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.37, max: 1350.19
Date: 07-11 at 21:01:48, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1302.94, max: 1400.58
Date: 07-11 at 21:02:42, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.23, max: 1350.19
Date: 07-11 at 21:03:38, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1304.15, max: 1416.08
Date: 07-11 at 21:04:33, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1296.22, max: 1365.10
Date: 07-11 at 21:05:34, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1313.07, max: 1604.28
Date: 07-11 at 21:06:32, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1312.01, max: 1590.35
Date: 07-11 at 21:07:27, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1318.14, max: 1620.85
Date: 07-11 at 21:08:24, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1302.19, max: 1415.66
Date: 07-11 at 21:09:31, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1296.85, max: 1352.00
Date: 07-11 at 21:10:33, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.69, max: 1340.25
Date: 07-11 at 21:11:32, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.69, max: 1340.25
Date: 07-11 at 21:12:25, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1295.69, max: 1340.25
Date: 07-11 at 21:13:25, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1316.86, max: 1514.10
Date: 07-11 at 21:14:24, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1324.16, max: 1591.05
Date: 07-11 at 21:15:16, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1303.01, max: 1373.45
Date: 07-11 at 21:16:17, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1301.08, max: 1383.28
Date: 07-11 at 21:17:19, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1319.16, max: 1491.03
Date: 07-11 at 21:18:21, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1308.64, max: 1407.76
Date: 07-11 at 21:19:27, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1299.83, max: 1360.13
Date: 07-11 at 21:20:25, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1301.96, max: 1363.25
Date: 07-11 at 21:21:31, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1335.75, max: 1658.82
Date: 07-11 at 21:22:31, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1330.64, max: 1605.66
Date: 07-11 at 21:23:36, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1303.58, max: 1377.68
Date: 07-11 at 21:24:41, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1301.51, max: 1367.55
Date: 07-11 at 21:25:44, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1335.41, max: 1591.53
Date: 07-11 at 21:26:40, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1291.29(12) mean: 1333.17, max: 1618.99
Date: 07-11 at 21:27:40, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1290.94(12) mean: 1301.07, max: 1392.19
Date: 07-11 at 21:28:40, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1290.94(12) mean: 1368.32, max: 1459.52
Date: 07-11 at 21:29:42, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1290.94(12) mean: 1300.52, max: 1336.25
Date: 07-11 at 21:30:41, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1290.94(12) mean: 1319.39, max: 1359.16
Date: 07-11 at 21:31:41, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1290.94(12) mean: 1362.44, max: 1391.09
Date: 07-11 at 21:32:46, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1290.53(12) mean: 1313.52, max: 1447.82
Date: 07-11 at 21:33:47, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1316.33, max: 1463.76
Date: 07-11 at 21:34:47, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1300.85, max: 1371.90
Date: 07-11 at 21:35:44, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1294.39, max: 1317.85
Date: 07-11 at 21:36:36, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1294.01, max: 1317.85
Date: 07-11 at 21:37:31, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1294.01, max: 1317.85
Date: 07-11 at 21:38:42, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1311.09, max: 1547.47
Date: 07-11 at 21:39:40, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1328.91, max: 1385.78
Date: 07-11 at 21:40:37, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1297.39, max: 1331.65
Date: 07-11 at 21:41:28, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1297.00, max: 1330.85
Date: 07-11 at 21:42:35, iter: 384, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1322.48, max: 1482.55
Date: 07-11 at 21:43:35, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1309.47, max: 1469.88
Date: 07-11 at 21:44:30, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1318.24, max: 1493.74
Date: 07-11 at 21:45:29, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1298.84, max: 1344.12
Date: 07-11 at 21:46:31, iter: 389, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1297.13, max: 1333.97
Date: 07-11 at 21:47:27, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1297.78, max: 1347.40
Date: 07-11 at 21:48:25, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1293.60, max: 1330.52
Date: 07-11 at 21:49:23, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1293.60, max: 1330.52
Date: 07-11 at 21:50:30, iter: 394, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1326.27, max: 1436.66
Date: 07-11 at 21:51:25, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1297.26, max: 1348.34
Date: 07-11 at 21:52:24, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1298.10, max: 1364.37
Date: 07-11 at 21:53:24, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1294.93, max: 1337.30
Date: 07-11 at 21:54:32, iter: 399, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1294.00, max: 1324.92
Date: 07-11 at 21:55:35, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1301.13, max: 1396.58
Date: 07-11 at 21:56:30, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1292.81, max: 1323.81
Date: 07-11 at 21:57:38, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1295.80, max: 1365.08
