Date: 07-13 at 08:13:27, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 1426.75(11) mean: 3261.51, max: 4148.02
Date: 07-13 at 10:43:52, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:44:40, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:45:31, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:46:23, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:47:09, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:47:57, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:48:47, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:49:41, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:50:28, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:51:14, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:52:05, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:52:57, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:53:46, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
Date: 07-13 at 10:54:32, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 864.37(11) mean: 864.37, max: 864.37
