Date: 07-13 at 18:23:14, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 1396.74(11) mean: 2969.67, max: 3975.63
Date: 07-13 at 18:36:14, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 976.21, max: 1050.60
Date: 07-13 at 18:37:00, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 970.78, max: 1050.60
Date: 07-13 at 18:37:46, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 968.06, max: 1050.60
Date: 07-13 at 18:38:32, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 967.63, max: 1050.60
Date: 07-13 at 18:39:14, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 945.33, max: 1027.18
Date: 07-13 at 18:39:58, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 945.33, max: 1027.18
Date: 07-13 at 18:40:41, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 980.18, max: 1084.34
Date: 07-13 at 18:41:24, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 918.92, max: 997.67
Date: 07-13 at 18:42:07, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 907.11, max: 943.90
Date: 07-13 at 18:42:47, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 928.38, max: 986.58
Date: 07-13 at 18:43:31, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.90(10) mean: 895.83, max: 976.47
Date: 07-13 at 18:44:13, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.87, max: 885.25
Date: 07-13 at 18:44:53, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 905.44, max: 913.31
Date: 07-13 at 18:45:36, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.86, max: 886.91
Date: 07-13 at 18:46:20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 899.29, max: 913.31
Date: 07-13 at 18:47:03, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.95, max: 889.69
Date: 07-13 at 18:47:44, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.63, max: 884.90
Date: 07-13 at 18:48:24, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.63, max: 884.90
Date: 07-13 at 18:49:08, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.63, max: 884.90
Date: 07-13 at 18:49:52, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.63, max: 884.90
Date: 07-13 at 18:50:32, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.63, max: 884.90
Date: 07-13 at 18:51:11, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:51:52, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:52:35, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:53:17, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:53:56, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:54:37, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:55:16, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:55:56, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:56:41, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:57:19, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:58:00, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:58:40, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 18:59:22, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:00:05, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:00:47, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:01:27, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:02:08, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:02:52, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:03:36, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:04:15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:04:53, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:05:34, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:06:16, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:07:01, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:07:43, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:08:22, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:09:02, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:09:45, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:10:28, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:11:07, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:11:48, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:12:29, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:13:12, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:13:57, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:14:39, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:15:20, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:16:02, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:16:46, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:17:33, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:18:13, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:18:54, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:19:33, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:20:14, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:20:58, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:21:40, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:22:20, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:23:01, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:23:43, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:24:28, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:25:10, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:25:50, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:26:30, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:27:14, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:27:59, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:28:38, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:29:17, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:29:59, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:30:41, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:31:26, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:32:07, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:32:48, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:33:29, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:34:10, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:34:53, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:35:36, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:36:17, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:36:59, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:37:41, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:38:26, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:39:08, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:39:49, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:40:31, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:41:13, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:41:56, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:42:39, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:43:20, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:44:01, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:44:43, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:45:28, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:46:12, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:46:51, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:47:30, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:48:10, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:48:53, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:49:34, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:50:15, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:50:55, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:51:36, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:52:19, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:53:02, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:53:42, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
Date: 07-13 at 19:54:21, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 884.53(10) mean: 884.53, max: 884.53
