Date: 07-13 at 21:51:31, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 1406.40(11) mean: 3196.23, max: 4112.65
Date: 07-13 at 22:23:21, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:24:09, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:24:54, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:25:38, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:26:27, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:27:14, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:28:07, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:28:51, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:29:35, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:30:24, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:31:16, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:32:03, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:32:48, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.72, max: 957.68
Date: 07-13 at 22:33:30, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 944.77, max: 997.19
Date: 07-13 at 22:34:16, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.38, max: 961.25
Date: 07-13 at 22:35:05, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 932.77, max: 952.43
Date: 07-13 at 22:35:55, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 932.77, max: 952.43
Date: 07-13 at 22:36:39, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 931.37(12) mean: 933.52, max: 963.68
Date: 07-13 at 22:37:25, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 931.06, max: 931.37
Date: 07-13 at 22:38:11, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 931.06, max: 931.37
Date: 07-13 at 22:39:03, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:39:50, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:40:36, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:41:23, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:42:13, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:43:08, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:43:59, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:44:51, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:45:42, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:46:34, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:47:20, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:48:07, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:48:55, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:49:44, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:50:35, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:51:21, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:52:07, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:52:58, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:53:53, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:54:43, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:55:30, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:56:19, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:57:10, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:58:00, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:58:48, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 22:59:39, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:00:30, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:01:22, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:02:12, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:02:59, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:03:48, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:04:38, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:05:30, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:06:23, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:07:08, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:07:54, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:08:44, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:09:39, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:10:26, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:11:14, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:12:01, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:12:52, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:13:45, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:14:31, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:15:18, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:16:05, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:16:59, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:17:53, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:18:40, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:19:29, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:20:17, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:21:09, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:22:00, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:22:46, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:23:33, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:24:22, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:25:11, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:25:59, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:26:44, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:27:30, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:28:19, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:29:11, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:29:59, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:30:48, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:31:34, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:32:24, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:33:18, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:34:05, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:34:51, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:35:41, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:36:36, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:37:27, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:38:12, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:39:01, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:39:55, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:40:46, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:41:33, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:42:20, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:43:08, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:43:58, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:44:48, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:45:35, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:46:22, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:47:09, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:48:00, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:48:52, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:49:39, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:50:28, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:51:16, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:52:11, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:53:04, iter: 152, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:53:50, iter: 153, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:54:42, iter: 154, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:55:30, iter: 155, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:56:20, iter: 156, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:57:10, iter: 157, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:57:57, iter: 158, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:58:45, iter: 159, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-13 at 23:59:40, iter: 160, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
Date: 07-14 at 00:00:31, iter: 161, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 926.80(12) mean: 926.80, max: 926.80
