Date: 06-29 at 23:01:18, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1829.01(23) mean: 2524.07, max: 2811.70
Date: 06-30 at 03:09:18, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1683.63, max: 1770.69
Date: 06-30 at 03:10:42, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1707.30, max: 1796.33
Date: 06-30 at 03:11:53, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1717.62, max: 1830.46
Date: 06-30 at 03:13:13, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1697.15, max: 1829.57
Date: 06-30 at 03:14:37, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1687.49, max: 1832.62
Date: 06-30 at 03:15:59, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1693.99, max: 1863.66
Date: 06-30 at 03:17:15, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1690.20, max: 1810.84
Date: 06-30 at 03:18:36, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1689.86, max: 1853.46
Date: 06-30 at 03:19:58, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1677.57, max: 1720.24
Date: 06-30 at 03:21:18, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1699.61, max: 1898.47
Date: 06-30 at 03:22:28, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1692.46, max: 1919.33
Date: 06-30 at 03:23:33, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1724.71, max: 1910.68
Date: 06-30 at 03:24:47, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1665.84(20) mean: 1696.01, max: 1880.48
Date: 06-30 at 03:26:01, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1705.57, max: 1817.64
Date: 06-30 at 03:27:17, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1678.77, max: 1744.52
Date: 06-30 at 03:28:33, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1673.76, max: 1716.41
Date: 06-30 at 03:29:40, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1679.16, max: 1754.13
Date: 06-30 at 03:30:57, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1695.57, max: 1841.13
Date: 06-30 at 03:32:10, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1693.01, max: 1844.70
Date: 06-30 at 03:33:27, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1699.34, max: 1877.66
Date: 06-30 at 03:34:36, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1681.52, max: 1813.49
Date: 06-30 at 03:35:51, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1707.56, max: 1871.46
Date: 06-30 at 03:37:01, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1706.01, max: 1909.44
Date: 06-30 at 03:38:13, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1725.09, max: 1949.36
Date: 06-30 at 03:39:21, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1690.08, max: 1848.50
Date: 06-30 at 03:40:38, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.79(20) mean: 1694.92, max: 1811.39
Date: 06-30 at 03:41:50, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1699.87, max: 1841.52
Date: 06-30 at 03:43:03, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1682.44, max: 1711.16
Date: 06-30 at 03:44:11, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1691.25, max: 1757.90
Date: 06-30 at 03:45:21, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1681.30, max: 1760.79
Date: 06-30 at 03:46:36, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1669.26, max: 1716.94
Date: 06-30 at 03:47:50, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1687.00, max: 1867.68
Date: 06-30 at 03:49:01, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1667.21, max: 1735.21
Date: 06-30 at 03:50:05, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1701.86, max: 1714.98
Date: 06-30 at 03:51:17, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1693.86, max: 1746.58
Date: 06-30 at 03:52:33, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1703.16, max: 1790.95
Date: 06-30 at 03:53:44, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1674.58, max: 1744.40
Date: 06-30 at 03:54:55, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1675.51, max: 1707.55
Date: 06-30 at 03:56:01, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1698.40, max: 1754.25
Date: 06-30 at 03:57:18, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1707.61, max: 1939.10
Date: 06-30 at 03:58:32, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1691.28, max: 1983.69
Date: 06-30 at 03:59:37, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1691.81, max: 1743.26
Date: 06-30 at 04:00:45, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1674.89, max: 1782.41
Date: 06-30 at 04:02:05, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1681.56, max: 1793.40
Date: 06-30 at 04:03:18, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1675.92, max: 1730.39
Date: 06-30 at 04:04:25, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1683.46, max: 1720.01
Date: 06-30 at 04:05:38, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1674.19, max: 1716.43
Date: 06-30 at 04:06:57, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1685.91, max: 1793.82
Date: 06-30 at 04:08:12, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.58(20) mean: 1688.65, max: 1822.92
Date: 06-30 at 04:09:19, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1658.43(20) mean: 1667.11, max: 1697.69
Date: 06-30 at 04:10:30, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1666.05, max: 1697.69
Date: 06-30 at 04:11:47, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1666.05, max: 1697.69
Date: 06-30 at 04:12:54, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1691.15, max: 1726.27
Date: 06-30 at 04:14:03, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1674.70, max: 1706.39
Date: 06-30 at 04:15:15, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1676.36, max: 1734.33
Date: 06-30 at 04:16:32, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1732.34, max: 1859.08
Date: 06-30 at 04:17:36, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1760.93, max: 1891.85
Date: 06-30 at 04:18:47, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1685.78, max: 1815.71
Date: 06-30 at 04:19:52, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1717.12, max: 1783.10
Date: 06-30 at 04:21:10, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1707.15, max: 1865.63
Date: 06-30 at 04:22:15, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1717.24, max: 1877.12
Date: 06-30 at 04:23:28, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1675.42, max: 1715.91
Date: 06-30 at 04:24:48, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1677.15, max: 1730.59
Date: 06-30 at 04:25:57, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1714.72, max: 1917.45
Date: 06-30 at 04:27:10, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1677.16, max: 1756.28
Date: 06-30 at 04:28:24, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1673.42, max: 1729.16
Date: 06-30 at 04:29:40, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1675.46, max: 1755.10
Date: 06-30 at 04:30:45, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1736.78, max: 1882.28
Date: 06-30 at 04:31:54, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1744.86, max: 1914.24
Date: 06-30 at 04:33:12, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1673.18, max: 1716.03
Date: 06-30 at 04:34:22, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1678.02, max: 1762.92
Date: 06-30 at 04:35:38, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1699.57, max: 1807.40
Date: 06-30 at 04:36:47, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1705.05, max: 1837.81
Date: 06-30 at 04:38:01, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1699.91, max: 1840.04
Date: 06-30 at 04:39:06, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1700.17, max: 1880.30
Date: 06-30 at 04:40:15, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1709.73, max: 1907.50
Date: 06-30 at 04:41:29, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1685.79, max: 1813.72
Date: 06-30 at 04:42:35, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1702.79, max: 1825.77
Date: 06-30 at 04:43:44, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1665.80, max: 1691.99
Date: 06-30 at 04:45:01, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1694.36, max: 1884.37
Date: 06-30 at 04:46:15, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1691.02, max: 1930.83
Date: 06-30 at 04:47:23, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1689.28, max: 1931.28
Date: 06-30 at 04:48:34, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1668.57, max: 1736.39
Date: 06-30 at 04:49:53, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1678.59, max: 1775.70
Date: 06-30 at 04:51:03, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1687.10, max: 1805.79
Date: 06-30 at 04:52:13, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1674.72, max: 1830.29
Date: 06-30 at 04:53:24, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1673.47, max: 1836.93
Date: 06-30 at 04:54:44, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1694.00, max: 1892.22
Date: 06-30 at 04:55:53, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1675.77, max: 1762.35
Date: 06-30 at 04:57:02, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1672.56, max: 1786.15
Date: 06-30 at 04:58:11, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1664.78, max: 1720.35
Date: 06-30 at 04:59:31, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1665.01, max: 1719.89
Date: 06-30 at 05:00:37, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1678.88, max: 1738.14
Date: 06-30 at 05:01:46, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1659.09, max: 1680.72
Date: 06-30 at 05:02:59, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1663.10, max: 1697.85
Date: 06-30 at 05:04:20, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1677.22, max: 1787.15
Date: 06-30 at 05:05:28, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1659.63, max: 1699.11
Date: 06-30 at 05:06:37, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1657.89, max: 1704.07
Date: 06-30 at 05:07:47, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1657.36, max: 1689.82
Date: 06-30 at 05:09:01, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1671.79, max: 1769.73
Date: 06-30 at 05:10:15, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1669.46, max: 1782.21
Date: 06-30 at 05:11:22, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1658.90, max: 1699.30
Date: 06-30 at 05:12:33, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1655.11, max: 1686.17
Date: 06-30 at 05:13:51, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1661.16, max: 1780.48
Date: 06-30 at 05:15:05, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1658.51, max: 1736.02
Date: 06-30 at 05:16:12, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1666.82, max: 1744.87
Date: 06-30 at 05:17:23, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1658.36, max: 1689.91
Date: 06-30 at 05:18:40, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1681.91, max: 1810.29
Date: 06-30 at 05:19:55, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1657.03, max: 1695.55
Date: 06-30 at 05:21:03, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1668.54, max: 1746.41
Date: 06-30 at 05:22:12, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1662.00, max: 1723.51
Date: 06-30 at 05:23:33, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1668.01, max: 1841.75
Date: 06-30 at 05:24:43, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1669.38, max: 1841.99
Date: 06-30 at 05:25:51, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1672.57, max: 1888.45
Date: 06-30 at 05:27:01, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1661.63, max: 1750.08
Date: 06-30 at 05:28:19, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1677.71, max: 1817.40
Date: 06-30 at 05:29:35, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1662.23, max: 1732.92
Date: 06-30 at 05:30:46, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1655.30, max: 1692.62
Date: 06-30 at 05:31:55, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1658.33, max: 1715.73
Date: 06-30 at 05:33:14, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1665.08, max: 1838.41
Date: 06-30 at 05:34:27, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1669.73, max: 1853.35
Date: 06-30 at 05:35:36, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1660.08, max: 1754.64
Date: 06-30 at 05:36:45, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1654.71, max: 1686.59
Date: 06-30 at 05:38:04, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1654.71, max: 1686.59
Date: 06-30 at 05:39:16, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1655.57, max: 1710.34
Date: 06-30 at 05:40:22, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1652.91, max: 1680.97
Date: 06-30 at 05:41:31, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1652.91, max: 1680.97
Date: 06-30 at 05:42:50, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1656.61, max: 1703.68
Date: 06-30 at 05:44:03, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1657.77, max: 1716.02
Date: 06-30 at 05:45:13, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1653.81, max: 1693.16
Date: 06-30 at 05:46:24, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1652.86, max: 1680.34
Date: 06-30 at 05:47:37, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1666.92, max: 1782.50
Date: 06-30 at 05:48:52, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.21(20) mean: 1653.11, max: 1684.54
