Date: 07-03 at 11:10:57, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1902.16(18) mean: 2825.62, max: 3232.43
Date: 07-03 at 13:02:22, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:04:03, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:05:39, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:07:23, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:09:07, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:10:40, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1783.72, max: 1795.71
Date: 07-03 at 13:12:19, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:14:02, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:15:43, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1777.22, max: 1783.53
Date: 07-03 at 13:17:33, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1772.31, max: 1790.52
Date: 07-03 at 13:19:13, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:20:55, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:22:42, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:24:21, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:25:56, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1777.22, max: 1783.53
Date: 07-03 at 13:27:36, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:29:22, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:30:55, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:32:34, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:34:19, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:36:00, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:37:44, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1773.68, max: 1791.61
Date: 07-03 at 13:39:27, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:41:07, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:42:52, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:44:29, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1777.22, max: 1783.53
Date: 07-03 at 13:46:09, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.68, max: 1770.74
Date: 07-03 at 13:47:40, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1783.72, max: 1795.72
Date: 07-03 at 13:49:24, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1770.05, max: 1772.94
Date: 07-03 at 13:51:17, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 13:53:24, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 13:55:31, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 13:57:36, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 13:59:27, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 14:01:09, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 14:02:48, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1781.88, max: 1795.71
Date: 07-03 at 14:04:43, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 14:06:36, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 14:08:19, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 14:09:57, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.59, max: 1770.74
Date: 07-03 at 14:11:38, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1781.88, max: 1795.71
Date: 07-03 at 14:13:28, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.69, max: 1770.74
Date: 07-03 at 14:15:00, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1780.21, max: 1795.72
Date: 07-03 at 14:16:44, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.60, max: 1770.74
Date: 07-03 at 14:18:32, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.60, max: 1770.74
Date: 07-03 at 14:20:19, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.60, max: 1770.74
Date: 07-03 at 14:21:53, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1774.32, max: 1783.53
Date: 07-03 at 14:23:35, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.60, max: 1770.74
Date: 07-03 at 14:25:14, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1778.38, max: 1795.72
Date: 07-03 at 14:27:06, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:28:43, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:30:16, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:31:55, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:33:32, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:35:02, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:36:35, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:38:14, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:39:55, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1773.29, max: 1783.53
Date: 07-03 at 14:41:30, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:43:13, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:44:53, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:46:30, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1773.29, max: 1783.53
Date: 07-03 at 14:48:03, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:49:38, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:51:13, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:52:52, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1772.36, max: 1793.91
Date: 07-03 at 14:54:23, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:55:58, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:57:35, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 14:59:14, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 15:00:48, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 15:02:16, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1771.07, max: 1794.03
Date: 07-03 at 15:03:52, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 15:05:32, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 15:07:08, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 15:08:39, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1776.54, max: 1795.71
Date: 07-03 at 15:10:16, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 15:11:53, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 15:13:31, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1772.39, max: 1794.03
Date: 07-03 at 15:15:00, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
Date: 07-03 at 15:16:35, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1768.16(18) mean: 1769.52, max: 1770.74
