Date: 07-03 at 05:32:24, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1930.91(18) mean: 2870.32, max: 3204.40
Date: 07-03 at 05:53:00, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1784.22(19) mean: 1999.27, max: 3159.59
Date: 07-03 at 05:54:47, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1760.73(19) mean: 2016.18, max: 3186.14
Date: 07-03 at 05:56:33, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1760.72(18) mean: 1898.34, max: 2057.26
Date: 07-03 at 05:58:13, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1760.72(18) mean: 1937.58, max: 2078.51
Date: 07-03 at 06:00:09, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1760.72(18) mean: 1853.94, max: 1909.61
Date: 07-03 at 06:01:47, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1760.72(18) mean: 1892.29, max: 1958.51
Date: 07-03 at 06:03:22, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1760.72(18) mean: 1938.65, max: 2006.36
Date: 07-03 at 06:05:04, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1760.72(18) mean: 1919.28, max: 2037.35
Date: 07-03 at 06:06:50, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1760.72(18) mean: 1832.64, max: 1939.34
Date: 07-03 at 06:08:42, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.33(19) mean: 1807.96, max: 1885.63
Date: 07-03 at 06:10:23, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.32(18) mean: 1800.07, max: 1876.94
Date: 07-03 at 06:11:54, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.32(18) mean: 1855.86, max: 1945.81
Date: 07-03 at 06:13:31, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.32(18) mean: 1915.65, max: 2009.68
Date: 07-03 at 06:15:20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.32(18) mean: 1841.60, max: 1950.42
Date: 07-03 at 06:17:05, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1754.41(18) mean: 1842.90, max: 1938.46
Date: 07-03 at 06:18:51, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1754.41(18) mean: 1810.41, max: 1862.61
Date: 07-03 at 06:20:29, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1754.41(18) mean: 1813.10, max: 1902.63
Date: 07-03 at 06:22:09, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1754.41(18) mean: 1817.84, max: 1863.63
Date: 07-03 at 06:23:51, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1754.41(18) mean: 1839.10, max: 1933.86
Date: 07-03 at 06:25:31, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1754.41(18) mean: 1834.46, max: 1998.55
Date: 07-03 at 06:27:17, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.96(18) mean: 1814.30, max: 1908.48
Date: 07-03 at 06:29:02, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1827.44, max: 1967.94
Date: 07-03 at 06:30:44, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1812.55, max: 1890.85
Date: 07-03 at 06:32:29, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1787.23, max: 1868.66
Date: 07-03 at 06:34:08, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1819.73, max: 1907.72
Date: 07-03 at 06:35:51, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1791.95, max: 1874.96
Date: 07-03 at 06:37:36, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1799.02, max: 1965.78
Date: 07-03 at 06:39:13, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1863.06, max: 2033.16
Date: 07-03 at 06:40:56, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1788.15, max: 1911.00
Date: 07-03 at 06:42:35, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1787.06, max: 1850.22
Date: 07-03 at 06:44:22, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1786.05, max: 1868.44
Date: 07-03 at 06:46:15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1780.11, max: 1850.22
Date: 07-03 at 06:47:55, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1780.02, max: 1850.22
Date: 07-03 at 06:49:42, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1780.02, max: 1850.22
Date: 07-03 at 06:51:27, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1780.02, max: 1850.22
Date: 07-03 at 06:53:17, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1780.02, max: 1850.22
Date: 07-03 at 06:54:57, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1787.55, max: 1850.22
Date: 07-03 at 06:56:43, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1780.83, max: 1850.22
Date: 07-03 at 06:58:34, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1780.77, max: 1850.22
Date: 07-03 at 07:00:24, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1780.77, max: 1850.22
Date: 07-03 at 07:02:04, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1786.03, max: 1850.22
Date: 07-03 at 07:03:48, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1783.24, max: 1850.22
Date: 07-03 at 07:05:28, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1787.61, max: 1850.22
Date: 07-03 at 07:07:21, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1781.72, max: 1850.22
Date: 07-03 at 07:09:00, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1786.10, max: 1850.22
Date: 07-03 at 07:10:40, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1787.76, max: 1850.22
Date: 07-03 at 07:12:25, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1781.69, max: 1850.22
Date: 07-03 at 07:14:07, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1798.28, max: 1912.39
Date: 07-03 at 07:15:35, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1857.87, max: 1987.26
Date: 07-03 at 07:17:18, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1799.35, max: 1850.22
Date: 07-03 at 07:19:04, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1744.70(18) mean: 1807.47, max: 1861.93
Date: 07-03 at 07:20:32, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.99(18) mean: 1835.80, max: 1910.54
Date: 07-03 at 07:22:13, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.10(18) mean: 1852.39, max: 1982.24
Date: 07-03 at 07:24:01, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.10(18) mean: 1789.28, max: 1829.48
Date: 07-03 at 07:25:36, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.10(18) mean: 1808.01, max: 1863.53
Date: 07-03 at 07:27:18, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.10(18) mean: 1807.35, max: 1865.00
Date: 07-03 at 07:29:10, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.10(18) mean: 1790.27, max: 1833.83
Date: 07-03 at 07:31:00, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.10(18) mean: 1788.28, max: 1823.65
Date: 07-03 at 07:32:39, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.10(18) mean: 1792.53, max: 1878.74
Date: 07-03 at 07:34:17, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.10(18) mean: 1796.63, max: 1864.53
Date: 07-03 at 07:36:06, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1741.08(18) mean: 1779.23, max: 1811.82
Date: 07-03 at 07:37:43, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1782.28, max: 1862.48
Date: 07-03 at 07:39:20, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1791.27, max: 1907.41
Date: 07-03 at 07:41:07, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1779.44, max: 1839.50
Date: 07-03 at 07:42:58, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1776.92, max: 1829.96
Date: 07-03 at 07:44:42, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1774.71, max: 1829.96
Date: 07-03 at 07:46:21, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1784.89, max: 1920.35
Date: 07-03 at 07:48:07, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1777.73, max: 1865.81
Date: 07-03 at 07:49:54, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1783.59, max: 1874.62
Date: 07-03 at 07:51:31, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1781.30, max: 1873.43
Date: 07-03 at 07:53:14, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1785.55, max: 1873.43
Date: 07-03 at 07:55:02, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1781.30, max: 1873.43
Date: 07-03 at 07:56:41, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1781.30, max: 1873.43
Date: 07-03 at 07:58:12, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1810.22, max: 1907.87
Date: 07-03 at 07:59:58, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1740.64(18) mean: 1772.63, max: 1867.28
Date: 07-03 at 08:01:48, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1737.79(19) mean: 1756.18, max: 1795.13
Date: 07-03 at 08:03:21, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1735.90(19) mean: 1764.07, max: 1804.93
Date: 07-03 at 08:05:03, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1735.90(19) mean: 1759.02, max: 1802.33
Date: 07-03 at 08:06:49, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1735.90(19) mean: 1758.06, max: 1795.13
Date: 07-03 at 08:08:28, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1735.90(19) mean: 1777.22, max: 1839.19
Date: 07-03 at 08:10:08, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1735.90(19) mean: 1773.02, max: 1849.85
Date: 07-03 at 08:12:00, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1735.90(19) mean: 1757.65, max: 1811.24
Date: 07-03 at 08:13:37, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1735.90(19) mean: 1769.21, max: 1823.63
Date: 07-03 at 08:15:16, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1730.58(19) mean: 1752.91, max: 1824.84
Date: 07-03 at 08:17:02, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1749.11, max: 1867.49
Date: 07-03 at 08:18:51, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1742.13, max: 1796.35
Date: 07-03 at 08:20:35, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1735.01, max: 1784.60
Date: 07-03 at 08:22:19, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1736.76, max: 1784.60
Date: 07-03 at 08:24:07, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1735.01, max: 1784.60
Date: 07-03 at 08:25:56, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1739.00, max: 1798.12
Date: 07-03 at 08:27:33, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1734.88, max: 1784.60
Date: 07-03 at 08:29:14, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1734.85, max: 1784.60
Date: 07-03 at 08:30:58, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1734.85, max: 1784.60
Date: 07-03 at 08:32:40, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1740.13, max: 1863.70
Date: 07-03 at 08:34:20, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1734.51, max: 1779.47
Date: 07-03 at 08:36:02, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1732.41, max: 1747.93
Date: 07-03 at 08:37:46, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1732.01, max: 1741.96
Date: 07-03 at 08:39:27, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1734.38, max: 1766.01
Date: 07-03 at 08:41:06, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1733.77, max: 1768.28
Date: 07-03 at 08:42:47, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1731.93, max: 1741.96
Date: 07-03 at 08:44:30, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1731.93, max: 1741.96
Date: 07-03 at 08:46:16, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1733.42, max: 1755.34
Date: 07-03 at 08:47:55, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1731.14, max: 1741.96
Date: 07-03 at 08:49:34, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1735.37, max: 1806.64
Date: 07-03 at 08:51:17, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1730.50, max: 1735.90
Date: 07-03 at 08:53:06, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1730.22, max: 1735.90
Date: 07-03 at 08:54:47, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.93, max: 1735.90
Date: 07-03 at 08:56:26, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 08:58:10, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 08:59:55, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:01:33, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:03:17, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:04:59, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:06:49, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:08:27, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:10:08, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:11:50, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:13:36, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:15:22, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:16:59, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:18:42, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:20:30, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:22:18, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:23:56, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:25:34, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:27:18, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:29:08, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.78, max: 1735.90
Date: 07-03 at 09:30:45, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1730.28, max: 1743.49
Date: 07-03 at 09:32:27, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:34:12, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:36:03, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:37:41, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:39:21, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:41:01, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:42:43, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:44:21, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:46:01, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:47:46, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:49:34, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:51:16, iter: 152, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:52:55, iter: 153, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:54:37, iter: 154, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:56:25, iter: 155, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:58:12, iter: 156, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 09:59:52, iter: 157, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:01:27, iter: 158, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:03:07, iter: 159, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:04:55, iter: 160, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:06:34, iter: 161, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:08:13, iter: 162, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:09:56, iter: 163, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:11:41, iter: 164, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:13:20, iter: 165, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:15:03, iter: 166, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:16:46, iter: 167, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
