Date: 07-07 at 14:28:32, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1479.30(17) mean: 2576.04, max: 2979.25
Date: 07-07 at 18:53:03, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1278.26, max: 1357.66
Date: 07-07 at 18:54:38, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1272.30, max: 1363.53
Date: 07-07 at 18:56:10, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1269.07, max: 1324.63
Date: 07-07 at 18:57:38, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1276.63, max: 1373.93
Date: 07-07 at 18:59:10, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1285.90, max: 1434.06
Date: 07-07 at 19:00:44, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1270.55, max: 1331.53
Date: 07-07 at 19:02:19, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1269.99, max: 1331.53
Date: 07-07 at 19:03:53, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1273.83, max: 1335.46
Date: 07-07 at 19:05:32, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1269.65, max: 1331.53
Date: 07-07 at 19:07:14, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1269.61, max: 1331.53
Date: 07-07 at 19:08:48, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1269.61, max: 1331.53
Date: 07-07 at 19:10:17, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1269.61, max: 1331.53
Date: 07-07 at 19:11:51, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1277.48, max: 1334.46
Date: 07-07 at 19:13:32, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1268.28, max: 1327.45
Date: 07-07 at 19:15:02, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1267.35, max: 1327.45
Date: 07-07 at 19:16:42, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62 best obj: 1247.16(15) mean: 1782.26, max: 2658.72
