Date: 07-01 at 13:02:17, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1698.17(6) mean: 3288.09, max: 3823.14
Date: 07-01 at 15:54:08, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1234.94, max: 1292.74
Date: 07-01 at 15:54:57, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1245.15, max: 1372.46
Date: 07-01 at 15:55:52, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1232.64, max: 1259.33
Date: 07-01 at 15:56:44, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1238.19, max: 1306.65
Date: 07-01 at 15:57:38, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1233.75, max: 1291.10
Date: 07-01 at 15:58:32, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1231.31, max: 1259.33
Date: 07-01 at 15:59:30, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1229.75, max: 1259.33
Date: 07-01 at 16:00:27, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1228.70, max: 1243.56
Date: 07-01 at 16:01:29, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1228.45, max: 1243.56
Date: 07-01 at 16:02:19, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1228.45, max: 1243.56
Date: 07-01 at 16:03:09, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1228.45, max: 1243.56
Date: 07-01 at 16:04:04, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1228.45, max: 1243.56
Date: 07-01 at 16:05:01, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:06:05, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:06:55, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:07:53, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:08:44, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:09:32, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:10:28, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:11:19, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:12:11, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:13:08, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:13:55, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:14:46, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:15:45, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:16:37, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:17:23, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:18:21, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:19:11, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1227.38, max: 1227.38
Date: 07-01 at 16:20:01, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 2077.77, max: 3450.70
Date: 07-01 at 16:20:54, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1468.36, max: 3101.70
Date: 07-01 at 16:21:40, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1474.47, max: 3029.27
Date: 07-01 at 16:22:26, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1484.77, max: 3034.60
Date: 07-01 at 16:23:19, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1378.40, max: 1627.42
Date: 07-01 at 16:24:14, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1304.07, max: 1443.88
Date: 07-01 at 16:25:06, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1314.51, max: 1495.77
Date: 07-01 at 16:25:57, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1298.29, max: 1469.87
Date: 07-01 at 16:26:47, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1313.08, max: 1485.41
Date: 07-01 at 16:27:39, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1290.05, max: 1439.30
Date: 07-01 at 16:28:34, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1266.01, max: 1335.70
Date: 07-01 at 16:29:21, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1280.87, max: 1392.38
Date: 07-01 at 16:30:09, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1269.22, max: 1391.56
Date: 07-01 at 16:30:59, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1288.26, max: 1428.50
Date: 07-01 at 16:31:47, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1267.93, max: 1354.76
Date: 07-01 at 16:32:38, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1260.32, max: 1327.25
Date: 07-01 at 16:33:26, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1269.19, max: 1349.28
Date: 07-01 at 16:34:20, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1257.42, max: 1312.95
Date: 07-01 at 16:35:05, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1269.60, max: 1352.76
Date: 07-01 at 16:35:54, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1274.26, max: 1401.83
Date: 07-01 at 16:36:47, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1267.73, max: 1424.20
Date: 07-01 at 16:37:33, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1267.73, max: 1358.59
Date: 07-01 at 16:38:24, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1258.07, max: 1327.23
Date: 07-01 at 16:39:11, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1270.85, max: 1365.36
Date: 07-01 at 16:40:00, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1244.86, max: 1291.33
Date: 07-01 at 16:40:52, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1243.40, max: 1281.93
Date: 07-01 at 16:41:50, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1241.82, max: 1278.89
Date: 07-01 at 16:42:42, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1243.61, max: 1285.89
Date: 07-01 at 16:43:31, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1244.54, max: 1304.56
Date: 07-01 at 16:44:26, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1241.38, max: 1278.89
Date: 07-01 at 16:45:18, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1244.19, max: 1298.17
Date: 07-01 at 16:46:17, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1242.88, max: 1286.23
Date: 07-01 at 16:47:16, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1240.53, max: 1278.89
Date: 07-01 at 16:48:11, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1239.65, max: 1278.89
Date: 07-01 at 16:49:05, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1242.42, max: 1292.80
Date: 07-01 at 16:49:53, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1240.26, max: 1285.02
Date: 07-01 at 16:50:44, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1239.86, max: 1278.89
Date: 07-01 at 16:51:37, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1242.40, max: 1286.07
Date: 07-01 at 16:52:32, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1239.40, max: 1278.89
Date: 07-01 at 16:53:20, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1241.97, max: 1292.80
Date: 07-01 at 16:54:02, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1248.36, max: 1345.52
Date: 07-01 at 16:54:57, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1236.51, max: 1265.49
Date: 07-01 at 16:55:56, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1236.07, max: 1265.49
Date: 07-01 at 16:56:49, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1235.81, max: 1264.19
Date: 07-01 at 16:57:34, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1245.29, max: 1302.34
Date: 07-01 at 16:58:29, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1235.11, max: 1256.58
Date: 07-01 at 16:59:13, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1243.56, max: 1309.99
Date: 07-01 at 17:00:03, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1230.28, max: 1257.38
Date: 07-01 at 17:00:54, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 1230.14, max: 1255.18
Date: 07-01 at 17:01:49, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.38(10) mean: 2067.90, max: 3431.90
