Date: 07-13 at 16:53:29, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1441.33(14) mean: 3823.67, max: 4304.70
Date: 07-13 at 17:26:37, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 862.25, max: 889.14
Date: 07-13 at 17:27:23, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 860.25, max: 861.70
Date: 07-13 at 17:28:07, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 860.25, max: 861.70
Date: 07-13 at 17:29:02, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 879.02, max: 893.94
Date: 07-13 at 17:29:48, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 872.31, max: 891.96
Date: 07-13 at 17:30:32, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:31:23, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 879.02, max: 893.94
Date: 07-13 at 17:32:12, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 874.33, max: 891.96
Date: 07-13 at 17:33:04, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:33:48, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:34:35, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:35:29, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 879.02, max: 893.94
Date: 07-13 at 17:36:19, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 872.31, max: 891.96
Date: 07-13 at 17:37:10, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 879.02, max: 893.94
Date: 07-13 at 17:37:57, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 876.35, max: 891.96
Date: 07-13 at 17:38:45, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:39:33, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:40:27, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 879.02, max: 893.94
Date: 07-13 at 17:41:13, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 872.31, max: 891.96
Date: 07-13 at 17:42:01, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:42:47, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:43:36, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:44:24, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.28, max: 890.33
Date: 07-13 at 17:45:08, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:45:54, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:46:38, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:47:25, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:48:13, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:48:59, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:49:43, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:50:35, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:51:25, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:52:13, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:52:57, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:53:41, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:54:26, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:55:13, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:56:02, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:56:44, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:57:31, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:58:21, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:59:12, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 17:59:57, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:00:42, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:01:29, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:02:20, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:03:11, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:03:59, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:04:41, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:05:28, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:06:20, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:07:09, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:07:57, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:08:41, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:09:33, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:10:17, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:11:05, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:11:50, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:12:33, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:13:15, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:14:04, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:14:53, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:15:36, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:16:19, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:17:06, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:18:00, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:18:46, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:19:32, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:20:17, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:21:04, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:21:53, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:22:49, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:23:40, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-13 at 18:24:27, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
