Date: 07-02 at 16:06:29, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1960.52(20) mean: 2829.64, max: 3168.69
Date: 07-02 at 21:36:17, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1760.23, max: 1808.23
Date: 07-02 at 21:38:15, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1790.71, max: 1819.19
Date: 07-02 at 21:40:11, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1767.10, max: 1806.44
Date: 07-02 at 21:42:09, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1787.20, max: 1842.34
Date: 07-02 at 21:44:02, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1764.62, max: 1802.21
Date: 07-02 at 21:45:59, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1784.36, max: 1846.09
Date: 07-02 at 21:47:51, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1769.25, max: 1815.60
Date: 07-02 at 21:49:48, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1767.68, max: 1800.87
Date: 07-02 at 21:51:40, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1765.33, max: 1800.87
Date: 07-02 at 21:53:27, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1765.68, max: 1800.87
Date: 07-02 at 21:55:14, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1765.60, max: 1800.87
Date: 07-02 at 21:57:13, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1777.53, max: 1854.76
Date: 07-02 at 21:59:06, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1758.09, max: 1812.67
Date: 07-02 at 22:01:10, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1769.02, max: 1870.96
Date: 07-02 at 22:03:12, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1757.30, max: 1809.28
Date: 07-02 at 22:05:00, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1757.11, max: 1808.38
Date: 07-02 at 22:06:51, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1757.11, max: 1808.38
Date: 07-02 at 22:08:43, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1757.11, max: 1808.38
Date: 07-02 at 22:10:33, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1757.11, max: 1808.38
Date: 07-02 at 22:12:43, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1763.85, max: 1851.33
Date: 07-02 at 22:14:35, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1756.53, max: 1801.60
Date: 07-02 at 22:16:23, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1757.18, max: 1811.33
Date: 07-02 at 22:18:11, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1756.99, max: 1808.38
Date: 07-02 at 22:20:07, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1756.99, max: 1808.38
Date: 07-02 at 22:21:58, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1756.99, max: 1808.38
Date: 07-02 at 22:23:47, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1755.20, max: 1780.48
Date: 07-02 at 22:25:40, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1754.09, max: 1765.02
Date: 07-02 at 22:27:37, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1753.82, max: 1762.34
Date: 07-02 at 22:29:28, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1753.82, max: 1762.34
Date: 07-02 at 22:31:19, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1755.58, max: 1782.70
Date: 07-02 at 22:33:16, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1753.52, max: 1762.34
Date: 07-02 at 22:35:11, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1754.02, max: 1769.90
Date: 07-02 at 22:37:05, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1760.95, max: 1809.04
Date: 07-02 at 22:38:51, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1760.67, max: 1866.62
Date: 07-02 at 22:40:42, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1753.33, max: 1762.90
Date: 07-02 at 22:42:35, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1752.93, max: 1760.94
Date: 07-02 at 22:44:22, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1752.81, max: 1760.94
Date: 07-02 at 22:46:11, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1752.81, max: 1760.94
Date: 07-02 at 22:48:00, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1754.13, max: 1780.71
Date: 07-02 at 22:49:51, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1752.20, max: 1758.29
Date: 07-02 at 22:51:57, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1754.13, max: 1787.33
Date: 07-02 at 22:53:47, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1751.76, max: 1751.76
Date: 07-02 at 22:55:38, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1751.76, max: 1751.76
Date: 07-02 at 22:57:32, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1751.76, max: 1751.76
Date: 07-02 at 22:59:18, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1751.76, max: 1751.76
Date: 07-02 at 23:01:11, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1751.76, max: 1751.76
Date: 07-02 at 23:03:08, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1751.76, max: 1751.76
Date: 07-02 at 23:05:01, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1751.76, max: 1751.76
Date: 07-02 at 23:06:51, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1751.76, max: 1751.76
Date: 07-02 at 23:08:47, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 2256.27, max: 2978.36
Date: 07-02 at 23:10:48, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1850.66, max: 2081.12
Date: 07-02 at 23:12:40, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1877.70, max: 2131.55
Date: 07-02 at 23:14:33, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1902.10, max: 2147.12
Date: 07-02 at 23:16:33, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1905.34, max: 2187.89
Date: 07-02 at 23:18:29, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1876.81, max: 2209.48
Date: 07-02 at 23:20:25, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1844.40, max: 2048.60
Date: 07-02 at 23:22:20, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1830.31, max: 2053.70
Date: 07-02 at 23:24:21, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1838.95, max: 2119.19
Date: 07-02 at 23:26:12, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1834.66, max: 2050.55
Date: 07-02 at 23:28:14, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1835.59, max: 2065.25
Date: 07-02 at 23:30:14, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1827.61, max: 2084.11
Date: 07-02 at 23:32:12, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1844.53, max: 2026.42
Date: 07-02 at 23:34:04, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1802.22, max: 1905.13
Date: 07-02 at 23:36:00, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1802.03, max: 1910.78
Date: 07-02 at 23:37:57, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1810.56, max: 1911.94
Date: 07-02 at 23:39:53, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1809.49, max: 1983.98
Date: 07-02 at 23:41:44, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1813.60, max: 1940.03
Date: 07-02 at 23:43:41, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1806.50, max: 1944.85
Date: 07-02 at 23:45:44, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1815.24, max: 2000.60
Date: 07-02 at 23:47:37, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1751.76(18) mean: 1769.55, max: 1831.22
Date: 07-02 at 23:49:33, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1746.54(18) mean: 1768.40, max: 1831.22
Date: 07-02 at 23:51:28, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1746.54(18) mean: 1768.40, max: 1831.22
Date: 07-02 at 23:53:24, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1746.54(18) mean: 1799.63, max: 1876.07
Date: 07-02 at 23:55:13, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1744.48(18) mean: 1765.24, max: 1799.65
Date: 07-02 at 23:57:17, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.95(18) mean: 1796.85, max: 1901.52
Date: 07-02 at 23:59:07, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.95(18) mean: 1772.82, max: 1863.53
Date: 07-03 at 00:01:02, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.95(18) mean: 1766.30, max: 1820.91
Date: 07-03 at 00:02:57, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.95(18) mean: 1764.43, max: 1816.20
Date: 07-03 at 00:04:43, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.95(18) mean: 1773.61, max: 1848.95
Date: 07-03 at 00:06:31, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.95(18) mean: 1766.50, max: 1816.20
Date: 07-03 at 00:08:25, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1743.95(18) mean: 1808.16, max: 1864.28
Date: 07-03 at 00:10:24, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1761.95, max: 1812.48
Date: 07-03 at 00:12:20, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1762.71, max: 1822.28
Date: 07-03 at 00:14:10, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1766.55, max: 1842.49
Date: 07-03 at 00:16:06, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1783.14, max: 1887.63
Date: 07-03 at 00:18:04, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1766.33, max: 1865.42
Date: 07-03 at 00:19:52, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1760.52, max: 1910.73
Date: 07-03 at 00:21:38, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1749.79, max: 1775.94
Date: 07-03 at 00:23:46, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1749.30, max: 1775.84
Date: 07-03 at 00:25:39, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1749.30, max: 1775.84
Date: 07-03 at 00:27:37, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1767.12, max: 1840.03
Date: 07-03 at 00:29:26, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1753.39, max: 1787.43
Date: 07-03 at 00:31:13, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1784.60, max: 1876.37
Date: 07-03 at 00:33:12, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1754.03, max: 1780.37
Date: 07-03 at 00:35:20, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1752.61, max: 1778.31
Date: 07-03 at 00:37:32, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1755.10, max: 1782.71
Date: 07-03 at 00:39:15, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1752.21, max: 1775.46
Date: 07-03 at 00:41:13, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1756.69, max: 1818.08
Date: 07-03 at 00:43:06, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1751.25, max: 1788.73
Date: 07-03 at 00:44:56, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.48(17) mean: 1760.47, max: 1840.86
Date: 07-03 at 00:46:44, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.33(17) mean: 1748.67, max: 1774.96
Date: 07-03 at 00:48:38, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.33(17) mean: 1748.35, max: 1773.33
Date: 07-03 at 00:50:34, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.33(17) mean: 1775.38, max: 1820.44
Date: 07-03 at 00:52:22, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.33(17) mean: 1764.37, max: 1776.30
Date: 07-03 at 00:54:08, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1741.33(17) mean: 1760.73, max: 1768.76
Date: 07-03 at 00:56:21, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1731.07(17) mean: 1761.67, max: 1782.90
Date: 07-03 at 00:58:15, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1847.87, max: 1875.67
Date: 07-03 at 01:00:13, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1847.16, max: 1906.74
Date: 07-03 at 01:02:04, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1778.66, max: 1802.13
Date: 07-03 at 01:03:59, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1765.53, max: 1796.78
Date: 07-03 at 01:05:47, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1767.21, max: 1798.26
Date: 07-03 at 01:07:38, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1763.49, max: 1796.78
Date: 07-03 at 01:09:30, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1773.37, max: 1837.21
Date: 07-03 at 01:11:22, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1818.51, max: 1922.34
Date: 07-03 at 01:13:13, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1763.87, max: 1786.97
Date: 07-03 at 01:15:09, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1758.74, max: 1776.23
Date: 07-03 at 01:16:59, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1758.72, max: 1776.02
Date: 07-03 at 01:18:55, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1758.72, max: 1776.02
Date: 07-03 at 01:20:47, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1759.31, max: 1794.11
Date: 07-03 at 01:22:54, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1752.74, max: 1784.47
Date: 07-03 at 01:24:54, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1751.01, max: 1784.47
Date: 07-03 at 01:26:45, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1749.35, max: 1784.47
Date: 07-03 at 01:28:37, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1814.19, max: 1873.10
Date: 07-03 at 01:30:30, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1770.57, max: 1907.47
Date: 07-03 at 01:32:33, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1745.53, max: 1772.90
Date: 07-03 at 01:34:22, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1744.07, max: 1764.08
Date: 07-03 at 01:36:07, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1747.21, max: 1799.49
Date: 07-03 at 01:37:59, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1744.55, max: 1766.02
Date: 07-03 at 01:39:51, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1742.40, max: 1763.63
Date: 07-03 at 01:41:44, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1742.15, max: 1763.63
Date: 07-03 at 01:43:49, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.10, max: 1763.63
Date: 07-03 at 01:45:45, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1742.15, max: 1763.63
Date: 07-03 at 01:47:30, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.16, max: 1767.30
Date: 07-03 at 01:49:20, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.16, max: 1767.30
Date: 07-03 at 01:51:11, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1758.87, max: 1828.51
Date: 07-03 at 01:53:06, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.45, max: 1767.30
Date: 07-03 at 01:55:01, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1742.31, max: 1768.63
Date: 07-03 at 01:56:59, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1742.20, max: 1767.30
Date: 07-03 at 01:58:52, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1753.78, max: 1837.97
Date: 07-03 at 02:00:54, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1745.61, max: 1773.44
Date: 07-03 at 02:02:46, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.72, max: 1767.30
Date: 07-03 at 02:04:36, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.45, max: 1767.30
Date: 07-03 at 02:06:29, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1745.21, max: 1767.30
Date: 07-03 at 02:08:13, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.45, max: 1767.30
Date: 07-03 at 02:10:02, iter: 314, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.54, max: 1767.30
Date: 07-03 at 02:12:03, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1743.25, max: 1768.67
Date: 07-03 at 02:13:49, iter: 316, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1745.92, max: 1777.72
Date: 07-03 at 02:15:50, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1745.92, max: 1777.72
Date: 07-03 at 02:17:43, iter: 318, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1745.92, max: 1777.72
Date: 07-03 at 02:19:33, iter: 319, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1745.92, max: 1777.72
Date: 07-03 at 02:21:34, iter: 320, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1751.21, max: 1777.72
Date: 07-03 at 02:23:24, iter: 321, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1756.88, max: 1846.07
Date: 07-03 at 02:25:23, iter: 322, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1746.46, max: 1823.35
Date: 07-03 at 02:27:16, iter: 323, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1738.86, max: 1776.49
Date: 07-03 at 02:29:01, iter: 324, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1737.86, max: 1776.49
Date: 07-03 at 02:30:49, iter: 325, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1738.64, max: 1776.49
Date: 07-03 at 02:32:48, iter: 327, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 2227.80, max: 3027.67
Date: 07-03 at 02:34:46, iter: 328, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1857.16, max: 2088.34
Date: 07-03 at 02:36:40, iter: 329, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1871.25, max: 2154.71
Date: 07-03 at 02:38:33, iter: 330, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1886.80, max: 2226.31
Date: 07-03 at 02:40:30, iter: 331, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1873.55, max: 2240.42
Date: 07-03 at 02:42:26, iter: 332, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1843.78, max: 2090.61
Date: 07-03 at 02:44:21, iter: 333, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1835.53, max: 2003.74
Date: 07-03 at 02:46:18, iter: 334, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1830.01, max: 2050.82
Date: 07-03 at 02:48:14, iter: 335, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1804.25, max: 1981.67
Date: 07-03 at 02:50:10, iter: 336, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1797.11, max: 2024.59
Date: 07-03 at 02:52:05, iter: 337, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1833.64, max: 2117.90
