Date: 07-03 at 21:29:59, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1904.95(21) mean: 2795.99, max: 3232.67
Date: 07-04 at 08:17:41, iter: 338, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1758.18, max: 1807.98
Date: 07-04 at 08:19:33, iter: 339, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1749.37, max: 1800.33
Date: 07-04 at 08:21:29, iter: 340, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1747.18, max: 1800.33
Date: 07-04 at 08:23:31, iter: 341, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1785.12, max: 1828.60
Date: 07-04 at 08:25:25, iter: 342, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1772.05, max: 1838.61
Date: 07-04 at 08:27:19, iter: 343, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1763.99, max: 1818.76
Date: 07-04 at 08:29:22, iter: 344, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1762.67, max: 1818.76
Date: 07-04 at 08:31:17, iter: 345, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1739.98, max: 1812.83
Date: 07-04 at 08:33:14, iter: 346, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1738.54, max: 1812.83
Date: 07-04 at 08:35:01, iter: 347, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1737.47, max: 1812.83
Date: 07-04 at 08:36:54, iter: 348, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1737.47, max: 1812.83
Date: 07-04 at 08:38:48, iter: 349, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1758.83, max: 1858.61
Date: 07-04 at 08:40:40, iter: 350, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1728.59, max: 1794.79
Date: 07-04 at 08:42:34, iter: 351, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1748.78, max: 1891.04
Date: 07-04 at 08:44:29, iter: 352, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1730.86, max: 1839.17
Date: 07-04 at 08:46:20, iter: 353, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1735.23, max: 1935.43
Date: 07-04 at 08:48:18, iter: 354, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1727.85, max: 1824.83
Date: 07-04 at 08:50:18, iter: 355, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1729.31, max: 1846.70
Date: 07-04 at 08:52:10, iter: 356, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1726.58, max: 1805.74
Date: 07-04 at 08:54:07, iter: 357, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1717.50, max: 1790.06
Date: 07-04 at 08:55:55, iter: 358, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1712.39, max: 1777.74
Date: 07-04 at 08:57:54, iter: 359, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1711.94, max: 1777.74
Date: 07-04 at 08:59:56, iter: 360, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1712.35, max: 1777.74
Date: 07-04 at 09:01:48, iter: 361, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1712.30, max: 1777.74
Date: 07-04 at 09:03:40, iter: 362, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1711.89, max: 1777.74
Date: 07-04 at 09:05:31, iter: 363, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1712.88, max: 1777.74
Date: 07-04 at 09:07:27, iter: 364, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1711.64, max: 1772.87
Date: 07-04 at 09:09:24, iter: 365, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1720.06, max: 1807.82
Date: 07-04 at 09:11:18, iter: 366, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1713.93, max: 1777.88
Date: 07-04 at 09:13:19, iter: 367, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1712.27, max: 1777.75
Date: 07-04 at 09:15:11, iter: 368, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1712.27, max: 1777.75
Date: 07-04 at 09:17:02, iter: 369, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1712.27, max: 1777.75
Date: 07-04 at 09:18:58, iter: 370, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1719.57, max: 1853.56
Date: 07-04 at 09:20:49, iter: 371, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1708.99, max: 1779.83
Date: 07-04 at 09:22:40, iter: 372, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1724.25, max: 1825.61
Date: 07-04 at 09:24:36, iter: 373, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1714.28, max: 1849.68
Date: 07-04 at 09:26:27, iter: 374, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1710.79, max: 1777.75
Date: 07-04 at 09:28:21, iter: 375, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1712.27, max: 1853.56
Date: 07-04 at 09:30:15, iter: 376, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1706.40, max: 1779.93
Date: 07-04 at 09:32:04, iter: 377, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1706.51, max: 1779.16
Date: 07-04 at 09:34:01, iter: 378, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1704.53, max: 1749.59
Date: 07-04 at 09:35:47, iter: 379, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1703.78, max: 1738.24
Date: 07-04 at 09:37:42, iter: 380, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1703.71, max: 1737.23
Date: 07-04 at 09:39:38, iter: 381, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1703.71, max: 1737.23
Date: 07-04 at 09:41:33, iter: 383, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 2238.76, max: 3195.32
Date: 07-04 at 09:43:32, iter: 384, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1810.42, max: 2021.87
Date: 07-04 at 09:45:28, iter: 385, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1795.37, max: 2052.17
Date: 07-04 at 09:47:21, iter: 386, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1809.98, max: 2092.19
Date: 07-04 at 09:49:24, iter: 387, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1809.88, max: 2112.73
Date: 07-04 at 09:51:17, iter: 388, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1769.90, max: 1942.87
Date: 07-04 at 09:53:26, iter: 389, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1777.65, max: 1985.62
Date: 07-04 at 09:55:30, iter: 390, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1743.88, max: 1912.40
Date: 07-04 at 09:57:19, iter: 391, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1749.25, max: 1902.12
Date: 07-04 at 09:59:07, iter: 392, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1743.14, max: 1901.25
Date: 07-04 at 10:01:05, iter: 393, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1771.99, max: 1975.26
Date: 07-04 at 10:02:54, iter: 394, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1789.21, max: 2019.61
Date: 07-04 at 10:04:47, iter: 395, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1772.07, max: 1929.85
Date: 07-04 at 10:06:46, iter: 396, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1754.78, max: 1914.27
Date: 07-04 at 10:08:47, iter: 397, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1771.88, max: 1968.63
Date: 07-04 at 10:10:39, iter: 398, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1777.73, max: 2039.28
Date: 07-04 at 10:12:36, iter: 399, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1770.25, max: 2100.12
Date: 07-04 at 10:14:27, iter: 400, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1732.54, max: 1825.04
Date: 07-04 at 10:16:20, iter: 401, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.65(18) mean: 1721.51, max: 1824.48
Date: 07-04 at 10:18:15, iter: 402, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1721.69, max: 1815.42
Date: 07-04 at 10:20:08, iter: 403, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1727.73, max: 1853.65
Date: 07-04 at 10:22:01, iter: 404, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1812.82, max: 1896.26
Date: 07-04 at 10:24:01, iter: 405, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1756.11, max: 1859.88
Date: 07-04 at 10:25:56, iter: 406, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1769.35, max: 1889.22
Date: 07-04 at 10:27:40, iter: 407, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1713.21, max: 1797.15
Date: 07-04 at 10:29:38, iter: 408, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1718.61, max: 1880.53
Date: 07-04 at 10:31:26, iter: 409, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1705.76, max: 1758.32
Date: 07-04 at 10:33:13, iter: 410, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1705.91, max: 1760.51
Date: 07-04 at 10:35:05, iter: 411, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1714.51, max: 1813.29
Date: 07-04 at 10:36:52, iter: 412, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1705.41, max: 1760.51
Date: 07-04 at 10:38:51, iter: 413, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1770.26, max: 1833.85
Date: 07-04 at 10:40:48, iter: 414, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1717.88, max: 1772.12
Date: 07-04 at 10:42:49, iter: 415, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1756.42, max: 1829.55
Date: 07-04 at 10:44:40, iter: 416, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.93, max: 1753.04
Date: 07-04 at 10:46:37, iter: 417, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1728.61, max: 1778.50
Date: 07-04 at 10:48:44, iter: 418, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.91, max: 1776.85
Date: 07-04 at 10:50:35, iter: 419, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1719.56, max: 1736.35
Date: 07-04 at 10:52:30, iter: 420, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1787.49, max: 1809.68
Date: 07-04 at 10:54:18, iter: 421, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1731.38, max: 1750.07
Date: 07-04 at 10:56:09, iter: 422, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1724.50, max: 1759.63
Date: 07-04 at 10:58:07, iter: 423, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.36, max: 1759.63
Date: 07-04 at 11:00:02, iter: 424, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.36, max: 1759.63
Date: 07-04 at 11:01:59, iter: 425, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.36, max: 1759.63
Date: 07-04 at 11:03:47, iter: 426, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.29, max: 1733.77
Date: 07-04 at 11:05:35, iter: 427, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1721.53, max: 1733.77
Date: 07-04 at 11:07:30, iter: 428, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1721.53, max: 1733.77
Date: 07-04 at 11:09:25, iter: 429, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1721.53, max: 1733.77
Date: 07-04 at 11:11:17, iter: 430, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1785.09, max: 1807.11
Date: 07-04 at 11:13:09, iter: 431, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1737.23, max: 1858.94
Date: 07-04 at 11:15:05, iter: 432, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1725.39, max: 1763.17
Date: 07-04 at 11:17:00, iter: 433, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1788.86, max: 1835.88
Date: 07-04 at 11:18:56, iter: 434, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1732.21, max: 1766.67
Date: 07-04 at 11:20:52, iter: 435, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1726.97, max: 1781.47
Date: 07-04 at 11:22:46, iter: 436, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.24, max: 1736.35
Date: 07-04 at 11:24:50, iter: 437, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.24, max: 1736.35
Date: 07-04 at 11:26:46, iter: 438, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1762.75, max: 1782.37
Date: 07-04 at 11:28:41, iter: 439, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1724.75, max: 1743.45
Date: 07-04 at 11:30:42, iter: 440, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1723.40, max: 1736.35
Date: 07-04 at 11:32:47, iter: 441, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1727.90, max: 1785.61
Date: 07-04 at 11:34:44, iter: 442, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1790.02, max: 1858.95
Date: 07-04 at 11:36:44, iter: 443, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1731.00, max: 1782.83
Date: 07-04 at 11:38:47, iter: 444, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1725.14, max: 1763.71
Date: 07-04 at 11:40:40, iter: 445, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1725.17, max: 1797.10
Date: 07-04 at 11:42:35, iter: 446, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1722.61, max: 1758.61
Date: 07-04 at 11:44:37, iter: 447, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1722.58, max: 1758.16
Date: 07-04 at 11:46:33, iter: 448, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1722.58, max: 1758.16
Date: 07-04 at 11:48:31, iter: 449, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1722.58, max: 1758.16
Date: 07-04 at 11:50:37, iter: 450, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1722.58, max: 1758.16
Date: 07-04 at 11:52:47, iter: 451, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1722.58, max: 1758.16
Date: 07-04 at 11:54:46, iter: 453, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 2280.62, max: 3086.51
Date: 07-04 at 11:56:49, iter: 454, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1836.02, max: 2168.18
Date: 07-04 at 11:58:50, iter: 455, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1845.83, max: 2181.57
Date: 07-04 at 12:00:48, iter: 456, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1866.41, max: 2219.40
Date: 07-04 at 12:02:45, iter: 457, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1879.97, max: 2066.55
Date: 07-04 at 12:04:42, iter: 458, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1806.06, max: 2042.74
Date: 07-04 at 12:06:43, iter: 459, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1805.68, max: 2046.41
Date: 07-04 at 12:08:40, iter: 460, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1782.37, max: 1991.31
Date: 07-04 at 12:10:33, iter: 461, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1782.81, max: 2025.13
Date: 07-04 at 12:12:30, iter: 462, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1774.18, max: 1984.77
Date: 07-04 at 12:14:25, iter: 463, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1788.89, max: 1984.77
Date: 07-04 at 12:16:24, iter: 464, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1810.21, max: 1985.03
Date: 07-04 at 12:18:18, iter: 465, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1791.27, max: 2025.78
Date: 07-04 at 12:20:16, iter: 466, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1761.19, max: 1961.42
Date: 07-04 at 12:22:08, iter: 467, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1746.83, max: 2003.70
Date: 07-04 at 12:24:05, iter: 468, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1682.64(17) mean: 1746.10, max: 1971.54
Date: 07-04 at 12:25:57, iter: 469, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.18(17) mean: 1741.60, max: 1971.53
Date: 07-04 at 12:27:57, iter: 470, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.18(17) mean: 1741.44, max: 1971.53
Date: 07-04 at 12:29:49, iter: 471, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.18(17) mean: 1763.49, max: 1999.79
Date: 07-04 at 12:31:42, iter: 472, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.29(18) mean: 1745.72, max: 1938.14
Date: 07-04 at 12:33:36, iter: 473, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1744.00, max: 1920.78
Date: 07-04 at 12:35:34, iter: 474, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1733.62, max: 1950.44
Date: 07-04 at 12:37:33, iter: 475, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1769.08, max: 2009.18
Date: 07-04 at 12:39:40, iter: 476, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1725.55, max: 1859.78
Date: 07-04 at 12:41:37, iter: 477, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1742.37, max: 1855.20
Date: 07-04 at 12:43:46, iter: 478, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1723.73, max: 1855.20
Date: 07-04 at 12:45:38, iter: 479, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1753.33, max: 1855.20
Date: 07-04 at 12:47:42, iter: 480, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1714.06, max: 1889.67
Date: 07-04 at 12:49:34, iter: 481, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1700.84, max: 1783.54
Date: 07-04 at 12:51:44, iter: 482, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1691.57, max: 1783.54
Date: 07-04 at 12:53:32, iter: 483, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1690.29, max: 1783.54
Date: 07-04 at 12:55:30, iter: 484, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1689.45, max: 1783.54
Date: 07-04 at 12:57:16, iter: 485, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1689.45, max: 1783.54
Date: 07-04 at 12:59:26, iter: 486, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1701.65, max: 1826.15
Date: 07-04 at 13:01:20, iter: 487, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1684.75, max: 1769.70
Date: 07-04 at 13:03:18, iter: 488, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1679.26, max: 1769.70
Date: 07-04 at 13:05:15, iter: 489, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.70
Date: 07-04 at 13:07:24, iter: 490, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.70
Date: 07-04 at 13:09:32, iter: 491, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.70
Date: 07-04 at 13:11:32, iter: 492, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.70
Date: 07-04 at 13:13:30, iter: 493, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.70
Date: 07-04 at 13:15:35, iter: 494, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.70
Date: 07-04 at 13:17:26, iter: 495, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1679.99, max: 1799.35
Date: 07-04 at 13:19:12, iter: 496, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.83
Date: 07-04 at 13:21:21, iter: 497, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.70
Date: 07-04 at 13:23:12, iter: 498, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1678.02, max: 1769.70
Date: 07-04 at 13:25:10, iter: 499, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1685.37, max: 1781.52
Date: 07-04 at 13:27:02, iter: 500, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1670.28(17) mean: 1687.54, max: 1769.70
