Date: 07-03 at 13:46:31, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1956.63(19) mean: 2703.83, max: 3199.16
Date: 07-03 at 19:05:44, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1735.74, max: 1742.09
Date: 07-03 at 19:07:38, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1735.74, max: 1742.09
Date: 07-03 at 19:09:34, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1738.80, max: 1757.42
Date: 07-03 at 19:11:19, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1735.74, max: 1742.10
Date: 07-03 at 19:13:27, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1742.35, max: 1775.15
Date: 07-03 at 19:15:15, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.88, max: 1750.68
Date: 07-03 at 19:17:07, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.88, max: 1750.68
Date: 07-03 at 19:18:57, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1741.02, max: 1800.78
Date: 07-03 at 19:20:55, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1737.78, max: 1752.18
Date: 07-03 at 19:22:46, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.88, max: 1750.68
Date: 07-03 at 19:24:38, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.88, max: 1750.68
Date: 07-03 at 19:26:21, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.88, max: 1750.68
Date: 07-03 at 19:28:14, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.88, max: 1750.68
Date: 07-03 at 19:30:00, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1741.02, max: 1800.78
Date: 07-03 at 19:32:03, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1738.23, max: 1758.91
Date: 07-03 at 19:34:09, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.55, max: 1750.68
Date: 07-03 at 19:36:00, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1744.96, max: 1792.74
Date: 07-03 at 19:37:48, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.61, max: 1751.11
Date: 07-03 at 19:39:37, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.55, max: 1750.68
Date: 07-03 at 19:41:37, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1737.57, max: 1757.42
Date: 07-03 at 19:43:28, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1736.55, max: 1750.68
Date: 07-03 at 19:45:19, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1735.23, max: 1742.09
Date: 07-03 at 19:47:12, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1734.29, max: 1742.09
Date: 07-03 at 19:48:57, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1734.29, max: 1742.09
Date: 07-03 at 19:50:50, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1734.29, max: 1742.09
Date: 07-03 at 19:52:39, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1734.29, max: 1742.09
Date: 07-03 at 19:54:26, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 2258.73, max: 3153.38
Date: 07-03 at 19:56:38, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1821.81, max: 1987.16
Date: 07-03 at 19:58:27, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1848.21, max: 2038.44
Date: 07-03 at 20:00:24, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1876.62, max: 2104.12
Date: 07-03 at 20:02:16, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1901.44, max: 2176.77
Date: 07-03 at 20:04:21, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1878.07, max: 2175.00
Date: 07-03 at 20:06:17, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1870.61, max: 2240.35
Date: 07-03 at 20:08:14, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1807.09, max: 2130.74
Date: 07-03 at 20:10:05, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1789.18, max: 1930.00
Date: 07-03 at 20:12:03, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1796.70, max: 1991.81
Date: 07-03 at 20:13:56, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1794.16, max: 2008.64
Date: 07-03 at 20:15:51, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1795.53, max: 1963.65
Date: 07-03 at 20:17:46, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1788.08, max: 1942.03
Date: 07-03 at 20:19:46, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1784.12, max: 1905.76
Date: 07-03 at 20:21:39, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1774.79, max: 1857.99
Date: 07-03 at 20:23:35, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1769.45, max: 1833.95
Date: 07-03 at 20:25:33, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1769.62, max: 1862.31
Date: 07-03 at 20:27:18, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1764.72, max: 1848.71
Date: 07-03 at 20:29:12, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1762.72, max: 1848.71
Date: 07-03 at 20:31:04, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1767.11, max: 1867.09
Date: 07-03 at 20:32:53, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1773.72, max: 1890.77
Date: 07-03 at 20:34:49, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1762.39, max: 1848.71
Date: 07-03 at 20:36:42, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1762.27, max: 1848.71
Date: 07-03 at 20:38:29, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1780.25, max: 1858.34
Date: 07-03 at 20:40:25, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1772.65, max: 1847.90
Date: 07-03 at 20:42:25, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1787.42, max: 1903.00
Date: 07-03 at 20:44:21, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1794.99, max: 1957.88
Date: 07-03 at 20:46:11, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1820.32, max: 2006.20
Date: 07-03 at 20:48:05, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1757.93, max: 1835.42
Date: 07-03 at 20:49:52, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1750.40, max: 1791.68
Date: 07-03 at 20:51:50, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1764.10, max: 1842.21
Date: 07-03 at 20:53:57, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1755.29, max: 1858.45
Date: 07-03 at 20:55:44, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1751.73, max: 1835.07
Date: 07-03 at 20:57:34, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1744.87, max: 1793.76
Date: 07-03 at 20:59:28, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1742.73, max: 1788.23
Date: 07-03 at 21:01:20, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1751.45, max: 1845.41
Date: 07-03 at 21:03:18, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1758.02, max: 1874.42
Date: 07-03 at 21:05:07, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1747.34, max: 1851.61
Date: 07-03 at 21:06:57, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1751.96, max: 1893.67
Date: 07-03 at 21:08:49, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1744.84, max: 1838.27
Date: 07-03 at 21:10:39, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1743.06, max: 1819.05
Date: 07-03 at 21:12:28, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1743.06, max: 1819.05
Date: 07-03 at 21:14:31, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1743.06, max: 1819.05
Date: 07-03 at 21:16:21, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1747.30, max: 1882.69
Date: 07-03 at 21:18:15, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1743.09, max: 1819.50
Date: 07-03 at 21:20:10, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1743.06, max: 1819.05
Date: 07-03 at 21:22:06, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1743.06, max: 1819.05
Date: 07-03 at 21:23:57, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1743.06, max: 1819.05
Date: 07-03 at 21:25:50, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 1743.06, max: 1819.05
Date: 07-03 at 21:27:54, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.74(18) mean: 2204.15, max: 2988.17
