Date: 07-12 at 04:03:51, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1535.81(13) mean: 3538.70, max: 3946.72
Date: 07-12 at 04:36:50, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:37:35, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:38:28, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:39:14, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:39:55, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:40:43, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:41:26, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:42:13, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:43:02, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:43:45, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:44:30, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:45:13, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:46:01, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:46:44, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:47:28, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:48:09, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:48:55, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:49:41, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:50:28, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:51:12, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:51:56, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:52:43, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:53:32, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:54:16, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:54:57, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:55:42, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:56:28, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:57:16, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:58:02, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:58:44, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 04:59:27, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:00:11, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:00:58, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:01:44, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:02:25, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:03:09, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:03:53, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:04:38, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:05:23, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:06:06, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:06:51, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:07:37, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:08:22, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:09:09, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:09:52, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:10:40, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:11:30, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:12:23, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:13:08, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:13:51, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:14:35, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:15:19, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:16:10, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:16:51, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:17:34, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:18:19, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:19:06, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:19:51, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:20:33, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:21:14, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:21:57, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:22:44, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:23:29, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:24:11, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:24:55, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:25:40, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:26:28, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:27:17, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:28:00, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:28:45, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:29:28, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:30:15, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:31:04, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:31:45, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:32:29, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:33:13, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:34:03, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:34:54, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:35:37, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:36:18, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:37:03, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 05:37:47, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
