Date: 07-13 at 10:05:05, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1464.61(6) mean: 3988.47, max: 4815.26
Date: 07-13 at 12:12:34, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1458.26, max: 1787.42
Date: 07-13 at 12:13:20, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1285.10, max: 1548.04
Date: 07-13 at 12:14:11, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1206.69, max: 1285.76
Date: 07-13 at 12:14:54, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1211.03, max: 1289.66
Date: 07-13 at 12:15:41, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1486.65, max: 1673.46
Date: 07-13 at 12:16:29, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1397.00, max: 1677.26
Date: 07-13 at 12:17:13, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1339.18, max: 1699.59
Date: 07-13 at 12:18:00, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1234.26, max: 1434.55
Date: 07-13 at 12:18:48, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1474.93, max: 2187.09
Date: 07-13 at 12:19:32, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1349.32, max: 2067.32
Date: 07-13 at 12:20:20, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1318.26, max: 2052.27
Date: 07-13 at 12:21:10, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1242.41, max: 1808.32
Date: 07-13 at 12:21:56, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1454.76, max: 1656.96
Date: 07-13 at 12:22:43, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1293.71, max: 1568.46
Date: 07-13 at 12:23:32, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1285.87, max: 1516.62
Date: 07-13 at 12:24:16, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1131.91(7) mean: 1207.33, max: 1459.62
Date: 07-13 at 12:25:03, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1554.31, max: 1925.34
Date: 07-13 at 12:25:52, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1555.58, max: 1920.68
Date: 07-13 at 12:26:36, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1354.21, max: 1744.81
Date: 07-13 at 12:27:21, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1357.32, max: 1769.56
Date: 07-13 at 12:28:10, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1508.84, max: 1813.13
Date: 07-13 at 12:28:53, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1473.67, max: 1769.56
Date: 07-13 at 12:29:40, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1387.39, max: 1677.42
Date: 07-13 at 12:30:28, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1232.01, max: 1428.53
Date: 07-13 at 12:31:14, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1500.76, max: 1830.75
Date: 07-13 at 12:32:02, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1324.62, max: 1618.35
Date: 07-13 at 12:32:47, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1245.58, max: 1403.56
Date: 07-13 at 12:33:33, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1229.09, max: 1379.60
Date: 07-13 at 12:34:21, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1464.59, max: 1978.22
Date: 07-13 at 12:35:06, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1263.83, max: 1689.70
Date: 07-13 at 12:35:52, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1194.91, max: 1422.98
Date: 07-13 at 12:36:42, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1182.89, max: 1379.43
Date: 07-13 at 12:37:26, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1497.73, max: 1873.34
Date: 07-13 at 12:38:11, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1335.56, max: 1628.28
Date: 07-13 at 12:39:01, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1234.66, max: 1462.82
Date: 07-13 at 12:39:46, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1196.35, max: 1406.22
Date: 07-13 at 12:40:32, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1522.13, max: 1757.63
Date: 07-13 at 12:41:20, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1384.00, max: 1693.82
Date: 07-13 at 12:42:04, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1300.17, max: 1636.97
Date: 07-13 at 12:42:51, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1262.30, max: 1494.96
Date: 07-13 at 12:43:39, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1554.08, max: 1771.53
Date: 07-13 at 12:44:23, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1416.31, max: 1698.31
Date: 07-13 at 12:45:10, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1284.98, max: 1642.27
Date: 07-13 at 12:45:58, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1250.11, max: 1381.63
Date: 07-13 at 12:46:46, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1481.65, max: 1867.71
Date: 07-13 at 12:47:33, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1325.09, max: 1669.56
Date: 07-13 at 12:48:16, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1290.35, max: 1457.12
Date: 07-13 at 12:49:03, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1129.32(7) mean: 1214.01, max: 1415.44
Date: 07-13 at 12:49:51, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1460.63, max: 1652.71
Date: 07-13 at 12:50:35, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1400.96, max: 1698.54
Date: 07-13 at 12:51:24, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1298.84, max: 1603.69
Date: 07-13 at 12:52:12, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1182.26, max: 1262.23
Date: 07-13 at 12:52:56, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1502.31, max: 1866.02
Date: 07-13 at 12:53:45, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1303.39, max: 1716.72
Date: 07-13 at 12:54:30, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1234.67, max: 1417.30
Date: 07-13 at 12:55:15, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1231.04, max: 1327.32
Date: 07-13 at 12:56:04, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1538.54, max: 2171.14
Date: 07-13 at 12:56:47, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1434.62, max: 1886.61
Date: 07-13 at 12:57:34, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1346.09, max: 1892.64
Date: 07-13 at 12:58:23, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1301.22, max: 1755.84
Date: 07-13 at 12:59:10, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1412.99, max: 1707.39
Date: 07-13 at 12:59:56, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1320.18, max: 1711.92
Date: 07-13 at 13:00:46, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1247.65, max: 1573.63
Date: 07-13 at 13:01:30, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1189.75, max: 1372.41
Date: 07-13 at 13:02:17, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1494.62, max: 1751.48
Date: 07-13 at 13:03:04, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1346.69, max: 1674.38
Date: 07-13 at 13:03:49, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1253.94, max: 1569.53
Date: 07-13 at 13:04:38, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1196.30, max: 1276.47
Date: 07-13 at 13:05:24, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1510.64, max: 2017.86
Date: 07-13 at 13:06:07, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1401.55, max: 1619.80
Date: 07-13 at 13:06:56, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1297.67, max: 1503.46
Date: 07-13 at 13:07:40, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1217.58, max: 1328.08
Date: 07-13 at 13:08:23, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1539.11, max: 1902.32
Date: 07-13 at 13:09:09, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1427.84, max: 1848.50
Date: 07-13 at 13:09:50, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1324.72, max: 1761.18
Date: 07-13 at 13:10:36, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1197.19, max: 1266.76
Date: 07-13 at 13:11:20, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1516.80, max: 1815.72
Date: 07-13 at 13:12:03, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1354.77, max: 1706.98
Date: 07-13 at 13:12:48, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1329.63, max: 1754.86
Date: 07-13 at 13:13:32, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1242.59, max: 1545.71
Date: 07-13 at 13:14:16, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1612.74, max: 1996.02
Date: 07-13 at 13:15:03, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1394.64, max: 1857.62
Date: 07-13 at 13:15:44, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1343.10, max: 1862.72
Date: 07-13 at 13:16:28, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1239.99, max: 1646.30
Date: 07-13 at 13:17:17, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1563.50, max: 1901.20
Date: 07-13 at 13:17:58, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1389.56, max: 1729.98
Date: 07-13 at 13:18:40, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1336.22, max: 1656.16
Date: 07-13 at 13:19:28, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1250.18, max: 1557.39
Date: 07-13 at 13:20:11, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1497.26, max: 1929.95
Date: 07-13 at 13:20:55, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1285.98, max: 1564.81
Date: 07-13 at 13:21:41, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1239.01, max: 1628.16
Date: 07-13 at 13:22:23, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1233.60, max: 1429.31
Date: 07-13 at 13:23:07, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1499.22, max: 1800.08
Date: 07-13 at 13:23:51, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1331.31, max: 1620.74
Date: 07-13 at 13:24:34, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1219.71, max: 1308.94
Date: 07-13 at 13:25:18, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1226.44, max: 1345.26
Date: 07-13 at 13:26:03, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1505.53, max: 1802.77
Date: 07-13 at 13:26:46, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1312.62, max: 1678.55
Date: 07-13 at 13:27:33, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1241.35, max: 1464.08
Date: 07-13 at 13:28:15, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1232.67, max: 1511.73
Date: 07-13 at 13:28:58, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1524.65, max: 1870.64
Date: 07-13 at 13:29:45, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1384.83, max: 1809.48
Date: 07-13 at 13:30:26, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1266.13, max: 1515.28
Date: 07-13 at 13:31:12, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1227.95, max: 1433.84
Date: 07-13 at 13:32:00, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1557.47, max: 2195.17
Date: 07-13 at 13:32:43, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1443.18, max: 2135.59
Date: 07-13 at 13:33:30, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1240.66, max: 1339.71
Date: 07-13 at 13:34:12, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1231.94, max: 1308.13
Date: 07-13 at 13:34:55, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1548.04, max: 1878.26
Date: 07-13 at 13:35:39, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1516.97, max: 1797.48
Date: 07-13 at 13:36:25, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1288.02, max: 1519.49
Date: 07-13 at 13:37:10, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1212.34, max: 1388.04
Date: 07-13 at 13:37:56, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1494.96, max: 1788.15
Date: 07-13 at 13:38:40, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1400.37, max: 1792.05
Date: 07-13 at 13:39:24, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1283.18, max: 1692.10
Date: 07-13 at 13:40:11, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1205.03, max: 1329.30
Date: 07-13 at 13:40:55, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1534.19, max: 1770.93
Date: 07-13 at 13:41:39, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1329.00, max: 1658.75
Date: 07-13 at 13:42:27, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1273.56, max: 1621.89
Date: 07-13 at 13:43:10, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1263.88, max: 1587.34
Date: 07-13 at 13:43:55, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1499.71, max: 1746.18
Date: 07-13 at 13:44:43, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1414.75, max: 1738.72
Date: 07-13 at 13:45:25, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1252.49, max: 1506.48
Date: 07-13 at 13:46:11, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1228.93, max: 1361.45
Date: 07-13 at 13:46:59, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1450.38, max: 2097.56
Date: 07-13 at 13:47:43, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1321.58, max: 2060.02
Date: 07-13 at 13:48:30, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1229.87, max: 1385.44
Date: 07-13 at 13:49:15, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1127.96(7) mean: 1220.43, max: 1393.29
Date: 07-13 at 13:49:58, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1521.29, max: 1918.57
Date: 07-13 at 13:50:44, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1290.59, max: 1584.41
Date: 07-13 at 13:51:28, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1225.18, max: 1355.45
Date: 07-13 at 13:52:14, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1216.08, max: 1365.68
Date: 07-13 at 13:53:03, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1559.47, max: 1848.70
Date: 07-13 at 13:53:46, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1358.49, max: 1739.55
Date: 07-13 at 13:54:29, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1392.55, max: 1730.79
Date: 07-13 at 13:55:17, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1243.78, max: 1383.28
Date: 07-13 at 13:56:01, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1498.54, max: 1929.87
Date: 07-13 at 13:56:46, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1464.25, max: 1699.71
Date: 07-13 at 13:57:33, iter: 368, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1300.05, max: 1559.96
Date: 07-13 at 13:58:17, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1201.61, max: 1351.32
Date: 07-13 at 13:59:06, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1463.78, max: 1799.03
Date: 07-13 at 13:59:48, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1319.82, max: 1706.86
Date: 07-13 at 14:00:33, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1254.74, max: 1512.92
Date: 07-13 at 14:01:20, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1213.56, max: 1525.85
Date: 07-13 at 14:02:04, iter: 376, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1528.81, max: 1781.23
Date: 07-13 at 14:02:48, iter: 377, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1330.11, max: 1806.15
Date: 07-13 at 14:03:35, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1229.91, max: 1596.89
Date: 07-13 at 14:04:19, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1188.68, max: 1275.39
Date: 07-13 at 14:05:07, iter: 381, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1470.19, max: 1942.45
Date: 07-13 at 14:05:54, iter: 382, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1293.60, max: 1635.37
Date: 07-13 at 14:06:35, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1287.04, max: 1572.49
Date: 07-13 at 14:07:21, iter: 384, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1191.71, max: 1422.83
Date: 07-13 at 14:08:08, iter: 386, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1573.83, max: 1870.65
Date: 07-13 at 14:08:51, iter: 387, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1443.49, max: 1865.83
Date: 07-13 at 14:09:36, iter: 388, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1354.95, max: 1894.95
Date: 07-13 at 14:10:23, iter: 389, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1208.50, max: 1629.63
Date: 07-13 at 14:11:07, iter: 391, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1478.92, max: 1843.84
Date: 07-13 at 14:11:53, iter: 392, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1295.64, max: 1744.10
Date: 07-13 at 14:12:37, iter: 393, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1208.88, max: 1336.79
Date: 07-13 at 14:13:20, iter: 394, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1189.06, max: 1384.31
Date: 07-13 at 14:14:08, iter: 396, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1498.26, max: 1788.23
Date: 07-13 at 14:14:50, iter: 397, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1315.08, max: 1611.79
Date: 07-13 at 14:15:36, iter: 398, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1244.33, max: 1396.33
Date: 07-13 at 14:16:23, iter: 399, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1253.70, max: 1487.76
Date: 07-13 at 14:17:06, iter: 401, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1536.54, max: 1861.42
Date: 07-13 at 14:17:51, iter: 402, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1314.55, max: 1695.02
Date: 07-13 at 14:18:38, iter: 403, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1265.74, max: 1468.36
