Date: 07-13 at 14:51:58, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1426.41(12) mean: 3144.42, max: 4213.96
Date: 07-13 at 17:11:20, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1381.13, max: 1891.36
Date: 07-13 at 17:12:12, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1208.57, max: 1343.71
Date: 07-13 at 17:13:02, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1195.43, max: 1334.82
Date: 07-13 at 17:13:54, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1516.16, max: 1795.77
Date: 07-13 at 17:14:43, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1323.33, max: 1691.05
Date: 07-13 at 17:15:33, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1226.08, max: 1320.26
Date: 07-13 at 17:16:25, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1251.51, max: 1329.37
Date: 07-13 at 17:17:14, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1412.85, max: 1703.85
Date: 07-13 at 17:18:04, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1287.82, max: 1574.67
Date: 07-13 at 17:18:56, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1267.80, max: 1580.60
Date: 07-13 at 17:19:44, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1219.28, max: 1572.44
Date: 07-13 at 17:20:36, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1393.07, max: 1664.97
Date: 07-13 at 17:21:27, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1317.78, max: 1540.43
Date: 07-13 at 17:22:15, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1210.90, max: 1433.51
Date: 07-13 at 17:23:05, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1199.62, max: 1334.03
Date: 07-13 at 17:23:55, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1457.06, max: 1805.54
Date: 07-13 at 17:24:43, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1354.38, max: 1783.36
Date: 07-13 at 17:25:36, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1252.78, max: 1627.97
Date: 07-13 at 17:26:24, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1230.02, max: 1656.66
Date: 07-13 at 17:27:11, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1372.38, max: 1803.56
Date: 07-13 at 17:28:02, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1304.94, max: 1762.09
Date: 07-13 at 17:28:51, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1182.73, max: 1343.19
Date: 07-13 at 17:29:40, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1166.31, max: 1301.80
Date: 07-13 at 17:30:34, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1381.07, max: 1663.36
Date: 07-13 at 17:31:21, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1238.95, max: 1720.82
Date: 07-13 at 17:32:12, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1198.41, max: 1345.42
Date: 07-13 at 17:33:04, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1194.65, max: 1342.23
Date: 07-13 at 17:33:52, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1460.73, max: 1661.36
Date: 07-13 at 17:34:40, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1122.67(9) mean: 1296.60, max: 1644.47
