Date: 07-06 at 02:03:36, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1664.51(20) mean: 2517.30, max: 2850.04
Date: 07-06 at 06:04:30, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1511.51, max: 1561.48
Date: 07-06 at 06:05:49, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1508.00, max: 1555.17
Date: 07-06 at 06:07:08, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1510.46, max: 1587.08
Date: 07-06 at 06:08:30, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1516.96, max: 1604.19
Date: 07-06 at 06:09:49, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1514.61, max: 1638.80
Date: 07-06 at 06:11:05, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1526.21, max: 1649.79
Date: 07-06 at 06:12:29, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1496.55, max: 1538.59
Date: 07-06 at 06:13:52, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1500.51, max: 1547.97
Date: 07-06 at 06:15:09, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1500.32, max: 1551.02
Date: 07-06 at 06:16:29, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1500.16, max: 1551.33
Date: 07-06 at 06:17:52, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1497.17, max: 1529.66
Date: 07-06 at 06:19:14, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1498.25, max: 1529.66
Date: 07-06 at 06:20:31, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1497.78, max: 1549.44
Date: 07-06 at 06:21:51, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1497.01, max: 1541.71
Date: 07-06 at 06:23:12, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1495.58, max: 1529.94
Date: 07-06 at 06:24:35, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1495.58, max: 1529.94
Date: 07-06 at 06:25:56, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1493.43, max: 1528.50
Date: 07-06 at 06:27:15, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1489.10, max: 1518.24
Date: 07-06 at 06:28:36, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.50, max: 1518.24
Date: 07-06 at 06:29:59, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.50, max: 1518.24
Date: 07-06 at 06:31:19, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.61, max: 1519.92
Date: 07-06 at 06:32:39, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.50, max: 1518.24
Date: 07-06 at 06:34:02, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:35:25, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:36:42, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:38:02, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:39:22, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:40:47, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:42:05, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:43:22, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:44:42, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:46:06, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.44, max: 1518.24
Date: 07-06 at 06:47:28, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.94, max: 1525.78
Date: 07-06 at 06:48:46, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 1487.55, max: 1519.86
Date: 07-06 at 06:50:08, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1485.24(19) mean: 2068.90, max: 2985.11
