Date: 07-05 at 12:49:27, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1729.98(20) mean: 2642.88, max: 2939.34
Date: 07-05 at 17:26:36, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.05, max: 1529.95
Date: 07-05 at 17:28:13, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1500.74, max: 1529.65
Date: 07-05 at 17:29:51, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1500.74, max: 1529.65
Date: 07-05 at 17:31:28, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1500.74, max: 1529.65
Date: 07-05 at 17:33:02, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1500.74, max: 1529.65
Date: 07-05 at 17:34:34, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1510.18, max: 1557.97
Date: 07-05 at 17:36:19, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.19, max: 1531.67
Date: 07-05 at 17:37:50, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1510.65, max: 1568.12
Date: 07-05 at 17:39:29, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1502.26, max: 1544.93
Date: 07-05 at 17:41:10, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.37, max: 1535.98
Date: 07-05 at 17:42:50, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.32, max: 1535.98
Date: 07-05 at 17:44:25, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.32, max: 1535.98
Date: 07-05 at 17:46:09, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1498.53, max: 1535.40
Date: 07-05 at 17:47:48, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1498.53, max: 1535.40
Date: 07-05 at 17:49:33, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1503.19, max: 1565.82
Date: 07-05 at 17:51:11, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1498.88, max: 1535.40
Date: 07-05 at 17:52:49, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1512.56, max: 1576.46
Date: 07-05 at 17:54:28, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1499.35, max: 1535.40
Date: 07-05 at 17:56:07, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1498.87, max: 1535.40
Date: 07-05 at 17:57:42, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1498.87, max: 1535.40
Date: 07-05 at 17:59:24, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 2092.10, max: 2933.20
Date: 07-05 at 18:01:13, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1577.38, max: 1737.37
Date: 07-05 at 18:02:45, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1583.90, max: 1797.44
Date: 07-05 at 18:04:17, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1602.00, max: 1844.05
Date: 07-05 at 18:06:06, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1539.64, max: 1632.44
Date: 07-05 at 18:07:38, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1558.09, max: 1682.35
Date: 07-05 at 18:09:13, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1552.10, max: 1707.62
Date: 07-05 at 18:10:53, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1530.51, max: 1644.35
Date: 07-05 at 18:12:30, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1545.68, max: 1685.32
Date: 07-05 at 18:14:08, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1529.28, max: 1664.46
Date: 07-05 at 18:15:48, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1532.99, max: 1653.66
Date: 07-05 at 18:17:30, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1555.80, max: 1709.90
Date: 07-05 at 18:19:08, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1549.96, max: 1745.98
Date: 07-05 at 18:20:50, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1519.00, max: 1569.21
Date: 07-05 at 18:22:31, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1512.28, max: 1554.83
Date: 07-05 at 18:24:16, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1516.74, max: 1575.69
Date: 07-05 at 18:25:51, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1512.55, max: 1581.39
Date: 07-05 at 18:27:23, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1526.09, max: 1618.67
Date: 07-05 at 18:29:00, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1533.68, max: 1652.10
Date: 07-05 at 18:30:41, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1518.17, max: 1595.90
Date: 07-05 at 18:32:23, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1510.52, max: 1549.85
Date: 07-05 at 18:34:04, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1522.21, max: 1594.17
Date: 07-05 at 18:35:49, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1506.50, max: 1543.74
Date: 07-05 at 18:37:26, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1508.74, max: 1563.57
Date: 07-05 at 18:39:07, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1506.84, max: 1544.36
Date: 07-05 at 18:40:50, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1505.33, max: 1541.74
Date: 07-05 at 18:42:27, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1517.64, max: 1581.44
Date: 07-05 at 18:44:06, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1502.69, max: 1535.40
Date: 07-05 at 18:45:42, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.75, max: 1535.40
Date: 07-05 at 18:47:25, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1507.23, max: 1563.72
Date: 07-05 at 18:49:04, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.93, max: 1537.42
Date: 07-05 at 18:50:42, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1504.41, max: 1539.03
Date: 07-05 at 18:52:20, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.78, max: 1535.40
Date: 07-05 at 18:54:01, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1509.78, max: 1576.46
Date: 07-05 at 18:55:40, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1503.04, max: 1538.62
Date: 07-05 at 18:57:17, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.92, max: 1537.42
Date: 07-05 at 18:58:58, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1504.41, max: 1539.03
Date: 07-05 at 19:00:41, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1503.46, max: 1588.61
Date: 07-05 at 19:02:19, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1498.86, max: 1534.21
Date: 07-05 at 19:03:52, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1501.48, max: 1555.39
Date: 07-05 at 19:05:36, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1495.02, max: 1508.04
Date: 07-05 at 19:07:19, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1495.02, max: 1508.04
Date: 07-05 at 19:08:58, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1496.09, max: 1524.13
Date: 07-05 at 19:10:29, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1495.24, max: 1511.27
Date: 07-05 at 19:12:10, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1495.02, max: 1508.04
Date: 07-05 at 19:13:49, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1495.02, max: 1508.04
Date: 07-05 at 19:15:27, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1495.02, max: 1508.04
Date: 07-05 at 19:17:00, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1496.38, max: 1521.74
Date: 07-05 at 19:18:34, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 1505.88, max: 1544.37
Date: 07-05 at 19:20:18, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1493.19(19) mean: 2030.48, max: 2824.53
