Date: 07-05 at 19:21:56, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1618.75(21) mean: 2445.65, max: 2882.07
Date: 07-05 at 23:45:57, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-05 at 23:47:33, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-05 at 23:49:10, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-05 at 23:50:46, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-05 at 23:52:18, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-05 at 23:53:46, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-05 at 23:55:27, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-05 at 23:57:02, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-05 at 23:58:37, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-06 at 00:00:13, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-06 at 00:01:52, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.82, max: 1506.41
Date: 07-06 at 00:03:29, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1491.06, max: 1509.99
Date: 07-06 at 00:04:58, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1490.88, max: 1507.30
Date: 07-06 at 00:06:32, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1493.54, max: 1546.77
Date: 07-06 at 00:08:11, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1491.87, max: 1522.21
Date: 07-06 at 00:09:46, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1491.33, max: 1513.98
Date: 07-06 at 00:11:16, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1491.72, max: 1531.44
Date: 07-06 at 00:12:47, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:14:20, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:15:59, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:17:33, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:19:06, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:20:41, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:22:17, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:23:50, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:25:21, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:26:58, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:28:35, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:30:07, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:31:39, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:33:10, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:34:48, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:36:25, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:37:55, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:39:26, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:40:59, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:42:36, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:44:08, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1488.42, max: 1488.42
Date: 07-06 at 00:45:42, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 2022.05, max: 2948.65
Date: 07-06 at 00:47:26, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1572.68, max: 1711.49
Date: 07-06 at 00:48:58, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1585.83, max: 1751.22
Date: 07-06 at 00:50:24, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1601.36, max: 1789.97
Date: 07-06 at 00:51:57, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1609.47, max: 1849.21
Date: 07-06 at 00:53:40, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1580.57, max: 1874.98
Date: 07-06 at 00:55:12, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1546.35, max: 1656.84
Date: 07-06 at 00:56:48, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1540.82, max: 1679.11
Date: 07-06 at 00:58:31, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1521.10, max: 1604.51
Date: 07-06 at 00:59:59, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1531.59, max: 1635.01
Date: 07-06 at 01:01:31, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1532.66, max: 1687.79
Date: 07-06 at 01:03:07, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1515.30, max: 1592.81
Date: 07-06 at 01:04:38, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1515.26, max: 1601.23
Date: 07-06 at 01:06:08, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1511.47, max: 1590.35
Date: 07-06 at 01:07:41, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1518.39, max: 1591.06
Date: 07-06 at 01:09:17, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1514.00, max: 1590.35
Date: 07-06 at 01:10:50, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1523.41, max: 1636.40
Date: 07-06 at 01:12:22, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1516.84, max: 1584.41
Date: 07-06 at 01:13:55, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1515.34, max: 1584.18
Date: 07-06 at 01:15:31, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1517.67, max: 1584.18
Date: 07-06 at 01:17:01, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1511.35, max: 1584.18
Date: 07-06 at 01:18:32, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1527.36, max: 1635.62
Date: 07-06 at 01:20:07, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1514.46, max: 1584.28
Date: 07-06 at 01:21:41, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1513.64, max: 1598.76
Date: 07-06 at 01:23:15, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1511.61, max: 1584.28
Date: 07-06 at 01:24:46, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1511.42, max: 1584.28
Date: 07-06 at 01:26:18, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1520.31, max: 1613.64
Date: 07-06 at 01:27:54, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1512.39, max: 1584.82
Date: 07-06 at 01:29:26, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1520.03, max: 1613.44
Date: 07-06 at 01:31:01, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1508.53, max: 1562.06
Date: 07-06 at 01:32:43, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1510.89, max: 1586.87
Date: 07-06 at 01:34:15, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1504.53, max: 1554.25
Date: 07-06 at 01:35:45, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1506.41, max: 1564.11
Date: 07-06 at 01:37:17, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1505.87, max: 1592.56
Date: 07-06 at 01:38:52, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1507.07, max: 1569.58
Date: 07-06 at 01:40:24, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1502.91, max: 1543.01
Date: 07-06 at 01:41:48, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1512.91, max: 1586.70
Date: 07-06 at 01:43:21, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1511.07, max: 1577.47
Date: 07-06 at 01:44:56, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1496.39, max: 1524.70
Date: 07-06 at 01:46:30, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1495.87, max: 1524.70
Date: 07-06 at 01:48:00, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1495.87, max: 1524.70
Date: 07-06 at 01:49:37, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1505.77, max: 1546.84
Date: 07-06 at 01:51:17, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1502.07, max: 1587.63
Date: 07-06 at 01:52:48, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1495.71, max: 1524.70
Date: 07-06 at 01:54:19, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1497.48, max: 1564.96
Date: 07-06 at 01:55:58, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1496.96, max: 1530.01
Date: 07-06 at 01:57:29, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1496.43, max: 1526.89
Date: 07-06 at 01:58:56, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1498.73, max: 1566.16
Date: 07-06 at 02:00:31, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1494.72, max: 1519.02
Date: 07-06 at 02:02:05, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1488.42(19) mean: 1974.27, max: 2660.35
