Date: 07-04 at 12:31:29, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1776.88(20) mean: 2665.22, max: 2911.74
Date: 07-04 at 17:31:42, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:33:29, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:35:18, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:37:06, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:38:52, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:40:38, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:42:23, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:44:13, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:46:05, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:47:52, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:49:39, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:51:30, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:53:23, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:55:05, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:57:00, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 17:58:49, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 18:00:38, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 18:02:24, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
Date: 07-04 at 18:04:11, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1513.89(19) mean: 1513.89, max: 1513.89
