Date: 07-04 at 18:06:11, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1664.79(21) mean: 2384.38, max: 2882.84
Date: 07-04 at 23:19:29, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:21:19, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:23:09, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:25:03, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:27:06, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:29:03, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:30:55, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:32:53, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:34:52, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:36:48, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
Date: 07-04 at 23:38:43, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1526.22(20) mean: 1526.22, max: 1526.22
