Date: 07-09 at 01:17:55, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1490.94(14) mean: 2560.93, max: 3322.82
Date: 07-09 at 03:12:25, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:13:04, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:13:43, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:14:24, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:15:08, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:15:51, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:16:31, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:17:12, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:17:50, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:18:31, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:19:14, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:19:54, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:20:35, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:21:17, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:22:01, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:22:45, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:23:24, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:24:02, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:24:41, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:25:21, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:26:05, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:26:43, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:27:24, iter: 190, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:28:06, iter: 191, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:28:51, iter: 192, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
Date: 07-09 at 03:29:36, iter: 193, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.47(13) mean: 1383.47, max: 1383.47
