Date: 07-12 at 00:52:36, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1545.30(6) mean: 3993.85, max: 4815.26
Date: 07-12 at 01:17:35, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1275.38, max: 1306.95
Date: 07-12 at 01:18:25, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1274.78, max: 1297.95
Date: 07-12 at 01:19:15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1283.96, max: 1343.41
Date: 07-12 at 01:20:08, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1272.43, max: 1278.86
Date: 07-12 at 01:20:55, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1273.50, max: 1290.37
Date: 07-12 at 01:21:43, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1278.77, max: 1349.42
Date: 07-12 at 01:22:34, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1279.42, max: 1358.56
Date: 07-12 at 01:23:28, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1272.52, max: 1277.40
Date: 07-12 at 01:24:17, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1275.40, max: 1298.84
Date: 07-12 at 01:25:05, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.79, max: 1272.95
Date: 07-12 at 01:25:54, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.79, max: 1272.95
Date: 07-12 at 01:26:46, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1273.61, max: 1299.19
Date: 07-12 at 01:27:37, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.79, max: 1272.95
Date: 07-12 at 01:28:25, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.79, max: 1272.95
Date: 07-12 at 01:29:14, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.79, max: 1272.95
Date: 07-12 at 01:30:04, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.79, max: 1272.95
Date: 07-12 at 01:30:56, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1273.61, max: 1299.19
Date: 07-12 at 01:31:42, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1272.16, max: 1277.40
Date: 07-12 at 01:32:30, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1272.14, max: 1277.21
Date: 07-12 at 01:33:20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1272.62, max: 1284.30
Date: 07-12 at 01:34:13, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.79, max: 1272.95
Date: 07-12 at 01:35:04, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.78, max: 1272.95
Date: 07-12 at 01:35:50, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.78, max: 1272.95
Date: 07-12 at 01:36:38, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.78, max: 1272.95
Date: 07-12 at 01:37:28, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:38:21, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:39:08, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:39:57, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:40:47, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:41:39, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:42:28, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:43:15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:44:04, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:44:55, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:45:48, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:46:35, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:47:22, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:48:11, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:49:04, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:49:54, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:50:41, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:51:30, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:52:20, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:53:10, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:53:57, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:54:45, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:55:35, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:56:27, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:57:16, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:58:02, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:58:50, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 01:59:41, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:00:32, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:01:20, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:02:08, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:02:56, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:03:49, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:04:36, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:05:24, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:06:14, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:07:06, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:07:56, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:08:42, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:09:30, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:10:21, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:11:15, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:12:02, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:12:50, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:13:38, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:14:30, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:15:20, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:16:07, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:16:55, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:17:45, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:18:36, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:19:24, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:20:13, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:21:03, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:21:54, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:22:43, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:23:30, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:24:20, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:25:11, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:26:03, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:26:50, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:27:37, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:28:26, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:29:19, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:30:09, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:30:57, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:31:46, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:32:36, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:33:29, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:34:17, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:35:06, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:35:57, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:36:51, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:37:38, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:38:25, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
Date: 07-12 at 02:39:15, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1271.69(8) mean: 1271.69, max: 1271.69
