Date: 07-12 at 04:22:59, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1596.47(5) mean: 3770.54, max: 4815.01
Date: 07-12 at 05:10:29, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1163.03, max: 1164.54
Date: 07-12 at 05:11:22, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1163.03, max: 1164.54
Date: 07-12 at 05:12:17, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1163.97, max: 1169.28
Date: 07-12 at 05:13:06, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.69, max: 1162.97
Date: 07-12 at 05:13:56, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:14:48, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:15:42, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:16:33, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:17:22, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:18:13, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:19:07, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:20:02, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:20:51, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:21:41, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:22:33, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:23:28, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:24:19, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:25:08, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:26:00, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:26:53, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:27:46, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:28:36, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:29:26, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:30:18, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:31:14, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:32:03, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:32:53, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:33:46, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:34:40, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:35:34, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:36:23, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:37:14, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:38:07, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:39:03, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:39:52, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:40:42, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:41:33, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:42:26, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:43:18, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:44:07, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:44:57, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:45:49, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:46:45, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:47:34, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:48:24, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:49:16, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:50:11, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:51:04, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:51:53, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:52:43, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:53:36, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:54:30, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:55:19, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:56:09, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:57:00, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:57:55, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:58:46, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 05:59:36, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:00:26, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:01:18, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:02:13, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:03:01, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:03:51, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:04:43, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:05:38, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:06:30, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:07:19, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:08:09, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:09:02, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:09:57, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:10:45, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:11:35, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:12:27, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:13:21, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:14:14, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:15:02, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:15:53, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:16:46, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:17:42, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:18:31, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:19:21, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:20:13, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
Date: 07-12 at 06:21:07, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1162.65(9) mean: 1162.65, max: 1162.65
