Date: 07-15 at 10:39:44, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1614.17(5) mean: 3234.36, max: 4204.26
Date: 07-15 at 13:05:30, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1192.59, max: 1284.90
Date: 07-15 at 13:06:16, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1201.21, max: 1349.80
Date: 07-15 at 13:07:01, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1189.55, max: 1284.71
Date: 07-15 at 13:08:00, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1203.37, max: 1340.59
Date: 07-15 at 13:08:57, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1209.27, max: 1327.01
Date: 07-15 at 13:09:41, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1194.54, max: 1303.76
Date: 07-15 at 13:10:34, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1171.99, max: 1211.56
Date: 07-15 at 13:11:20, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1182.28, max: 1289.51
Date: 07-15 at 13:12:06, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1155.93(9) mean: 1178.25, max: 1332.42
Date: 07-15 at 13:12:52, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1154.96(8) mean: 1157.41, max: 1176.05
Date: 07-15 at 13:13:44, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1154.96(8) mean: 1158.26, max: 1191.76
Date: 07-15 at 13:14:27, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1154.96(8) mean: 1155.89, max: 1156.30
Date: 07-15 at 13:15:12, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1154.96(8) mean: 1155.87, max: 1155.93
Date: 07-15 at 13:16:12, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1154.96(8) mean: 1155.87, max: 1155.93
Date: 07-15 at 13:17:05, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1154.96(8) mean: 1171.99, max: 1182.82
Date: 07-15 at 13:17:52, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1154.96(8) mean: 1171.99, max: 1203.79
Date: 07-15 at 13:18:40, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.38(8) mean: 1161.20, max: 1175.82
Date: 07-15 at 13:19:15, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1177.66, max: 1200.10
Date: 07-15 at 13:20:06, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1141.11, max: 1154.22
Date: 07-15 at 13:20:44, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:21:34, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:22:15, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:23:02, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:23:50, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:24:28, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:25:17, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:26:01, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:26:45, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:27:32, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:28:26, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:29:07, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:29:44, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:30:32, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:31:20, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:31:58, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:32:44, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:33:30, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:34:26, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:35:08, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:36:01, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:36:46, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:37:26, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:38:14, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:38:58, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:39:45, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:40:42, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:41:34, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:42:25, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:43:02, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:43:46, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:44:31, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:45:34, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:46:26, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:47:23, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:48:16, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:49:08, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:50:06, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:51:04, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:51:53, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:52:48, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:53:31, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:54:25, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:55:15, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:56:12, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:57:14, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:58:19, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:59:01, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 13:59:58, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 2322.47, max: 4363.79
Date: 07-15 at 14:00:44, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1314.32, max: 1651.94
Date: 07-15 at 14:01:28, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1336.04, max: 1648.65
Date: 07-15 at 14:02:21, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1274.07, max: 1626.28
Date: 07-15 at 14:03:05, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1264.43, max: 1576.53
Date: 07-15 at 14:03:44, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1192.71, max: 1299.99
Date: 07-15 at 14:04:35, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1187.97, max: 1288.84
Date: 07-15 at 14:05:19, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1195.17, max: 1314.91
Date: 07-15 at 14:06:16, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1192.39, max: 1328.86
Date: 07-15 at 14:07:04, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1168.42, max: 1257.35
Date: 07-15 at 14:07:51, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1167.71, max: 1249.38
Date: 07-15 at 14:08:29, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1167.71, max: 1249.38
Date: 07-15 at 14:09:10, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1167.71, max: 1249.38
Date: 07-15 at 14:10:05, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1167.71, max: 1249.38
Date: 07-15 at 14:11:09, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1167.71, max: 1249.38
Date: 07-15 at 14:11:53, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1167.71, max: 1249.38
Date: 07-15 at 14:12:31, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1167.71, max: 1249.38
Date: 07-15 at 14:13:22, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1180.81, max: 1306.13
Date: 07-15 at 14:14:13, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1162.83, max: 1294.05
Date: 07-15 at 14:15:03, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1159.47, max: 1293.60
Date: 07-15 at 14:16:00, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1161.57, max: 1312.83
Date: 07-15 at 14:16:51, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1159.75, max: 1302.49
Date: 07-15 at 14:17:51, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1159.95, max: 1306.18
Date: 07-15 at 14:18:39, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1144.24, max: 1201.22
Date: 07-15 at 14:19:28, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1143.96, max: 1197.04
Date: 07-15 at 14:20:19, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1143.96, max: 1197.04
Date: 07-15 at 14:21:01, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1143.07, max: 1183.71
Date: 07-15 at 14:21:52, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1145.38, max: 1218.33
Date: 07-15 at 14:22:38, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1144.24, max: 1201.29
Date: 07-15 at 14:23:33, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1143.44, max: 1189.28
Date: 07-15 at 14:24:19, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1142.66, max: 1177.59
Date: 07-15 at 14:25:14, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1143.02, max: 1182.92
Date: 07-15 at 14:25:58, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1144.43, max: 1204.11
Date: 07-15 at 14:26:44, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1143.83, max: 1195.17
Date: 07-15 at 14:27:39, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1143.80, max: 1194.63
Date: 07-15 at 14:28:39, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1143.80, max: 1194.63
Date: 07-15 at 14:29:33, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1142.52, max: 1175.46
Date: 07-15 at 14:30:13, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.34, max: 1142.79
Date: 07-15 at 14:31:05, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:32:01, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:32:41, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:33:22, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:33:58, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:34:50, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:35:34, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:36:22, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:37:16, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:37:56, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:38:31, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 1140.17, max: 1140.17
Date: 07-15 at 14:39:18, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1140.17(8) mean: 2240.82, max: 3810.23
