Date: 07-01 at 05:12:04, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1379.58(17) mean: 3242.42, max: 3853.40
Date: 07-01 at 05:26:55, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 950.29(13) mean: 1015.50, max: 1096.72
Date: 07-01 at 05:27:53, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 948.49(13) mean: 1014.34, max: 1130.11
Date: 07-01 at 05:28:51, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 928.13(12) mean: 1029.22, max: 1150.47
Date: 07-01 at 05:29:53, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 928.13(12) mean: 993.33, max: 1126.67
Date: 07-01 at 05:30:50, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 925.98(12) mean: 979.76, max: 1059.48
Date: 07-01 at 05:31:48, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 925.98(12) mean: 996.41, max: 1096.70
Date: 07-01 at 05:32:53, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 925.98(12) mean: 974.44, max: 1044.08
Date: 07-01 at 05:33:50, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 925.98(12) mean: 966.40, max: 1042.81
Date: 07-01 at 05:34:48, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 925.98(12) mean: 964.69, max: 1042.81
Date: 07-01 at 05:35:48, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 925.98(12) mean: 958.84, max: 1004.79
Date: 07-01 at 05:36:51, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 925.98(12) mean: 946.75, max: 964.03
Date: 07-01 at 05:37:47, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 925.98(12) mean: 944.36, max: 960.04
Date: 07-01 at 05:38:45, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 923.52(12) mean: 941.82, max: 959.89
Date: 07-01 at 05:39:45, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 923.52(12) mean: 939.93, max: 959.89
Date: 07-01 at 05:40:49, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 923.52(12) mean: 939.79, max: 959.89
Date: 07-01 at 05:41:45, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 923.52(12) mean: 939.79, max: 959.89
Date: 07-01 at 05:42:39, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 923.52(12) mean: 970.01, max: 992.28
Date: 07-01 at 05:43:39, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 923.52(12) mean: 952.71, max: 994.39
Date: 07-01 at 05:44:41, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 938.77, max: 957.64
Date: 07-01 at 05:45:37, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 936.60, max: 956.28
Date: 07-01 at 05:46:34, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 935.98, max: 956.28
Date: 07-01 at 05:47:34, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.07, max: 956.28
Date: 07-01 at 05:48:36, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.07, max: 956.28
Date: 07-01 at 05:49:32, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.07, max: 956.28
Date: 07-01 at 05:50:29, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.07, max: 956.28
Date: 07-01 at 05:51:27, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.07, max: 956.28
Date: 07-01 at 05:52:29, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.07, max: 956.28
Date: 07-01 at 05:53:27, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.07, max: 956.28
Date: 07-01 at 05:54:22, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 05:55:19, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 05:56:19, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 05:57:17, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 05:58:13, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 05:59:09, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:00:09, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:01:10, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:02:04, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:03:00, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:03:58, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:04:59, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:05:56, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:06:51, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:07:47, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:08:47, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:09:48, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:10:43, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:11:38, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:12:36, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:13:37, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:14:34, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:15:29, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:16:26, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 934.12, max: 952.20
Date: 07-01 at 06:17:26, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:18:25, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:19:21, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:20:16, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:21:15, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:22:16, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:23:11, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:24:06, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:25:02, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:26:01, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:27:00, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:27:55, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:28:52, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:29:50, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:30:52, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:31:47, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:32:41, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:33:38, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:34:38, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:35:35, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:36:30, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:37:25, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:38:22, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:39:21, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:40:15, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:41:10, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:42:08, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:43:08, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:44:06, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:45:01, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:45:58, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:46:56, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:47:57, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:48:52, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:49:48, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:50:45, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:51:46, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:52:42, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:53:37, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:54:35, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:55:35, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:56:34, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:57:29, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:58:25, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 06:59:24, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:00:26, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:01:21, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:02:18, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:03:15, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:04:15, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:05:13, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:06:07, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:07:04, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:08:01, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:09:01, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:09:56, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:10:51, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:11:50, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:12:51, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:13:46, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:14:41, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:15:37, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:16:36, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:17:35, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:18:30, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:19:26, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:20:23, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
Date: 07-01 at 07:21:23, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 922.07(11) mean: 922.07, max: 922.07
