Date: 06-30 at 22:38:47, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1573.06(14) mean: 3466.96, max: 3998.49
Date: 06-30 at 23:15:08, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 871.82, max: 892.97
Date: 06-30 at 23:16:15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 877.31, max: 928.28
Date: 06-30 at 23:17:24, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.34, max: 892.97
Date: 06-30 at 23:18:32, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.12, max: 892.97
Date: 06-30 at 23:19:35, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 872.87, max: 925.64
Date: 06-30 at 23:20:40, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.43, max: 892.97
Date: 06-30 at 23:21:48, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.43, max: 892.97
Date: 06-30 at 23:22:58, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 868.43, max: 892.97
Date: 06-30 at 23:24:00, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 883.19, max: 925.20
Date: 06-30 at 23:25:05, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 876.48, max: 923.23
Date: 06-30 at 23:26:13, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 872.41, max: 892.97
Date: 06-30 at 23:27:23, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 872.19, max: 892.97
Date: 06-30 at 23:28:27, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.19, max: 892.97
Date: 06-30 at 23:29:31, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.19, max: 892.97
Date: 06-30 at 23:30:39, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.19, max: 892.97
Date: 06-30 at 23:31:48, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.19, max: 892.97
Date: 06-30 at 23:32:55, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.19, max: 892.97
Date: 06-30 at 23:33:59, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.19, max: 892.97
Date: 06-30 at 23:35:06, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.19, max: 892.97
Date: 06-30 at 23:36:15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 870.19, max: 892.97
Date: 06-30 at 23:37:24, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:38:27, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:39:30, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:40:36, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:41:48, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:42:51, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:43:57, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:45:02, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:46:12, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:47:19, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:48:25, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:49:29, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:50:38, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:51:49, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:52:51, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:53:55, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:55:01, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:56:11, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:57:17, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:58:21, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 06-30 at 23:59:28, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:00:37, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:01:45, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:02:50, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:03:55, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:05:01, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:06:11, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:07:16, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:08:18, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:09:25, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:10:35, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:11:43, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:12:47, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:13:50, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:14:59, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:16:08, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:17:11, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:18:15, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:19:22, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:20:31, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:21:39, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:22:42, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:23:46, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:24:55, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:26:05, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:27:07, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:28:12, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:29:21, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:30:31, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:31:35, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:32:38, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:33:44, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:34:52, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:36:00, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:37:03, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:38:08, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:39:15, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:40:26, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:41:28, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:42:33, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:43:39, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:44:47, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:45:52, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:46:56, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:48:01, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:49:08, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:50:17, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:51:19, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:52:22, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:53:30, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:54:41, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:55:46, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:56:50, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:57:57, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 00:59:07, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-01 at 01:00:14, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
