Date: 07-01 at 01:01:22, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1552.26(15) mean: 3318.65, max: 4019.86
Date: 07-01 at 01:27:24, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 863.79, max: 892.97
Date: 07-01 at 01:28:24, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 863.79, max: 892.97
Date: 07-01 at 01:29:23, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 863.79, max: 892.97
Date: 07-01 at 01:30:25, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 863.79, max: 892.97
Date: 07-01 at 01:31:28, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 863.79, max: 892.97
Date: 07-01 at 01:32:31, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 863.79, max: 892.97
Date: 07-01 at 01:33:29, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:34:28, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:35:32, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:36:37, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:37:36, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:38:37, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:39:38, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:40:41, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:41:43, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:42:41, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:43:42, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:44:45, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:45:49, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:46:46, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:47:46, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:48:48, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:49:52, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:50:52, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:51:51, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:52:53, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:53:57, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:54:59, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:55:57, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:56:58, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:58:00, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 01:59:05, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:00:04, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:01:04, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:02:05, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:03:09, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:04:10, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:05:08, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:06:09, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:07:12, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:08:16, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:09:14, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:10:14, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:11:16, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:12:21, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:13:23, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:14:22, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:15:22, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:16:25, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:17:29, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:18:27, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:19:27, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:20:29, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:21:33, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:22:34, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:23:33, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:24:34, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:25:38, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:26:41, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:27:40, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:28:40, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:29:43, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:30:48, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:31:47, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:32:47, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:33:48, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:34:52, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:35:54, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:36:52, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:37:53, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:38:56, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:39:59, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:40:58, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:41:59, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:43:01, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:44:06, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:45:04, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:46:04, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:47:06, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:48:09, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:49:10, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:50:09, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:51:09, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:52:11, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:53:16, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:54:14, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:55:14, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:56:17, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:57:23, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:58:21, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 02:59:20, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
